timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
638950,1571,2917.412,761,9258.67,27.147216,-291.644955,0.001428,0.059208
639950,1572,3859.864,1000,9273.63,26.897105,-292.222975,-0.000839,0.059854
640950,1573,3715.207,1000,9295.76,27.909738,-292.292283,-0.000171,0.059998
641950,1574,3930.487,1000,9311.34,27.766609,-292.476184,0.000161,0.060017
642950,1575,3804.912,1000,9326.45,27.219786,-292.720609,-0.001631,0.061303
643950,1576,3877.42,1000,9339.68,28.152555,-292.606954,0.000263,0.061196
644950,1577,3957.572,1000,9353.56,27.635953,-292.827762,0.000954,0.060134
645950,1578,3827.3,1000,9366.44,27.305699,-292.938236,-0.000694,0.060962
646950,1579,3723.896,1000,9380.67,27.432303,-293.154203,0.001807,0.05922
647657,1580,2977.899,707,9391.67,27.566906,-293.18546,-0.002583,0.061027
648657,1581,3820.723,1000,9406.18,26.930164,-293.344937,-0.00078,0.061591
649657,1582,3818.544,1000,9421.97,27.071695,-293.323163,0.002942,0.059037
650657,1583,3858.113,1000,9443.62,27.651039,-293.301118,0.003236,0.056313
651657,1584,3882.867,1000,9456.79,27.00774,-293.543425,-0.001413,0.057703
651749,1585,157.886,92,9458.1,25.608566,-293.82175,0.002157,0.057264
652749,1586,3934.74,1000,9471.86,27.26671,-293.779235,-0.001244,0.058337
653749,1587,3842.598,1000,9485.7,26.880928,-294.502355,0.000964,0.057538
654749,1588,3897.773,1000,9499.52,27.079073,-294.628495,-0.000408,0.057855
655749,1589,3842.442,1000,9513.19,27.223632,-294.621092,5.6e-05,0.058048
656749,1590,3916.993,1000,9527.21,27.464419,-294.939643,-0.000539,0.058443
657749,1591,3920.633,1000,9541.07,27.071027,-295.170102,0.003062,0.05568
658749,1592,3883.933,1000,9554.41,27.214856,-295.00014,-0.001927,0.057375
659749,1593,3820.725,1000,9568.17,26.60967,-295.071337,-0.001827,0.059051
660749,1594,3869.986,1000,9587.38,27.347677,-295.415444,0.000378,0.058719
661749,1595,3789.287,1000,9601.02,27.846051,-295.157713,-0.003572,0.061995
662427,1596,2637.834,678,9609.88,26.674275,-295.060011,0.003299,0.059846
663427,1597,3956.531,1000,9624.23,26.700496,-295.662062,0.000781,0.059149
664427,1598,3970.862,1000,9639.47,26.878947,-295.492641,0.0007,0.058686
665427,1599,3913.475,1000,9654.52,27.576192,-295.235395,5e-05,0.058571
666427,1600,3922.886,1000,9670.15,26.836445,-295.478789,0.000214,0.058401
667427,1601,3871.519,1000,9684.53,26.905874,-295.756283,-0.0013,0.05948
668427,1602,3829.494,1000,9698.87,26.615974,-295.787926,0.000768,0.058775
669427,1603,3853.223,1000,9711.71,27.045226,-295.612356,0.000292,0.058791
670427,1604,3871.662,1000,9731.71,26.731864,-295.919213,-0.000824,0.059112
671427,1605,3862.939,1000,9745.1,26.453724,-296.116447,-0.001418,0.060568
672427,1606,3825.856,1000,9759.86,27.469862,-296.225005,0.002026,0.058586
673427,1607,3785.197,1000,9775.24,26.767682,-296.057104,0.000609,0.058419
674427,1608,3723.737,1000,9790.7,26.433213,-296.52594,-0.000677,0.058985
675427,1609,3827.266,1000,9805.84,26.457847,-296.458633,0.001347,0.057647
676427,1610,3849.057,1000,9819.32,26.443769,-296.924568,-0.000749,0.058372
677427,1611,3916.899,1000,9833.27,26.616255,-296.969146,-0.001042,0.059236
678427,1612,3956.803,1000,9846.45,26.000563,-297.326238,0.001106,0.058243
679427,1613,4037.365,1000,9860.66,25.841451,-297.255513,0.002152,0.056544
680427,1614,3987.034,1000,9879.4,26.126014,-297.621175,-0.00087,0.05724
681427,1615,4000.482,1000,9893.3,26.151954,-297.345545,-7.4e-05,0.057202
682427,1616,4004.048,1000,9906.7,25.923064,-297.911102,-0.000513,0.057716
683427,1617,3851.364,1000,9920.55,26.221649,-297.958189,-0.000942,0.058457
684427,1618,4108.76,1000,9934.38,26.185841,-298.061319,-0.000513,0.058837
685427,1619,3897.539,1000,9947.82,26.109412,-298.209091,0.00194,0.057324
686427,1620,3881.3,1000,9961.79,26.072,-298.295678,-0.000331,0.057334
687427,1621,3889.895,1000,9974.88,26.709035,-298.37389,-0.001205,0.058307
688427,1622,3863.666,1000,9989.22,25.676592,-298.709257,0.000974,0.057619
688901,1623,1810.365,474,9996.44,25.787412,-298.738667,0.005106,0.055526
689901,1624,3922.786,1000,10011.06,25.524181,-298.915839,-0.003391,0.058437
690901,1625,3974.143,1000,10034.05,25.602015,-299.191441,-0.000772,0.059253
691337,1626,1616.16,436,10040.33,26.329832,-298.919898,-0.000704,0.059498
692337,1627,3704.778,1000,10054.37,25.987309,-299.238216,0.002428,0.057462
693337,1628,3907.836,1000,10068.13,25.62493,-299.190282,-0.000539,0.057754
694337,1629,3813.335,1000,10081.65,25.769742,-299.060371,-0.00136,0.059104
695337,1630,3875.648,1000,10095.36,26.573824,-299.67172,0.002277,0.057006
696337,1631,4034.85,1000,10110.31,25.889287,-299.639614,0.000314,0.056569
697337,1632,3919.178,1000,10124.65,25.28103,-299.728806,-0.000122,0.056861
698337,1633,3873.196,1000,10139.86,25.992559,-300.162705,-0.000182,0.057098
699337,1634,3932.124,1000,10155.77,25.360765,-300.317855,-0.001022,0.057986
700337,1635,3856.718,1000,10175.22,26.000974,-300.493954,0.001723,0.056564
701337,1636,3916.437,1000,10189.12,24.739155,-300.654143,-0.001981,0.058067
702337,1637,3865.715,1000,10202.58,24.843685,-300.963549,0.003098,0.055448
703337,1638,3902.712,1000,10216.42,25.677156,-300.85522,-0.00049,0.055983
704337,1639,4057.251,1000,10229.82,25.595486,-301.044629,-0.000771,0.056579
705337,1640,3861.972,1000,10243.12,25.423036,-301.103166,0.001608,0.055032
706337,1641,3991.888,1000,10257.06,26.096706,-301.290245,-0.002764,0.057492
707337,1642,3868.819,1000,10270.11,24.861658,-301.629557,-0.000764,0.058274
708337,1643,4054.571,1000,10284.14,25.104387,-301.647023,0.002843,0.055723
709337,1644,3936.896,1000,10297.33,25.959601,-302.194795,-0.000559,0.055978
710337,1645,3915.017,1000,10317.05,25.410455,-301.992551,-0.000276,0.056428
711337,1646,3920.833,1000,10330.33,25.846641,-302.345467,0.000355,0.056105
712337,1647,3997.627,1000,10345.06,25.129774,-302.199762,0.001415,0.054815
713337,1648,3955.943,1000,10360.31,25.470911,-302.202432,-0.000656,0.055526
714337,1649,3901.547,1000,10375.61,24.842724,-302.427951,-0.000804,0.056155
715337,1650,3952.229,1000,10390.99,24.465115,-302.644421,-0.000571,0.056635
716337,1651,3994.245,1000,10405.42,25.784358,-302.862066,0.002484,0.054429
717337,1652,3988.187,1000,10419.4,24.996043,-302.724234,-0.002549,0.056619
718337,1653,3962.887,1000,10432.59,25.246097,-303.105689,-0.000324,0.056936
719337,1654,3977.705,1000,10446.42,24.968132,-303.261684,-0.001348,0.058225
720337,1655,3907.718,1000,10466.02,24.614216,-303.369453,0.002507,0.056087
721337,1656,3917.027,1000,10480.91,24.708775,-303.750332,0.002565,0.053879
722337,1657,3882.51,1000,10496.21,25.131004,-303.900092,1e-06,0.053825
723337,1658,4044.53,1000,10511.24,24.30002,-303.929914,-0.002814,0.05627
724337,1659,3932.769,1000,10526.31,24.655665,-304.339891,0.00079,0.055584
725337,1660,3862.285,1000,10539.18,24.417638,-304.301124,0.001506,0.054254
726337,1661,3923.912,1000,10553.24,24.950855,-304.239109,0.000189,0.054031
727337,1662,3900.706,1000,10566.51,24.779226,-304.244929,-0.000686,0.054627
728075,1663,2890.928,738,10577.29,24.804436,-304.786105,-3.5e-05,0.054543
729075,1664,3838.379,1000,10590.14,24.913721,-304.56032,-0.001439,0.055817
730075,1665,4004.584,1000,10609.66,24.978442,-304.74174,0.001454,0.054653
731075,1666,3861.363,1000,10623.12,24.670802,-305.077244,0.001942,0.053083
732075,1667,3996.715,1000,10636.95,24.283619,-305.383613,-0.00184,0.054813
733075,1668,3948.536,1000,10650.56,25.326163,-305.418228,0.001228,0.053624
734075,1669,3920.632,1000,10664.39,23.92245,-305.738598,0.000557,0.053073
735075,1670,3952.01,1000,10678.13,24.227543,-305.587385,-9e-06,0.053209
736075,1671,3938.512,1000,10691.35,24.830455,-306.172214,0.00116,0.052394
737075,1672,4015.47,1000,10705.41,24.533465,-306.331528,-0.000964,0.053097
738075,1673,3819.861,1000,10720.27,24.204604,-306.299799,-0.001442,0.054407
739075,1674,3844.004,1000,10734.39,24.314008,-306.643827,0.001663,0.053179
740075,1675,3909.367,1000,10754.31,24.917909,-306.672946,-0.001984,0.054612
741075,1676,3775.96,1000,10768.26,23.526769,-307.08185,0.00236,0.052767
742075,1677,3984.651,1000,10782.15,24.173907,-307.290769,-0.001745,0.054256
743075,1678,3876.826,1000,10795.83,23.489412,-307.261797,0.002397,0.052233
744075,1679,3936.141,1000,10809.42,23.558843,-307.353321,-0.002163,0.054124
745075,1680,3955.581,1000,10823.97,24.507199,-307.341168,-0.00012,0.054088
746075,1681,3996.817,1000,10838.36,24.233437,-307.651616,0.001939,0.05249
747075,1682,3906.045,1000,10852.91,23.985286,-307.677828,-0.000934,0.053362
747162,1683,174.16,87,10853.99,28.517604,-307.772232,-0.002687,0.053393
748162,1684,3848.852,1000,10868.44,24.99103,-307.820791,-0.000213,0.053572
749162,1685,3918.751,1000,10882.34,23.955187,-308.05774,-0.004164,0.057557
750162,1686,3841.051,1000,10901.47,25.037405,-307.905625,0.005255,0.052879
751162,1687,3929.144,1000,10915.85,24.177263,-308.226464,-0.000949,0.05364
752162,1688,3948.706,1000,10929.62,24.706224,-308.120856,0.00143,0.052477
753162,1689,4008.338,1000,10944.26,23.810372,-308.422984,-0.000329,0.052657
754162,1690,3980.454,1000,10958.42,24.365476,-308.483967,-0.00226,0.054742
755162,1691,3899.045,1000,10972.16,24.192669,-308.723748,0.001558,0.053367
756162,1692,3921.988,1000,10986.1,24.031226,-308.930192,-0.002043,0.055205
757162,1693,3930.404,1000,11000.22,24.328086,-308.822847,0.001774,0.053664
758162,1694,3886.515,1000,11013.81,24.652639,-308.990544,0.001181,0.05243
759162,1695,3973.491,1000,11028.24,24.369687,-309.342869,-0.001517,0.053773
760162,1696,3965.5,1000,11047.96,24.379179,-309.318813,-0.000965,0.054734
761162,1697,4042.8,1000,11061.96,23.9209,-309.360966,0.000898,0.053875
762162,1698,3976.795,1000,11076.77,23.493923,-309.874643,-0.000483,0.054359
763162,1699,3915.823,1000,11092.92,23.64736,-309.731101,0.001041,0.053421
764162,1700,3995.831,1000,11107.66,23.695462,-309.80746,-0.001855,0.055068
765162,1701,4023.244,1000,11122.69,23.900744,-309.900797,0.00066,0.054503
766162,1702,3979.204,1000,11136.96,23.872942,-310.019305,0.001468,0.053119
767162,1703,3973.559,1000,11150.49,23.731267,-310.12076,-0.000284,0.053462
768162,1704,3948.278,1000,11163.98,23.595031,-310.196416,-0.002264,0.055235
769162,1705,3924.777,1000,11177.73,23.942984,-310.256068,0.002361,0.053355
770162,1706,3884.197,1000,11199.74,24.137413,-310.299201,-0.000605,0.053957
771162,1707,4039.833,1000,11214.56,23.843159,-310.493847,0.001968,0.052391
772162,1708,4040.688,1000,11230.97,23.010742,-310.743487,0.001494,0.05099
773162,1709,4098.366,1000,11245.95,22.617219,-310.903006,-0.001218,0.051864
774162,1710,3948.576,1000,11259.15,23.647856,-311.067276,0.000771,0.051436
775162,1711,4069.389,1000,11273.06,24.452115,-311.214639,-0.000877,0.052082
776162,1712,3970.593,1000,11286.94,23.10386,-311.48563,0.001314,0.051192
777162,1713,3956.87,1000,11300.65,22.894323,-311.724248,-0.001627,0.052451
778162,1714,3937.284,1000,11314.27,23.204923,-311.575856,0.001465,0.051334
779162,1715,3940.665,1000,11327.69,23.621268,-311.843428,0.000578,0.050714
780162,1716,3992.096,1000,11347.54,23.938266,-311.716634,-0.001532,0.052112
780406,1717,870.486,244,11350.64,23.83955,-312.360438,0.002991,0.051418
781406,1718,4071.991,1000,11364.03,23.414375,-311.538346,-0.002953,0.054055
782406,1719,3994.068,1000,11378.2,23.270609,-311.995,0.000779,0.05368
783406,1720,3965.671,1000,11391.9,23.229322,-312.059563,0.003075,0.050844
784406,1721,3937.805,1000,11405.54,23.250751,-312.446328,-0.003338,0.053561
785406,1722,3843.807,1000,11419.61,23.165712,-312.391518,0.000455,0.05338
786406,1723,3828.127,1000,11434.61,22.901829,-312.592315,0.001561,0.051977
787406,1724,3884.263,1000,11449.57,22.910086,-312.65686,-0.000209,0.052214
788406,1725,4090.214,1000,11465.55,23.659837,-312.693122,0.001453,0.050851
789406,1726,4008.368,1000,11479.97,23.345906,-312.88102,-0.000873,0.051692
790406,1727,3915.211,1000,11499.38,23.846494,-313.074165,-0.001252,0.052878
791406,1728,3914.33,1000,11512.89,23.722362,-312.705412,0.001139,0.052002
792406,1729,3900.609,1000,11526.34,23.214858,-313.044925,-0.000636,0.052389
792504,1730,98.527,98,11527.72,24.104319,-313.32127,-0.005245,0.05281
793504,1731,3961.407,1000,11541.15,22.760605,-313.224105,0.003071,0.050166
793767,1732,859.514,263,11544.9,23.990605,-312.714738,-0.00579,0.051422
794767,1733,3957.781,1000,11560.09,24.100557,-313.151998,-0.001971,0.053152
795767,1734,3959.316,1000,11576.02,23.314742,-313.182015,-0.00045,0.053639
796767,1735,3933.159,1000,11591.2,23.917761,-313.214434,-0.000661,0.054384
797767,1736,3995.346,1000,11606.38,23.332869,-313.216783,-0.00045,0.054882
797912,1737,419.823,145,11608.51,22.64957,-313.744764,-0.005315,0.055297
798912,1738,4031.6,1000,11621.8,23.351394,-313.480715,0.000596,0.054789
799912,1739,3844.266,1000,11635.91,25.216012,-313.546812,0.002302,0.052794
800912,1740,3875.573,1000,11655.23,22.6368,-313.631023,0.000129,0.052666
801912,1741,3872.584,1000,11669.08,23.77394,-313.356931,-0.001128,0.053785
802912,1742,3928.319,1000,11682.44,23.135481,-313.722517,0.000695,0.053375
803912,1743,3799.18,1000,11696.43,23.611635,-313.373551,0.002002,0.05146
804912,1744,3939.398,1000,11709.9,23.087933,-313.682506,-0.000628,0.052141
805912,1745,3942.928,1000,11723.45,23.401447,-313.920265,-0.002606,0.054454
806912,1746,3965.198,1000,11737.33,22.806168,-314.087438,0.002674,0.051987
807912,1747,3923.969,1000,11750.63,22.948968,-314.145768,-0.00288,0.054483
808912,1748,3926.577,1000,11765.02,23.101984,-313.837016,0.00183,0.053066
809912,1749,3920.548,1000,11778.09,23.07432,-314.265283,0.000971,0.052119
810912,1750,3896.017,1000,11799.81,24.031069,-314.245972,-0.001761,0.053818
811912,1751,3981.337,1000,11815.4,22.80884,-314.089061,0.001844,0.052305
812912,1752,3960.402,1000,11830.35,23.641149,-314.270846,0.001071,0.051277
813912,1753,3950.758,1000,11845.09,23.544849,-314.30438,-0.001559,0.05271
814912,1754,3898.124,1000,11858.76,23.415638,-314.452772,0.002007,0.050913
815912,1755,3881.838,1000,11872.69,22.656021,-314.325835,-0.002611,0.053169
816912,1756,2977.86,1000,11885.67,22.758423,-314.280931,0.001887,0.051532
817912,1757,3932.694,1000,11899.99,23.377485,-314.360168,-0.001344,0.052834
818912,1758,3797.108,1000,11914.91,23.195483,-314.525587,-8.3e-05,0.052911
819912,1759,3864.467,1000,11929.75,22.749481,-314.652631,-0.000479,0.053281
820912,1760,3999.685,1000,11954.46,23.031303,-314.61955,0.000685,0.052523
821912,1761,3998.818,1000,11968.86,23.234429,-314.609328,-0.000431,0.053063
822912,1762,3964.982,1000,11982.4,22.417398,-315.003669,0.001517,0.051709
823912,1763,3863.031,1000,11995.9,23.911525,-314.913301,-0.000584,0.052196
824912,1764,3938.434,1000,12009.93,22.688823,-315.37695,-0.000506,0.052747
825912,1765,3877.139,1000,12023.41,22.50054,-315.296971,0.00288,0.0501
826912,1766,3905.067,1000,12037.23,22.556118,-315.70216,-0.001147,0.051023
827912,1767,3933.587,1000,12050.29,22.011906,-315.786167,-0.000496,0.051617
827989,1768,158.831,77,12051.35,20.6144,-316.145132,-0.00706,0.051903
828989,1769,3938.709,1000,12065.41,22.398545,-315.641232,0.000576,0.051625
829989,1770,3977.235,1000,12078.83,22.557878,-315.743289,-0.000875,0.052282
830989,1771,4002.593,1000,12098.13,22.287421,-316.039706,-0.001905,0.053847
831989,1772,4032.395,1000,12111.48,22.222498,-315.891441,0.001862,0.052291
832989,1773,4151.75,1000,12124.84,22.515888,-315.821879,-0.002637,0.054726
833989,1774,3763.062,1000,12138.71,23.531496,-315.920566,0.003236,0.05179
834989,1775,4009.482,1000,12154.15,22.170782,-316.187082,0.000805,0.050987
835989,1776,3921.942,1000,12168.63,23.542959,-316.315268,-0.001251,0.052243
836989,1777,3964.611,1000,12184.91,23.538765,-316.175378,0.001804,0.050603
837989,1778,3925.672,1000,12199.6,22.591136,-316.420498,0.000953,0.049919
838989,1779,3991.905,1000,12212.66,23.132248,-316.55653,-0.002175,0.051627
839066,1780,111.302,77,12213.73,22.701904,-316.62336,0.0024,0.051488
840066,1781,3766.259,1000,12233.08,22.856699,-316.382726,-0.001512,0.052861
841066,1782,3948.995,1000,12246.53,22.742696,-316.775452,0.000186,0.052696
842066,1783,3999.549,1000,12260.04,23.050169,-316.66232,0.001457,0.051458
843066,1784,3932.934,1000,12274.89,22.544169,-317.100679,0.000455,0.051265
844066,1785,3960.716,1000,12289.8,22.564643,-316.703729,-0.000449,0.051598
845066,1786,3843.935,1000,12305.28,22.483836,-317.314795,0.000965,0.050681
846066,1787,3963.74,1000,12320.27,22.119188,-317.341141,-0.002202,0.0526
847066,1788,4009.988,1000,12334.33,22.587911,-317.403278,0.000849,0.051962
848066,1789,3993.328,1000,12347.84,23.017801,-317.405287,-0.000643,0.052331
849066,1790,3995.329,1000,12361.78,22.413665,-317.477868,0.000483,0.052142
850066,1791,4028.632,1000,12381.41,22.130883,-317.420467,-0.000395,0.052426
851066,1792,3938.248,1000,12395.17,22.218407,-317.377034,0.000679,0.051912
852066,1793,3986.857,1000,12409.47,22.09929,-317.926901,0.000987,0.050995
853066,1794,3869.428,1000,12424.45,22.639508,-317.688393,-0.000697,0.051615
854066,1795,3891.972,1000,12440.87,22.626569,-317.784216,-0.001971,0.053197
855066,1796,3928.566,1000,12458.4,22.547569,-317.872771,0.000752,0.052616
856066,1797,3961.826,1000,12475.45,22.655105,-317.774738,0.000485,0.052242
857066,1798,3999.217,1000,12489.93,22.025713,-317.937412,0.001127,0.05127
858066,1799,3827.603,1000,12503.88,21.861127,-318.259665,-0.001883,0.052874
859066,1800,4009.603,1000,12518.41,21.706935,-318.364451,0.002481,0.050801
860066,1801,3990.537,1000,12539.55,22.613341,-318.263808,-0.000834,0.051405
861066,1802,3951.063,1000,12552.67,22.586766,-318.146851,0.000606,0.050939
862066,1803,3928.816,1000,12567.16,22.605786,-318.566445,-0.000833,0.051623
863066,1804,3888.691,1000,12581.45,21.71618,-318.366878,-0.002395,0.0537
864066,1805,4027.568,1000,12595.2,22.140189,-318.45649,0.001672,0.052352
865066,1806,4019.758,1000,12608.36,21.773094,-318.294697,-0.000204,0.052454
866066,1807,3940.1,1000,12622.72,22.205644,-318.549057,0.001365,0.051345
867066,1808,3958.678,1000,12640.32,21.56625,-318.732503,-0.001276,0.052413
868066,1809,3917.863,1000,12654.35,21.638591,-318.669513,0.001062,0.051646
869066,1810,3976.955,1000,12668.12,21.790369,-318.779644,0.001261,0.050413
870066,1811,3997.382,1000,12688.0,21.87478,-318.773502,-0.000248,0.0507
871066,1812,4028.48,1000,12701.75,22.002515,-318.847054,-0.001606,0.052062
872066,1813,4045.8,1000,12715.53,22.146886,-318.872544,-0.000308,0.052428
873066,1814,3992.196,1000,12729.85,21.843766,-319.176392,0.002768,0.050015
874066,1815,3955.407,1000,12742.9,21.826173,-319.171595,-0.000383,0.050312
875066,1816,4007.159,1000,12756.74,21.54816,-319.514312,0.001032,0.049581
876066,1817,3971.194,1000,12769.93,22.109094,-319.553868,-0.000277,0.049818
877066,1818,3989.471,1000,12783.67,21.823948,-319.479412,-0.002303,0.052006
878066,1819,3958.563,1000,12797.3,21.365756,-319.348629,0.000461,0.051532
879066,1820,3909.999,1000,12810.96,21.667768,-319.641179,0.001102,0.050564
880066,1821,4089.553,1000,12830.85,21.932852,-320.208562,0.000383,0.05016
881066,1822,3719.263,1000,12844.18,21.603467,-319.994687,0.000237,0.050081
882066,1823,3910.842,1000,12858.64,21.327827,-320.234543,-0.000434,0.050541
883066,1824,3923.546,1000,12873.58,21.31919,-320.138631,-0.001007,0.051394
884066,1825,3906.019,1000,12888.71,21.862882,-320.369497,2.5e-05,0.051335
885066,1826,3911.541,1000,12904.34,21.128847,-320.539384,0.000246,0.051033
886066,1827,3929.991,1000,12919.91,21.315739,-320.859242,0.000336,0.050609
887066,1828,3799.284,1000,12933.73,21.871696,-320.734409,0.000824,0.04994
888066,1829,3990.77,1000,12947.27,21.579463,-320.954444,0.00018,0.049901
889066,1830,3924.881,1000,12961.36,22.233357,-320.891047,-0.000629,0.050334
890066,1831,3952.685,1000,12980.46,22.081819,-321.261989,0.001153,0.049391
891066,1832,3994.227,1000,12995.0,21.292496,-321.179923,-0.002416,0.05148
892066,1833,3882.842,1000,13009.85,21.743558,-321.098057,0.000314,0.051293
893066,1834,3970.029,1000,13025.49,22.150324,-321.197224,0.001502,0.049989
894066,1835,3940.658,1000,13041.02,22.064858,-321.236407,-0.000697,0.050553
895066,1836,3862.426,1000,13054.77,21.458183,-321.726686,0.003809,0.047192
896066,1837,4060.246,1000,13068.8,21.022711,-321.499721,-0.002649,0.049556
897066,1838,4004.223,1000,13082.49,21.601708,-321.646313,-0.003565,0.052693
898066,1839,3936.363,1000,13096.5,21.100737,-322.066701,-0.000482,0.053081
899066,1840,3923.196,1000,13109.98,22.158299,-322.121958,0.004382,0.04929
900066,1841,3969.37,1000,13129.64,21.274339,-322.054902,-0.000634,0.049964
901066,1842,3967.626,1000,13142.51,22.333483,-322.416155,9.6e-05,0.049811
902066,1843,4005.281,1000,13156.7,22.183971,-322.4078,0.002323,0.047833
903066,1844,3921.28,1000,13170.08,20.737631,-322.472416,-0.002302,0.049967
904066,1845,3917.347,1000,13183.86,20.9731,-322.54409,-0.000444,0.050154
905066,1846,3912.949,1000,13197.57,20.922351,-322.573205,0.001992,0.04848
906066,1847,4019.839,1000,13211.11,21.120505,-322.69214,-0.00234,0.050455
907066,1848,3978.674,1000,13225.52,21.732795,-322.977724,-0.000174,0.05092
908066,1849,3990.157,1000,13240.55,21.351854,-322.475533,0.000672,0.05021
909066,1850,3960.65,1000,13255.18,22.268628,-322.655803,-0.000273,0.050229
910066,1851,3968.209,1000,13278.49,21.167323,-322.795019,0.001038,0.049573
911066,1852,4049.523,1000,13292.4,21.333078,-322.933339,0.001101,0.048596
912066,1853,3972.36,1000,13306.13,21.353464,-323.34218,-0.000269,0.048571
913066,1854,3964.421,1000,13319.97,20.824934,-323.275436,-0.001039,0.049644
914066,1855,4003.964,1000,13333.65,21.353676,-323.310254,-0.001632,0.051108
915066,1856,3931.009,1000,13348.49,21.151947,-323.491997,0.000427,0.05066
916066,1857,4000.15,1000,13363.88,22.020262,-323.515189,0.000489,0.050408
917066,1858,3969.55,1000,13379.8,21.933735,-323.499104,0.001653,0.04903
918066,1859,4004.531,1000,13395.56,21.404974,-323.74766,-0.000141,0.049021
919066,1860,4000.897,1000,13409.42,21.511712,-324.168366,-0.001127,0.050144
920066,1861,4044.145,1000,13429.39,20.955205,-324.113519,-0.000171,0.05041
921066,1862,3977.165,1000,13442.84,20.865161,-324.412909,0.000658,0.049831
922066,1863,3956.507,1000,13456.52,21.158065,-324.551172,0.000285,0.049597
923066,1864,4102.795,1000,13470.36,21.738617,-324.544798,-0.001921,0.051204
924066,1865,4082.793,1000,13484.05,21.403135,-324.90281,0.004063,0.047705
925066,1866,3835.556,1000,13498.01,21.317714,-325.088858,-0.000361,0.048013
926066,1867,3820.677,1000,13511.07,20.617999,-325.205939,-0.000495,0.04854
927066,1868,4058.632,1000,13525.08,21.927475,-324.973841,-0.001537,0.049968
928066,1869,3762.54,1000,13538.54,21.15427,-325.192557,0.000834,0.049122
929066,1870,3951.924,1000,13552.45,21.182013,-325.129542,-1.8e-05,0.049213
930066,1871,4069.615,1000,13572.21,21.031716,-325.464957,-0.000781,0.04993
931066,1872,3833.448,1000,13587.35,20.459738,-325.581835,0.001708,0.048534
932066,1873,4009.373,1000,13602.94,21.640178,-325.603348,-0.001566,0.049712
933066,1874,3972.369,1000,13618.46,20.954006,-325.45136,0.001591,0.048497
934066,1875,3995.935,1000,13634.11,20.930957,-325.268637,-0.001776,0.050044
935066,1876,3909.039,1000,13648.25,22.205088,-325.355435,-0.001267,0.051358
936066,1877,3908.845,1000,13662.8,21.421542,-325.432736,0.002886,0.048404
937066,1878,3910.816,1000,13676.04,20.781453,-325.636401,-0.001517,0.049918
938066,1879,3904.214,1000,13689.49,20.510239,-325.950689,0.002257,0.048047
939066,1880,3924.804,1000,13703.36,20.672102,-325.841276,0.00024,0.047648
940066,1881,3979.853,1000,13724.92,20.629706,-325.669131,-0.001378,0.048964
941066,1882,3972.926,1000,13740.76,20.293681,-325.96851,0.000142,0.048913
942066,1883,3901.551,1000,13757.04,20.697999,-326.095962,-0.000313,0.04922
943066,1884,4059.701,1000,13771.3,20.701069,-326.280967,-0.002301,0.051073
944066,1885,3908.014,1000,13785.32,21.31779,-325.995334,0.002597,0.048975
945066,1886,3913.672,1000,13799.41,20.315512,-326.430819,0.000173,0.048903
946066,1887,4108.53,1000,13812.99,20.12264,-326.618605,0.001361,0.047644
947066,1888,4008.671,1000,13826.7,20.237438,-326.552366,-0.00219,0.049438
948066,1889,4072.397,1000,13839.95,20.659362,-326.715406,-0.00019,0.049738
949066,1890,3919.127,1000,13854.1,20.341203,-326.64211,0.000599,0.049373
950066,1891,4000.355,1000,13874.35,21.131968,-326.837524,-0.000317,0.049489
951066,1892,4041.134,1000,13887.39,19.942977,-326.579432,0.001246,0.04849
952066,1893,4029.941,1000,13902.05,20.024276,-327.082017,0.002537,0.04632
953066,1894,3923.728,1000,13915.51,20.881192,-327.368089,-0.002517,0.048403
954066,1895,3970.001,1000,13929.64,21.126595,-327.136087,-0.000539,0.049015
955066,1896,3998.86,1000,13943.17,20.411732,-327.335923,-0.000447,0.049336
956066,1897,3915.012,1000,13957.96,20.222807,-327.240466,0.000376,0.049039
957066,1898,3977.378,1000,13973.58,20.388822,-327.338435,-0.000557,0.049581
958066,1899,3772.644,1000,13989.9,20.349412,-327.222626,0.001205,0.048535
959066,1900,3993.761,1000,14005.01,20.496602,-327.5397,7.4e-05,0.0485
960066,1901,3942.545,1000,14024.06,20.60803,-327.414059,-0.000471,0.048833
961066,1902,3979.149,1000,14037.91,20.898099,-327.456252,0.001277,0.047658
962066,1903,3992.461,1000,14051.08,19.81812,-327.495684,0.00053,0.047254
963066,1904,3951.357,1000,14065.55,19.804799,-327.57994,-0.000634,0.04791
964066,1905,3964.003,1000,14081.18,21.25768,-327.625608,-0.002092,0.049923
965066,1906,3885.381,1000,14096.57,20.707204,-327.654003,0.002111,0.047977
966066,1907,3916.96,1000,14112.67,20.733471,-327.899736,-0.001279,0.049256
967066,1908,3929.806,1000,14126.93,20.800175,-327.827257,-0.001329,0.050435
968066,1909,3911.146,1000,14141.11,20.477928,-327.839671,0.001353,0.049162
969066,1910,4001.4,1000,14154.14,19.784694,-328.252857,0.001335,0.048192
970066,1911,3981.049,1000,14174.95,20.643961,-328.449449,-0.00141,0.049409
971066,1912,3976.928,1000,14188.14,20.912549,-328.228945,0.001712,0.047588
972066,1913,3987.655,1000,14201.53,20.65422,-328.2753,-0.000911,0.048557
973066,1914,3910.011,1000,14215.2,20.007592,-328.424077,-0.000853,0.04941
