timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
430070,1582,1211.979,344,6172.82,14.817581,-262.951424,-0.002135,0.045452
430391,1583,1121.014,321,6177.37,11.440342,-262.883571,0.000258,0.045323
431163,1584,2616.943,772,6187.97,10.071917,-262.670867,0.001666,0.043271
432163,1585,3254.497,1000,6201.33,14.860988,-262.655208,0.000732,0.042191
433163,1586,3261.091,1000,6214.7,11.921215,-262.897828,-0.000297,0.042695
433700,1587,1843.375,537,6221.7,14.991303,-262.893766,-0.000185,0.042794
434023,1588,1139.433,323,6226.35,10.90489,-263.117368,0.000517,0.042549
434393,1589,1294.762,370,6231.82,11.566062,-263.145917,-0.001545,0.043327
435393,1590,3271.495,1000,6246.92,10.911038,-263.00411,-0.000317,0.044038
436393,1591,3269.155,1000,6261.78,12.138445,-263.154183,0.000436,0.043295
436713,1592,1073.847,320,6267.04,14.91047,-263.504582,-0.001082,0.043809
437023,1593,1077.986,310,6271.72,11.471188,-263.302632,0.001894,0.042974
437732,1594,2454.56,709,6282.78,13.940574,-263.448816,0.000591,0.042273
438274,1595,1839.951,542,6290.35,9.673095,-263.870011,-0.000424,0.042682
439274,1596,3263.789,1000,6303.73,12.209532,-263.594047,-0.000303,0.043149
440274,1597,3300.703,1000,6322.02,11.754063,-263.79353,0.000444,0.04235
440878,1598,2107.592,604,6329.94,12.62488,-264.004585,-0.001227,0.04349
441509,1599,2179.833,631,6338.97,11.382168,-264.115513,-0.001239,0.044808
441876,1600,1296.736,367,6344.08,16.214774,-263.981587,-0.000453,0.04515
442241,1601,1297.551,365,6349.08,12.107109,-263.918855,0.002862,0.043536
443241,1602,3286.423,1000,6362.71,12.091771,-264.063349,0.000152,0.043256
444241,1603,3276.476,1000,6375.9,10.457999,-264.395034,0.000699,0.042131
444647,1604,1450.518,406,6381.63,15.006629,-264.044669,-0.001421,0.04302
445647,1605,3268.065,1000,6395.64,11.210569,-264.135116,-0.000142,0.043274
446647,1606,3278.685,1000,6409.36,12.072527,-264.172234,-0.000846,0.04463
447647,1607,3233.71,1000,6422.93,10.653545,-264.609121,0.001473,0.042421
448647,1608,3219.538,1000,6436.69,11.726053,-264.711695,-0.000764,0.0435
449647,1609,3266.786,1000,6449.65,12.135925,-265.106051,0.000951,0.042116
450647,1610,3257.959,1000,6469.0,10.71481,-264.910973,0.000158,0.041873
451647,1611,3255.71,1000,6484.34,11.510915,-265.13464,-0.000293,0.042305
452027,1612,1326.881,380,6489.83,13.861535,-265.016458,0.000453,0.042137
453027,1613,3264.876,1000,6506.17,11.016883,-265.498296,-0.000214,0.042434
453435,1614,1384.51,408,6512.79,9.127994,-265.759193,7.3e-05,0.042328
454435,1615,3243.9,1000,6528.82,13.974468,-265.525142,-0.000578,0.043334
455435,1616,3221.201,1000,6542.26,10.964441,-265.696017,-0.000654,0.044402
456435,1617,3226.736,1000,6555.86,10.398942,-265.962532,0.000574,0.043465
457435,1618,3222.894,1000,6569.64,10.61397,-266.047617,0.000263,0.043079
458435,1619,3286.144,1000,6583.34,10.930387,-266.084048,-0.000101,0.043197
459435,1620,3267.304,1000,6597.53,11.088262,-266.390586,8.5e-05,0.04305
460435,1621,3202.627,1000,6616.96,11.692732,-266.588165,3.6e-05,0.043051
461435,1622,3246.987,1000,6632.35,11.231133,-266.648452,-0.000382,0.043571
462435,1623,3298.56,1000,6647.83,11.119776,-266.731479,0.000467,0.04297
463077,1624,2188.506,642,6656.97,12.423198,-266.741171,2.9e-05,0.042894
463595,1625,1832.572,518,6663.77,10.889634,-266.628145,-0.000632,0.043352
464595,1626,3281.161,1000,6677.38,12.360836,-267.020295,5.9e-05,0.043326
465595,1627,3238.371,1000,6690.75,10.63228,-267.114808,-9.7e-05,0.043402
466595,1628,3226.905,1000,6705.08,10.62826,-267.507752,-0.000529,0.044333
467595,1629,3209.767,1000,6718.51,10.406316,-267.577782,0.000219,0.043886
468595,1630,3282.485,1000,6732.31,11.146948,-267.516869,-0.000121,0.044091
469025,1631,1485.815,430,6737.97,12.896515,-267.456855,-0.000379,0.04437
469550,1632,1793.261,525,6745.28,9.895301,-267.818379,0.001848,0.04293
470550,1633,3273.047,1000,6764.66,11.300241,-268.007199,0.000556,0.042035
471550,1634,3273.647,1000,6778.36,10.608268,-268.265636,-0.000801,0.043224
472161,1635,2093.03,611,6787.11,12.549587,-267.89227,-0.001222,0.044351
473161,1636,3262.351,1000,6800.22,10.565945,-268.301728,0.001257,0.042597
474161,1637,3249.933,1000,6813.83,12.434149,-268.330035,0.000523,0.041832
475161,1638,3260.476,1000,6826.85,11.721136,-268.380087,9.2e-05,0.041632
476161,1639,3275.335,1000,6842.0,10.947395,-268.568501,6.1e-05,0.041544
477161,1640,3263.067,1000,6857.04,10.217829,-268.512097,0.000339,0.041023
478161,1641,3251.708,1000,6874.09,9.830228,-268.737084,-0.000523,0.041798
479161,1642,3269.871,1000,6890.02,12.103872,-268.899816,-0.001068,0.04358
480161,1643,3266.801,1000,6909.14,11.190739,-268.913384,1.6e-05,0.04353
481161,1644,3277.281,1000,6923.13,11.425266,-269.281373,7.6e-05,0.043423
482161,1645,3273.244,1000,6936.21,10.315066,-269.398309,4.9e-05,0.043257
483161,1646,3261.159,1000,6950.79,9.944413,-269.532818,0.00073,0.042208
484161,1647,3290.579,1000,6965.21,9.97146,-269.577305,0.000228,0.041864
485161,1648,3272.386,1000,6980.17,10.085034,-269.673502,-0.000751,0.043114
485792,1649,2103.309,631,6989.58,12.435423,-269.997129,-0.0005,0.043577
486792,1650,3276.58,1000,7004.89,10.830233,-269.830239,-0.000147,0.043744
487792,1651,3284.763,1000,7018.44,11.191419,-270.040799,0.000261,0.043364
488792,1652,3255.626,1000,7032.45,12.080829,-270.350479,-0.000186,0.043654
489792,1653,3278.772,1000,7046.53,10.479171,-270.589028,0.00058,0.042754
490792,1654,3282.617,1000,7066.52,10.845765,-270.389742,-0.000977,0.044354
491792,1655,3255.071,1000,7080.08,10.743743,-270.988104,0.000433,0.043547
492792,1656,3260.886,1000,7093.43,10.942702,-270.913578,9.3e-05,0.043445
493792,1657,3285.635,1000,7107.51,11.752767,-271.125117,0.000165,0.04323
494792,1658,3282.23,1000,7120.83,10.086738,-271.386586,-0.000939,0.044675
495792,1659,3367.166,1000,7134.76,12.096486,-271.19723,-0.000467,0.045498
496792,1660,3285.917,1000,7148.32,10.517292,-271.45296,0.001448,0.043136
497792,1661,3293.142,1000,7162.07,8.928491,-271.614794,-0.000269,0.043576
498792,1662,3278.16,1000,7175.67,11.78478,-271.760151,-0.00037,0.0442
499792,1663,3268.521,1000,7189.53,10.67736,-272.172441,-5e-06,0.04423
500792,1664,3273.212,1000,7211.31,12.252203,-271.731357,-0.000222,0.04452
501792,1665,3276.664,1000,7227.45,10.309978,-272.179478,-1.1e-05,0.044631
502792,1666,3246.514,1000,7243.17,11.049364,-272.334798,-0.000355,0.045047
503355,1667,1959.932,563,7250.97,10.127382,-272.330712,0.000724,0.044482
504355,1668,3227.229,1000,7265.09,9.786622,-272.327971,9e-05,0.044402
505355,1669,3298.82,1000,7278.11,9.944001,-272.684744,0.000341,0.043842
506355,1670,3261.805,1000,7292.0,9.519731,-272.730331,-0.000297,0.044312
507355,1671,3264.672,1000,7305.38,10.696691,-272.824291,0.000476,0.043648
508355,1672,3276.009,1000,7320.26,9.994288,-272.930654,0.000378,0.043074
509355,1673,3321.682,1000,7335.37,10.592248,-273.035945,0.000191,0.042813
509734,1674,1360.993,379,7340.88,8.935722,-273.094281,-0.00035,0.043001
510095,1675,1279.859,361,7354.97,13.631255,-273.099315,-0.000549,0.043316
511095,1676,3284.751,1000,7370.47,9.916076,-273.088655,0.000211,0.042939
512095,1677,3301.236,1000,7384.08,11.346842,-273.405217,-0.000171,0.043227
513095,1678,3276.178,1000,7397.86,9.677231,-273.519113,-1e-05,0.043191
514095,1679,3279.823,1000,7411.42,10.025281,-273.475543,-0.000266,0.043625
515095,1680,3264.993,1000,7425.51,9.55514,-273.495358,0.00046,0.042918
516095,1681,3265.698,1000,7438.85,9.992129,-273.819855,0.00011,0.042746
517026,1682,3123.859,931,7452.01,10.793321,-273.823084,0.000339,0.04235
518026,1683,3254.717,1000,7465.4,10.31161,-273.711222,-0.000317,0.042829
519026,1684,3293.323,1000,7479.32,10.067969,-273.959767,-0.000785,0.044014
520026,1685,3265.266,1000,7498.58,9.708556,-273.953431,0.000468,0.043267
521026,1686,3285.337,1000,7512.72,9.388478,-274.16718,0.000129,0.043084
522026,1687,3265.255,1000,7526.1,10.098827,-274.195448,0.000635,0.04209
523026,1688,3279.275,1000,7539.58,9.926778,-274.409926,0.000811,0.040824
524026,1689,3279.809,1000,7553.6,10.310378,-274.138556,-0.000384,0.041481
525026,1690,3274.416,1000,7569.28,9.082233,-274.476986,0.000239,0.041094
525745,1691,2344.282,719,7580.18,9.637922,-274.446882,0.000311,0.040741
526745,1692,3321.649,1000,7596.97,9.694686,-274.683119,-0.000833,0.042023
527745,1693,3244.133,1000,7612.32,9.427427,-274.804806,0.000169,0.04179
528745,1694,3269.129,1000,7625.55,10.359492,-275.028033,0.000836,0.040566
529745,1695,3283.113,1000,7639.43,9.45885,-275.028936,-0.001294,0.042433
530745,1696,3293.516,1000,7659.01,9.824811,-275.340188,0.000253,0.042123
531745,1697,3267.797,1000,7673.74,11.427059,-275.410926,0.000249,0.041671
532745,1698,3285.989,1000,7688.7,11.498442,-275.371822,0.000639,0.040633
533073,1699,1081.68,328,7693.54,8.763021,-275.243402,-0.000867,0.041151
534073,1700,3400.856,1000,7708.82,9.882639,-275.547407,-0.000356,0.041743
535073,1701,3297.338,1000,7723.96,9.742986,-275.766091,4.2e-05,0.041667
536073,1702,3280.565,1000,7737.56,9.193832,-275.866321,8.5e-05,0.041487
537073,1703,3282.544,1000,7751.62,9.470693,-275.927275,-7.8e-05,0.041677
537443,1704,1285.3,370,7756.52,12.41956,-275.92145,-0.000676,0.042036
538443,1705,3297.451,1000,7770.8,10.548328,-275.79064,0.000195,0.041708
539443,1706,3285.347,1000,7784.35,11.517385,-276.142628,-3.4e-05,0.041747
540443,1707,3281.43,1000,7804.07,9.904418,-276.473006,-0.00031,0.042226
541443,1708,3275.709,1000,7817.31,9.849328,-276.782569,0.000843,0.041007
542443,1709,3296.367,1000,7831.36,9.133009,-276.815932,-0.000318,0.04145
542857,1710,1467.323,414,7836.95,10.577739,-276.969079,-0.001528,0.042472
543857,1711,3267.7,1000,7850.84,10.33075,-276.852355,0.001207,0.040608
544857,1712,3270.183,1000,7864.46,10.29114,-276.891548,-0.000385,0.041136
545857,1713,3306.826,1000,7878.52,8.748128,-277.092862,-0.000149,0.041477
546857,1714,3266.828,1000,7891.53,8.486709,-277.167888,0.000103,0.041297
547549,1715,2384.09,692,7901.32,10.771732,-277.258837,-0.001244,0.042623
548549,1716,3292.506,1000,7915.69,10.395971,-277.301955,0.000129,0.042384
549549,1717,3256.548,1000,7930.72,9.740126,-277.647151,-0.000341,0.04296
550549,1718,3268.773,1000,7955.98,9.691277,-277.703026,0.000757,0.041755
551549,1719,3253.379,1000,7970.82,9.440255,-277.621953,0.000247,0.041384
552549,1720,3284.903,1000,7984.32,8.619158,-277.882627,-0.000435,0.042054
553549,1721,3262.94,1000,7997.78,8.874139,-277.825127,0.000767,0.040948
554549,1722,3341.004,1000,8011.36,9.734031,-277.884847,-0.000685,0.041946
555549,1723,3271.589,1000,8024.48,10.577465,-277.921393,0.000277,0.041451
556549,1724,3282.506,1000,8038.59,9.065728,-278.056852,-0.000881,0.04294
557549,1725,3285.242,1000,8053.66,10.985548,-277.989411,0.00089,0.041556
558549,1726,3294.31,1000,8068.39,10.275847,-278.242599,0.00039,0.040987
559013,1727,1519.899,464,8075.58,10.107532,-278.706721,-0.000378,0.041248
559805,1728,2659.474,792,8087.43,9.86518,-278.440003,0.000203,0.040982
560636,1729,2828.129,831,8104.33,9.59942,-278.204965,-0.001318,0.042689
561365,1730,2432.688,729,8114.29,8.570679,-278.524756,0.001699,0.040819
562365,1731,3326.98,1000,8128.26,10.187695,-278.482705,0.000694,0.039756
563083,1732,2406.065,718,8137.65,9.297476,-278.862021,-0.001795,0.041658
563871,1733,2606.299,788,8149.01,8.823907,-278.696589,0.001146,0.040429
564871,1734,3297.85,1000,8162.22,10.350424,-278.637652,-0.000514,0.041097
565276,1735,1420.998,405,8167.89,8.515537,-278.67809,0.000444,0.040911
566276,1736,3271.486,1000,8181.28,9.372567,-278.674318,-0.000402,0.041567
567276,1737,3283.146,1000,8195.66,9.250562,-278.90096,4e-06,0.041394
568276,1738,3290.29,1000,8208.83,8.968953,-279.097307,0.000554,0.040681
569276,1739,3275.976,1000,8223.01,9.820648,-279.397473,-0.000519,0.041421
570276,1740,3302.169,1000,8243.14,9.584196,-279.352685,-0.000484,0.042212
571276,1741,3292.691,1000,8257.75,8.9901,-279.452984,0.000366,0.041682
572276,1742,3274.065,1000,8272.07,10.422072,-279.3565,-0.000334,0.042127
573276,1743,3281.372,1000,8287.49,10.2978,-279.264805,1e-06,0.04221
574276,1744,3308.198,1000,8302.3,8.668891,-279.265595,-0.000197,0.042422
575276,1745,3279.61,1000,8318.04,10.432808,-279.612183,7.9e-05,0.042381
575938,1746,2273.928,662,8327.95,10.013164,-279.174808,0.001983,0.040392
576405,1747,1630.013,467,8334.18,7.927693,-279.274878,-0.00089,0.040964
577405,1748,3258.764,1000,8347.29,9.516438,-279.318726,-0.000549,0.041929
578405,1749,3300.18,1000,8360.98,9.390781,-279.629981,0.000242,0.041453
579405,1750,3257.561,1000,8374.62,10.038119,-279.738328,-0.000103,0.041532
580405,1751,3300.975,1000,8395.35,9.324999,-279.893516,0.000608,0.040736
581405,1752,3280.224,1000,8409.9,9.855092,-279.902698,5.3e-05,0.040597
582166,1753,2614.413,761,8421.35,8.939539,-279.839518,-0.000901,0.041521
582486,1754,1050.204,320,8426.36,11.182976,-279.841603,-0.000946,0.042096
583319,1755,2853.415,833,8439.07,10.065747,-280.093192,0.000591,0.041425
584319,1756,3320.138,1000,8453.11,9.252312,-279.998429,0.000861,0.040102
585319,1757,3275.127,1000,8467.24,9.036888,-280.145451,-0.00029,0.040462
586128,1758,2794.144,809,8477.92,8.693262,-280.03907,0.00042,0.039867
587128,1759,3277.758,1000,8492.3,9.017618,-279.878026,-0.001007,0.041378
588128,1760,3279.231,1000,8505.87,9.772934,-280.110913,-0.000266,0.041912
588935,1761,2698.221,807,8517.01,8.284802,-280.50424,0.001079,0.040561
589234,1762,949.174,299,8521.1,9.602074,-280.270201,0.000563,0.040297
590234,1763,3272.873,1000,8540.69,9.455255,-280.283649,0.000116,0.040073
591173,1764,3136.094,939,8553.57,8.218338,-280.421884,0.000302,0.039718
592173,1765,3264.609,1000,8567.26,9.253925,-280.145333,-0.000626,0.040645
592651,1766,1576.383,478,8573.79,8.61283,-280.496934,0.00048,0.04033
593331,1767,2374.927,680,8582.6,11.26774,-280.341377,-0.000216,0.040525
593687,1768,1250.342,356,8587.6,9.012961,-280.335791,-0.00067,0.040963
593988,1769,967.915,301,8591.85,8.14911,-280.698045,-0.000124,0.040912
594988,1770,3290.016,1000,8604.94,9.734265,-280.530268,0.000713,0.039776
595988,1771,3298.512,1000,8618.64,9.444879,-280.476952,1e-06,0.039836
596344,1772,1251.647,356,8623.35,8.152821,-280.431256,-0.001213,0.040419
596646,1773,950.983,302,8627.56,9.084244,-280.529162,0.000317,0.040387
597646,1774,3310.429,1000,8642.58,9.596321,-280.28691,-0.000365,0.040938
598646,1775,3278.879,1000,8657.7,9.139143,-280.457835,0.000649,0.039956
599646,1776,3270.966,1000,8673.88,8.433689,-280.514472,-9.5e-05,0.040159
600044,1777,1298.915,398,8688.33,8.33013,-280.34868,-0.000487,0.040315
600775,1778,2456.893,731,8697.89,8.226571,-280.655171,0.000697,0.039702
601775,1779,3305.896,1000,8711.64,10.174198,-280.478673,0.000537,0.038798
602081,1780,970.206,306,8715.6,8.803573,-280.474145,0.000378,0.038585
603081,1781,3280.49,1000,8729.42,9.228828,-280.500786,-0.000571,0.039423
604081,1782,3237.871,1000,8743.02,9.466238,-280.495523,-0.000609,0.040466
605081,1783,3297.737,1000,8757.1,8.520873,-280.695827,0.00047,0.039673
606081,1784,3276.083,1000,8771.88,8.901537,-280.596927,2.3e-05,0.039735
607081,1785,3320.31,1000,8786.97,7.662632,-281.106279,-0.000296,0.040206
608081,1786,3288.051,1000,8802.97,8.995731,-280.919632,0.000124,0.039979
609081,1787,3292.761,1000,8816.98,8.315615,-281.105591,0.00018,0.039722
610081,1788,3278.531,1000,8836.96,9.369965,-280.911344,-0.000177,0.039894
611081,1789,3264.048,1000,8851.0,9.163787,-280.758984,0.000219,0.039686
612033,1790,3161.625,952,8864.37,7.372982,-281.252091,-0.000781,0.040791
613033,1791,3256.627,1000,8877.78,9.173947,-281.212092,-0.000699,0.041933
614033,1792,3289.486,1000,8891.62,8.667798,-281.275924,-2.8e-05,0.041924
615033,1793,3281.672,1000,8904.77,9.845135,-281.407317,0.000862,0.040658
616033,1794,3278.665,1000,8918.9,8.851778,-281.239072,-0.000815,0.041917
617033,1795,3279.338,1000,8932.08,10.590588,-281.533539,0.000951,0.040494
618033,1796,3268.1,1000,8946.48,9.114834,-281.387597,0.000626,0.039594
619033,1797,3284.355,1000,8959.95,9.331404,-281.475828,0.000303,0.039161
620033,1798,3292.7,1000,8979.27,8.819584,-281.49949,0.000723,0.038021
621033,1799,3288.909,1000,8993.64,9.562994,-281.737357,-0.000953,0.03954
621389,1800,1250.674,356,8998.82,7.659626,-281.796284,0.000322,0.039313
622389,1801,3304.667,1000,9014.11,9.416804,-281.981265,-4.7e-05,0.039488
623389,1802,3255.831,1000,9030.12,10.372204,-281.723454,-0.000112,0.039564
624389,1803,3291.278,1000,9046.51,8.212648,-281.947463,0.001374,0.0374
625389,1804,3283.219,1000,9060.08,10.659828,-281.916955,8.4e-05,0.037328
626389,1805,3298.659,1000,9073.71,8.268855,-282.021525,-0.000902,0.038658
627389,1806,3270.076,1000,9086.94,8.320463,-282.177406,0.000157,0.038454
628389,1807,3290.246,1000,9101.08,8.374547,-282.346857,-0.000399,0.039106
629389,1808,3288.795,1000,9115.47,8.87725,-282.230075,5.2e-05,0.03906
630389,1809,3288.127,1000,9137.0,9.894344,-282.347876,0.00045,0.03832
630786,1810,1401.024,397,9143.24,9.872065,-282.753239,-0.000456,0.038647
631786,1811,3279.984,1000,9158.57,9.248384,-282.56974,-0.000208,0.038856
632786,1812,3291.712,1000,9173.03,9.814396,-282.723576,-0.000897,0.040355
633786,1813,3281.523,1000,9187.02,8.489728,-282.733905,0.000698,0.039204
634786,1814,3278.704,1000,9200.6,8.241129,-282.783305,-0.00021,0.039673
635786,1815,3283.89,1000,9215.04,10.063763,-283.083194,0.000545,0.03875
636786,1816,3272.793,1000,9228.53,8.880175,-282.930793,-0.001193,0.040638
637786,1817,3260.627,1000,9242.16,8.972388,-282.883184,0.000771,0.039411
638786,1818,3279.83,1000,9255.42,7.756869,-282.892127,0.000239,0.039124
639786,1819,3282.834,1000,9268.99,9.324102,-283.094519,-0.000289,0.039496
640786,1820,3309.248,1000,9289.22,9.202303,-283.194789,-7.9e-05,0.039613
641786,1821,3281.539,1000,9302.6,8.733271,-283.513495,0.000815,0.03837
642786,1822,3290.513,1000,9316.54,9.448601,-283.483764,-0.000434,0.039076
643786,1823,3288.477,1000,9329.52,9.521599,-283.483462,0.000179,0.038815
644786,1824,3280.96,1000,9343.61,8.429298,-283.673877,0.000757,0.037677
645786,1825,3282.86,1000,9358.25,8.471448,-283.643097,-0.000403,0.038142
646159,1826,1281.481,373,9364.15,8.624543,-283.818658,-0.002129,0.039551
647159,1827,3275.266,1000,9379.14,8.623539,-283.907403,0.0012,0.03767
648159,1828,3279.286,1000,9395.24,8.054571,-283.940912,-0.000566,0.038507
648552,1829,1382.34,393,9401.01,7.110803,-284.086672,0.000826,0.038063
649552,1830,3276.128,1000,9415.63,8.997598,-284.073289,-0.000258,0.03835
650552,1831,3278.644,1000,9435.66,7.711055,-284.211756,0.0005,0.037685
650911,1832,1240.509,359,9440.38,10.789368,-284.06239,-0.000527,0.037948
651911,1833,3301.454,1000,9454.19,7.912946,-284.307936,0.001073,0.036359
652911,1834,3284.357,1000,9467.36,9.971296,-284.052463,-0.00156,0.038663
653242,1835,1162.515,331,9472.16,8.926808,-284.096281,0.001161,0.038182
653598,1836,1222.635,356,9477.32,7.182515,-284.710016,0.001351,0.037404
653957,1837,1256.935,359,9482.59,7.889133,-284.136582,-0.000595,0.037679
654361,1838,1428.938,404,9488.63,9.113159,-283.957799,0.000827,0.03721
655361,1839,3282.002,1000,9503.62,8.957402,-283.988291,-0.000549,0.038054
656361,1840,3271.086,1000,9519.55,8.210057,-284.232396,9.7e-05,0.037915
657361,1841,3311.79,1000,9534.1,9.119975,-284.270717,0.000209,0.037575
658361,1842,3282.771,1000,9547.46,7.400264,-284.458791,1.8e-05,0.037577
658807,1843,1572.981,446,9553.89,9.044941,-284.426501,-0.001688,0.038732
659807,1844,3293.813,1000,9567.4,8.86983,-284.26913,0.00089,0.037338
660807,1845,3283.171,1000,9587.76,8.469313,-284.50053,-0.000545,0.038211
661176,1846,1271.292,369,9592.53,8.894519,-284.554896,0.001541,0.037318
662176,1847,3305.117,1000,9605.88,8.267691,-284.496704,-0.000625,0.038325
663176,1848,3288.651,1000,9619.38,9.299924,-284.441657,7.8e-05,0.038143
664176,1849,3295.792,1000,9633.27,7.837341,-284.742792,7.6e-05,0.038045
665176,1850,3287.423,1000,9646.74,8.506167,-284.755152,7.6e-05,0.03794
666176,1851,3297.103,1000,9661.12,7.854733,-284.757806,-0.000225,0.038235
666521,1852,1222.55,345,9665.55,8.874783,-284.881013,-0.000226,0.038436
667521,1853,3277.511,1000,9679.06,8.742606,-284.869354,-0.000235,0.038673
667891,1854,1274.523,370,9684.21,8.802057,-284.876116,-0.000691,0.039129
668341,1855,1554.373,450,9690.36,8.734644,-284.95826,-0.001043,0.039848
668690,1856,1241.529,349,9694.78,7.293221,-284.869635,0.001711,0.038943
669060,1857,1305.435,370,9699.87,11.313692,-285.076246,0.000994,0.038419
670060,1858,3264.133,1000,9720.99,8.718804,-284.813821,0.000483,0.037582
670428,1859,1300.416,368,9726.63,9.27736,-284.826054,-0.000532,0.037957
671428,1860,3287.302,1000,9742.14,8.777088,-284.922647,-0.000415,0.038567
672428,1861,3269.813,1000,9758.81,8.261139,-284.801955,-0.0001,0.03875
673428,1862,3284.167,1000,9773.65,8.103545,-284.818211,0.000329,0.038237
674428,1863,3283.838,1000,9786.76,9.02434,-284.907751,-0.000787,0.039496
674882,1864,1595.342,454,9793.16,6.950758,-285.145524,-3e-06,0.039412
675303,1865,1492.842,421,9798.96,8.031343,-284.534073,-0.000744,0.039977
676303,1866,3275.367,1000,9812.23,8.631476,-284.846515,0.000332,0.039457
677303,1867,3280.89,1000,9825.91,8.394145,-285.018384,-2.3e-05,0.039427
678303,1868,3288.64,1000,9840.69,8.917893,-285.006799,0.000583,0.038659
679303,1869,3290.241,1000,9855.38,8.637765,-285.300532,3e-06,0.038551
680303,1870,3289.385,1000,9879.41,7.653922,-285.501968,0.001214,0.036797
680740,1871,1543.02,437,9886.32,6.735698,-285.369139,-0.000934,0.037402
681136,1872,1406.031,396,9891.55,9.608131,-285.60348,-0.00051,0.037662
682136,1873,3287.105,1000,9905.46,8.02348,-285.427592,-0.00043,0.038339
683136,1874,3264.367,1000,9918.72,7.940088,-285.853128,0.000292,0.03786
684136,1875,3286.364,1000,9933.24,7.492199,-285.779967,-0.000701,0.038982
685136,1876,3288.124,1000,9946.85,8.11492,-285.585733,0.000504,0.038229
686136,1877,3288.293,1000,9960.62,8.162387,-285.855826,0.000455,0.037618
686553,1878,1481.393,417,9966.1,8.431166,-285.952104,0.000858,0.03708
687553,1879,3316.876,1000,9979.82,9.152582,-285.919155,-0.00125,0.038937
688553,1880,3281.952,1000,9993.35,9.004297,-286.029951,0.000902,0.037676
689553,1881,3289.055,1000,10007.37,7.635705,-285.869213,-6.7e-05,0.037691
690553,1882,3263.165,1000,10026.8,7.435557,-286.014037,2e-06,0.03771
691553,1883,3278.689,1000,10040.99,7.872949,-286.214796,0.00099,0.036277
692553,1884,3298.966,1000,10053.96,8.001826,-286.529002,-0.000234,0.036595
692948,1885,1387.421,395,10059.64,7.179058,-286.311462,-0.000935,0.037085
693948,1886,3267.54,1000,10074.06,8.90132,-286.462894,-0.000116,0.037347
694948,1887,3280.103,1000,10089.03,8.195265,-286.426787,-0.000336,0.037804
695948,1888,3294.035,1000,10105.03,8.621963,-286.296794,0.00062,0.036881
696948,1889,3284.985,1000,10121.66,7.717288,-286.474398,-0.00053,0.037647
697948,1890,3287.235,1000,10135.82,6.907273,-286.633564,0.001064,0.036001
698948,1891,3297.724,1000,10149.32,9.195036,-286.834505,-0.000965,0.037557
699948,1892,3281.102,1000,10163.08,7.110127,-286.531897,0.000325,0.037019
700948,1893,3203.86,1000,10180.26,6.820499,-286.585875,-0.000538,0.037816
701948,1894,3279.927,1000,10194.44,7.206577,-286.563039,-0.000271,0.038155
702948,1895,3244.597,1000,10209.36,8.874195,-286.697336,0.0008,0.037044
703948,1896,3281.087,1000,10223.83,11.09641,-286.816512,0.000311,0.036541
704948,1897,3288.578,1000,10239.59,7.234251,-286.98018,0.000313,0.036076
705948,1898,3290.048,1000,10253.41,7.671704,-286.972731,-0.000687,0.037198
706948,1899,3287.134,1000,10266.88,8.992694,-286.666173,0.000265,0.036768
707948,1900,3302.823,1000,10280.77,8.846572,-286.926232,-6.6e-05,0.036848
708333,1901,1349.836,385,10285.91,6.777087,-286.84001,0.000555,0.036547
709333,1902,3307.181,1000,10300.51,8.49789,-287.171366,0.000107,0.036394
710333,1903,3291.763,1000,10319.45,8.064967,-286.805979,-7.7e-05,0.036385
711333,1904,3280.037,1000,10333.55,8.050962,-287.049424,0.000647,0.035552
712333,1905,3284.894,1000,10347.05,8.534864,-287.095237,-0.000347,0.03606
713333,1906,3279.524,1000,10360.61,7.047848,-287.111165,0.000114,0.035854
714333,1907,3296.088,1000,10374.44,6.677032,-287.156293,-6.6e-05,0.035866
715261,1908,3177.0,928,10387.09,7.663896,-287.506396,0.000179,0.035762
716261,1909,3267.148,1000,10400.72,7.411844,-287.517584,0.000358,0.035212
717261,1910,3281.814,1000,10413.98,8.763578,-287.417829,-0.000174,0.035501
718261,1911,3273.634,1000,10427.95,7.765788,-287.304946,0.000113,0.035321
719021,1912,2633.892,760,10439.45,8.013,-287.49583,0.000555,0.034667
720021,1913,3285.845,1000,10462.92,6.770771,-287.59605,0.000238,0.034216
721021,1914,3273.915,1000,10479.1,8.581209,-287.766142,-0.000673,0.035357
722021,1915,3285.073,1000,10493.85,7.712694,-287.836415,-0.000102,0.035497
723021,1916,3271.268,1000,10507.31,7.809501,-287.891938,0.00055,0.034613
724021,1917,3292.955,1000,10520.9,9.779327,-287.986366,-0.000678,0.035635
725021,1918,3258.858,1000,10534.58,7.016447,-287.756964,-0.000173,0.035924
726021,1919,3284.378,1000,10548.79,7.379653,-287.86291,0.000375,0.035475
727021,1920,3292.635,1000,10563.36,8.734495,-288.183658,0.000156,0.035174
728021,1921,3282.961,1000,10578.18,7.684911,-288.091953,-0.000195,0.035437
729021,1922,3296.694,1000,10593.4,9.097485,-288.011885,0.000396,0.034869
730021,1923,3303.39,1000,10614.53,7.999714,-288.192088,0.000173,0.034624
731021,1924,3301.332,1000,10628.59,8.84607,-288.499323,-0.001241,0.036556
731457,1925,1583.803,436,10634.33,6.467744,-288.15329,0.000946,0.035887
731787,1926,1178.772,330,10638.79,6.693286,-288.288137,0.001311,0.035226
