timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
713998,1557,3449.134,1000,10311.18,7.668438,-313.094329,-0.000541,0.031365
714998,1558,3426.831,1000,10325.53,10.535088,-313.144695,-1.3e-05,0.031397
715998,1559,3457.634,1000,10338.95,11.701737,-313.087959,-0.000997,0.032816
716327,1560,1173.722,329,10343.97,7.126972,-313.240154,0.001041,0.032357
717327,1561,3445.286,1000,10357.2,8.279391,-313.250344,0.000885,0.031106
718327,1562,3421.946,1000,10371.04,7.483334,-313.483533,0.000686,0.030065
719327,1563,3424.701,1000,10384.24,7.693672,-313.482256,0.000707,0.029073
719626,1564,1037.111,299,10388.38,6.135305,-313.303547,-0.000106,0.029082
720626,1565,3437.98,1000,10408.02,9.398875,-313.215525,-8.3e-05,0.029204
721626,1566,3454.105,1000,10421.46,7.755323,-313.609623,-0.000984,0.030673
722626,1567,3453.84,1000,10434.91,7.850638,-313.136648,-0.000427,0.031335
723626,1568,3426.216,1000,10448.84,8.103739,-313.411297,3e-05,0.031346
724626,1569,3445.6,1000,10462.11,7.350727,-313.568379,0.000634,0.030335
725626,1570,3474.049,1000,10476.28,8.284868,-313.452581,-0.000631,0.031308
726626,1571,3417.389,1000,10491.33,9.36825,-313.672875,7.4e-05,0.031188
727626,1572,3446.199,1000,10507.16,7.882026,-313.726646,-0.000473,0.032041
728626,1573,3420.901,1000,10522.95,7.435042,-313.875667,0.000253,0.031607
729626,1574,3427.705,1000,10536.67,9.44893,-313.841865,0.0004,0.030973
730626,1575,3473.941,1000,10556.4,9.220711,-313.758044,-0.000631,0.031993
731626,1576,3437.242,1000,10569.65,7.50853,-313.966003,0.000413,0.031296
732626,1577,3432.669,1000,10583.4,7.515562,-314.022967,0.000499,0.030593
733626,1578,3448.696,1000,10598.29,6.252473,-314.148546,0.000176,0.03037
734626,1579,3426.113,1000,10612.57,8.14111,-313.890536,-0.00063,0.031267
734964,1580,1198.298,338,10618.05,9.533604,-313.798936,0.000389,0.03117
735357,1581,1406.5,393,10624.28,8.99978,-314.31231,0.000636,0.030682
736357,1582,3426.553,1000,10639.6,7.392313,-314.370416,0.000217,0.030355
737357,1583,3425.033,1000,10653.26,8.271019,-314.208429,0.000505,0.029617
738357,1584,3460.235,1000,10667.45,7.593691,-314.04305,0.000433,0.028986
739357,1585,3452.051,1000,10680.69,8.195704,-314.200577,-0.000792,0.030198
740357,1586,3448.794,1000,10700.43,7.239144,-314.119788,0.000281,0.029853
741357,1587,3456.645,1000,10714.08,6.180989,-314.554647,0.000412,0.029174
742357,1588,3436.346,1000,10727.35,7.54815,-314.767576,0.000201,0.028832
742732,1589,1345.229,375,10732.2,8.737878,-314.444021,-0.001428,0.029665
743732,1590,3437.157,1000,10746.22,9.10386,-314.465098,0.000531,0.028901
744732,1591,3467.439,1000,10759.32,7.342447,-314.599933,-0.000759,0.030026
745732,1592,3445.868,1000,10773.36,7.15505,-314.903424,-9.3e-05,0.03009
746732,1593,3391.042,1000,10786.69,9.308787,-314.739087,0.000859,0.028889
747732,1594,3446.793,1000,10800.27,6.098004,-314.5908,-0.000549,0.029699
748732,1595,3420.646,1000,10813.89,8.446437,-314.715116,7.8e-05,0.029539
749732,1596,3458.213,1000,10827.93,8.245268,-314.757455,0.000325,0.029139
750732,1597,3453.941,1000,10849.6,6.645673,-314.898132,-0.000991,0.030603
751732,1598,3438.933,1000,10865.28,6.711823,-314.967979,-0.000464,0.031278
752732,1599,3413.753,1000,10880.38,6.802159,-314.852503,0.000127,0.031089
753732,1600,3430.827,1000,10894.12,7.481898,-314.946148,0.000217,0.030764
754732,1601,3438.726,1000,10908.04,9.861159,-315.044048,0.000491,0.030079
755035,1602,1067.187,303,10912.03,6.944625,-315.133596,0.002272,0.029033
756035,1603,3435.621,1000,10925.73,8.182688,-315.158703,-0.000736,0.030174
757035,1604,3450.186,1000,10938.84,8.388868,-315.082509,8.8e-05,0.03001
758035,1605,3440.859,1000,10953.2,6.689722,-315.143986,-0.000386,0.030591
759035,1606,3436.091,1000,10968.11,8.852263,-315.434902,-0.000546,0.03147
760035,1607,3441.01,1000,10990.41,8.330587,-315.53341,0.000757,0.030335
760395,1608,1284.094,360,10995.84,7.591117,-315.662077,0.001191,0.029686
761395,1609,3421.004,1000,11011.31,6.332951,-315.512765,0.000403,0.029071
762395,1610,3438.581,1000,11024.71,7.533166,-315.611823,-0.000232,0.029453
763395,1611,3438.194,1000,11038.75,7.639551,-315.628604,-8.3e-05,0.029575
764395,1612,3439.175,1000,11051.83,6.947177,-315.758454,0.000608,0.028655
764741,1613,1257.503,346,11056.83,6.861177,-315.526272,-0.000798,0.02901
765741,1614,3462.377,1000,11070.47,6.68594,-315.890927,-0.00068,0.030116
766064,1615,1159.002,323,11074.6,11.622257,-315.623028,0.00071,0.029777
767064,1616,3456.626,1000,11088.59,8.932458,-315.847649,-0.000322,0.030246
768064,1617,3457.427,1000,11101.49,6.629153,-315.698412,0.000458,0.029663
769064,1618,3453.373,1000,11115.85,9.049137,-315.949632,0.000538,0.028871
770064,1619,3452.618,1000,11132.54,8.641791,-315.918471,-0.000112,0.029055
770421,1620,1299.468,357,11137.68,5.807021,-316.578294,4.7e-05,0.029011
770769,1621,1234.38,348,11142.89,5.302191,-315.89087,-0.000343,0.029219
771769,1622,3432.885,1000,11156.2,7.567481,-315.837725,0.000906,0.027897
772081,1623,1096.347,312,11160.74,7.089316,-316.013396,-0.000389,0.028078
772460,1624,1339.398,379,11166.14,5.622385,-315.678754,-0.000953,0.028565
772808,1625,1242.124,348,11170.75,6.038592,-316.016368,-0.001385,0.029282
773808,1626,3441.374,1000,11184.32,8.96462,-316.092058,0.000543,0.028568
774808,1627,3420.285,1000,11199.18,7.655023,-316.058659,0.000539,0.027745
775808,1628,3428.065,1000,11213.8,8.812748,-316.072676,-0.000702,0.028764
776808,1629,3448.121,1000,11228.66,6.354044,-316.344773,-0.000931,0.030139
777808,1630,3454.652,1000,11244.61,9.268085,-316.100702,-0.000478,0.030805
778808,1631,3469.895,1000,11257.93,6.29662,-316.096082,0.000667,0.029868
779808,1632,3439.999,1000,11272.03,6.712113,-316.092894,0.000716,0.028791
780175,1633,1319.826,367,11282.63,7.317802,-315.969444,-0.000718,0.029172
781175,1634,3414.1,1000,11296.04,9.205784,-316.046218,-0.000288,0.029644
782175,1635,3425.652,1000,11310.22,6.439171,-316.260324,-5.4e-05,0.029735
783175,1636,3450.312,1000,11324.82,6.579585,-316.217225,0.000543,0.028894
784175,1637,3453.126,1000,11340.1,6.679293,-316.290105,-0.000267,0.029295
785175,1638,3428.391,1000,11356.04,5.709748,-316.46605,0.000864,0.028081
786175,1639,3436.204,1000,11371.18,6.581239,-316.386878,0.000144,0.027909
787175,1640,3419.173,1000,11385.12,7.23586,-316.528478,-0.000677,0.028852
788175,1641,3429.255,1000,11398.71,6.639007,-316.474941,2.5e-05,0.028873
789175,1642,3447.412,1000,11412.73,5.921405,-316.542709,0.000502,0.027992
790175,1643,3479.656,1000,11432.26,7.724876,-316.63416,-0.000759,0.029202
791175,1644,3449.942,1000,11445.49,8.045117,-316.655748,0.000517,0.028455
792175,1645,3458.33,1000,11459.26,8.018748,-316.484277,-0.000953,0.029873
793175,1646,3449.446,1000,11472.47,6.313357,-316.665484,0.000774,0.028692
794175,1647,3435.137,1000,11486.77,6.751422,-316.853915,0.000404,0.028211
795175,1648,3434.172,1000,11499.79,8.478967,-316.729735,-0.000746,0.029297
796175,1649,3452.4,1000,11513.72,8.691155,-316.802408,0.000594,0.028386
797175,1650,3433.283,1000,11527.02,7.817284,-316.809854,-6.5e-05,0.028472
798175,1651,3461.203,1000,11540.89,7.1831,-316.6903,-0.000439,0.029243
799175,1652,3452.125,1000,11555.27,6.991207,-316.761817,0.000181,0.028896
800175,1653,3436.706,1000,11575.58,7.826792,-317.050371,-3.8e-05,0.028943
801175,1654,3445.998,1000,11591.0,7.16995,-317.197463,-0.000136,0.029168
802175,1655,3462.358,1000,11606.18,6.042857,-316.989361,-6.1e-05,0.02929
802474,1656,1039.371,299,11610.45,7.498106,-316.881934,0.000347,0.02909
803474,1657,3445.456,1000,11624.25,6.584109,-317.015895,-0.000369,0.029664
804474,1658,3469.963,1000,11637.84,5.985614,-317.208504,0.000633,0.028697
804928,1659,1591.519,454,11644.23,7.190985,-316.808407,-0.000281,0.028959
805260,1660,1183.265,332,11648.63,5.129738,-317.399689,0.000419,0.028694
806260,1661,3449.285,1000,11661.67,7.533116,-317.291169,3e-06,0.02866
807260,1662,3448.806,1000,11676.16,7.985419,-317.402745,0.000349,0.028201
807552,1663,1028.253,292,11680.51,4.810113,-317.332086,-0.000566,0.02842
808552,1664,3446.667,1000,11696.29,6.622505,-317.237366,0.000196,0.028135
809552,1665,3459.395,1000,11712.14,7.031716,-317.518117,0.000256,0.02774
810552,1666,3454.712,1000,11734.28,7.029895,-317.530258,-2.8e-05,0.027842
811552,1667,3458.002,1000,11747.41,6.890611,-317.496492,-0.000276,0.028241
812552,1668,3438.999,1000,11761.45,5.723159,-317.446105,-0.000331,0.028719
813552,1669,3436.33,1000,11774.89,6.800765,-317.365705,0.00064,0.027813
814552,1670,3468.292,1000,11788.49,7.877256,-317.51174,-0.000769,0.028936
815552,1671,3436.555,1000,11801.96,6.729026,-317.517741,0.000543,0.028089
816552,1672,3441.251,1000,11815.06,6.94337,-317.71111,-0.000286,0.028708
817552,1673,3443.498,1000,11829.07,7.410792,-317.760007,-0.000112,0.028715
818552,1674,3454.708,1000,11841.97,6.231823,-317.780146,0.000771,0.027644
819552,1675,3430.782,1000,11856.05,5.73811,-317.976395,0.000157,0.027402
820552,1676,3425.558,1000,11875.19,5.677666,-318.009342,0.000236,0.027037
821552,1677,3436.954,1000,11889.55,9.000201,-317.823267,0.000258,0.026704
822552,1678,3437.909,1000,11903.19,5.652454,-317.968172,0.000204,0.026401
822936,1679,1366.534,384,11908.74,5.758185,-317.9275,-0.001061,0.026937
823936,1680,3466.46,1000,11923.97,5.837294,-317.844034,-0.000784,0.028165
824936,1681,3471.278,1000,11939.0,7.040533,-317.842411,0.000199,0.027986
825936,1682,3430.242,1000,11954.81,6.97799,-317.959483,-8.6e-05,0.028034
826936,1683,3445.17,1000,11969.41,7.545685,-317.99599,-0.000992,0.02955
827936,1684,3449.836,1000,11982.84,5.658441,-318.018584,-0.000104,0.029767
828273,1685,1201.276,337,11987.66,7.204233,-318.087675,6.5e-05,0.029679
828570,1686,1051.147,297,11991.79,5.996632,-317.972574,0.000967,0.029219
828882,1687,1109.676,312,11995.55,5.85428,-317.980106,0.001039,0.0288
829882,1688,3450.803,1000,12009.28,7.591522,-317.948229,-0.000212,0.029046
830882,1689,3447.594,1000,12028.8,7.498735,-318.112899,-9.2e-05,0.029209
831882,1690,3453.35,1000,12043.55,6.289211,-318.10125,0.000517,0.028378
832882,1691,3459.382,1000,12058.23,7.872044,-318.042096,-0.000625,0.029386
833882,1692,3465.841,1000,12073.4,7.992333,-317.904398,0.000261,0.029012
834276,1693,1400.761,394,12079.53,6.512907,-318.083038,0.000368,0.028808
835276,1694,3459.269,1000,12094.35,7.046196,-317.987553,-0.000847,0.030092
835683,1695,1445.276,407,12100.16,6.539394,-317.918949,-0.000652,0.030487
836683,1696,3470.607,1000,12113.49,8.078658,-318.138085,0.000218,0.030156
837683,1697,3453.39,1000,12127.45,7.181411,-317.966309,0.000238,0.029794
838683,1698,3428.317,1000,12141.14,5.331018,-318.22753,0.000357,0.029259
839683,1699,3440.117,1000,12154.73,6.077638,-318.176894,0.000494,0.028515
840683,1700,3441.618,1000,12173.85,5.390278,-318.314148,-0.000229,0.02886
841683,1701,3448.663,1000,12187.27,8.370718,-318.344348,0.000256,0.028531
842683,1702,3442.764,1000,12200.95,6.668684,-318.325023,-3.6e-05,0.02855
843683,1703,3428.595,1000,12214.17,7.501218,-318.188913,0.000559,0.027694
844683,1704,3473.535,1000,12228.22,6.279088,-318.22611,-0.000515,0.028511
845683,1705,3445.669,1000,12241.14,7.511379,-318.251629,0.000719,0.02741
846683,1706,3445.673,1000,12255.26,6.075786,-318.4886,-0.000886,0.028826
847683,1707,3428.576,1000,12268.42,6.766005,-318.39634,0.001193,0.026947
848683,1708,3440.488,1000,12283.31,7.321178,-318.473351,0.000165,0.026702
849683,1709,3453.213,1000,12299.64,7.10248,-318.459363,-0.000583,0.027484
850683,1710,3454.133,1000,12322.83,6.158855,-318.432361,-0.000611,0.028456
851683,1711,3454.57,1000,12337.44,5.599716,-318.382268,0.000606,0.027549
852683,1712,3442.815,1000,12350.56,6.378402,-318.567907,-0.0006,0.028516
853683,1713,3451.35,1000,12364.54,7.294676,-318.31081,-0.000373,0.029105
854683,1714,3446.399,1000,12377.28,6.889031,-318.49491,0.000554,0.028179
855683,1715,3461.41,1000,12391.79,5.944633,-318.768597,-0.00033,0.028716
856683,1716,3460.439,1000,12406.54,5.739398,-318.931921,0.001378,0.02671
857683,1717,3465.257,1000,12421.36,6.585161,-318.7184,-5.4e-05,0.02677
858683,1718,3454.675,1000,12437.3,6.369978,-318.876249,-0.000348,0.02732
859683,1719,3451.893,1000,12451.28,7.079532,-318.702525,-8.9e-05,0.027404
860683,1720,3435.64,1000,12470.91,6.576827,-318.93573,0.000191,0.027143
861683,1721,3472.687,1000,12484.41,7.369994,-318.69267,-0.000167,0.027399
862683,1722,3456.938,1000,12498.53,7.270111,-318.890963,-0.000566,0.02827
863065,1723,1350.774,382,12503.67,7.595837,-318.710978,0.000316,0.028096
864065,1724,3475.982,1000,12517.53,6.237604,-318.673404,0.0001,0.027946
865065,1725,3460.901,1000,12530.93,8.004275,-318.659281,-0.000101,0.028093
866065,1726,3471.949,1000,12544.67,7.791692,-318.69852,-0.000131,0.028227
867065,1727,3447.104,1000,12557.72,7.070223,-318.790677,-9.4e-05,0.028394
868065,1728,3459.297,1000,12572.11,6.07001,-318.717041,-0.00032,0.028943
868449,1729,1363.856,384,12577.04,6.685979,-318.836244,0.00179,0.027916
869449,1730,3447.219,1000,12590.47,6.706871,-318.695164,-0.000858,0.029165
870449,1731,3451.574,1000,12610.35,6.694762,-318.762476,0.001165,0.027489
870463,1732,10.127,14,12610.54,4.544013,-318.376622,0.001756,0.027484
870477,1733,10.089,14,12610.73,3.612696,-318.568396,0.001916,0.027439
870496,1734,18.273,19,12610.98,3.455693,-319.952227,0.000505,0.027397
870514,1735,16.713,18,12611.19,4.06672,-318.573059,0.001287,0.027374
870531,1736,15.032,17,12611.4,4.365997,-318.494819,0.005383,0.027284
871531,1737,3491.882,1000,12625.25,7.735487,-318.797252,-5.7e-05,0.02734
872531,1738,3458.148,1000,12640.29,5.638255,-318.993936,-0.000453,0.02804
873531,1739,3472.979,1000,12655.04,6.040757,-318.977006,-0.000191,0.028235
874531,1740,3475.109,1000,12671.05,8.479435,-318.861573,8.6e-05,0.02815
875531,1741,3477.339,1000,12686.15,6.595492,-318.966667,8.8e-05,0.027997
876531,1742,3460.644,1000,12700.04,6.628932,-319.016583,-0.000493,0.028738
877531,1743,3469.396,1000,12713.66,4.830691,-319.096034,0.00139,0.026787
878531,1744,3476.34,1000,12727.28,7.190226,-319.075314,-0.000171,0.027047
879531,1745,3470.279,1000,12740.52,7.081575,-319.241505,-0.000471,0.027765
880531,1746,3472.094,1000,12761.53,6.373591,-319.112291,8.5e-05,0.027624
881531,1747,3463.038,1000,12776.59,8.153409,-319.253823,-2e-05,0.02769
882531,1748,3486.514,1000,12792.04,5.970676,-319.39657,-6.6e-05,0.027778
883531,1749,3488.09,1000,12807.44,8.011573,-319.300002,-0.000463,0.028396
884531,1750,3472.364,1000,12821.26,8.017576,-319.347657,0.00012,0.028265
885531,1751,3468.238,1000,12834.77,6.346224,-319.440033,-0.000101,0.028412
886531,1752,3442.456,1000,12848.64,6.631974,-319.33957,0.000464,0.027726
887531,1753,3445.376,1000,12862.41,6.257748,-319.682003,0.000154,0.027526
888531,1754,3471.782,1000,12875.77,7.714725,-319.689606,0.000305,0.027075
889531,1755,3446.938,1000,12889.82,9.138759,-319.651625,-0.001284,0.028955
890531,1756,3458.964,1000,12909.03,6.822986,-319.486061,0.001268,0.027141
890957,1757,1527.605,426,12914.98,5.639409,-319.694848,-0.000833,0.027635
891957,1758,3471.918,1000,12928.54,6.519517,-319.725994,0.000356,0.02712
892957,1759,3431.178,1000,12942.53,7.404461,-319.649291,0.000859,0.025839
893957,1760,3452.88,1000,12956.01,5.961461,-319.750547,-0.00085,0.027103
894957,1761,3444.482,1000,12970.26,6.629814,-320.09408,-1e-05,0.027149
895957,1762,3428.295,1000,12983.19,5.668643,-320.011513,0.00098,0.02573
896957,1763,3446.837,1000,12998.12,6.395146,-319.811371,-0.000326,0.026187
897957,1764,3429.63,1000,13012.75,8.140542,-320.078585,-0.000807,0.027464
898957,1765,3488.535,1000,13028.33,7.047783,-320.194762,-0.000358,0.027994
899957,1766,3449.741,1000,13043.79,7.193392,-320.104657,-0.000224,0.028407
900957,1767,3449.239,1000,13063.2,6.226208,-320.085049,0.000892,0.027169
901957,1768,3468.321,1000,13076.84,6.844175,-320.214102,-0.000274,0.027495
902331,1769,1342.312,374,13082.03,5.857278,-320.522172,-0.000502,0.027784
903331,1770,3467.256,1000,13095.77,6.427389,-320.046085,0.000234,0.027445
904331,1771,3465.021,1000,13110.27,5.626815,-320.345471,0.000706,0.02643
905331,1772,3445.419,1000,13124.95,7.335904,-320.356426,9.7e-05,0.026215
906331,1773,3437.577,1000,13140.36,6.99324,-320.328582,-0.0003,0.026704
907331,1774,3430.014,1000,13155.39,7.281932,-320.463067,0.000549,0.025894
908331,1775,3471.764,1000,13170.05,5.874935,-320.283306,-0.001101,0.027493
909331,1776,3462.014,1000,13184.26,6.205127,-320.29914,0.001007,0.026112
910331,1777,3453.841,1000,13203.33,7.425564,-320.387031,-0.000688,0.026983
911331,1778,3458.903,1000,13217.56,5.974905,-320.531271,-0.001042,0.028588
912331,1779,3448.849,1000,13230.77,6.19433,-320.402386,0.001394,0.026591
912686,1780,1266.343,355,13235.74,4.775794,-320.580717,0.000163,0.026471
913221,1781,1890.137,535,13242.93,6.539961,-320.444148,0.000259,0.026255
914221,1782,3509.615,1000,13256.17,7.030701,-320.572859,-0.000774,0.027467
915221,1783,3482.435,1000,13269.7,7.769675,-320.576706,6.5e-05,0.027317
916221,1784,3467.729,1000,13283.55,6.183245,-320.66264,0.000935,0.025988
917221,1785,3479.176,1000,13296.85,5.157378,-320.592189,-0.000298,0.026403
918221,1786,3505.677,1000,13310.78,5.667207,-320.760824,-0.000431,0.027038
919221,1787,3497.445,1000,13324.25,7.556194,-320.638905,-0.000233,0.027381
920221,1788,3455.537,1000,13344.39,4.900753,-320.770082,0.00055,0.026616
920649,1789,1556.623,428,13350.68,5.654476,-320.818677,0.000702,0.026166
921039,1790,1384.117,390,13356.6,6.147439,-320.710843,-7.4e-05,0.026137
922039,1791,3475.509,1000,13370.93,7.192926,-320.708551,8e-05,0.026084
923039,1792,3467.028,1000,13385.89,6.283436,-320.950889,-5.9e-05,0.026176
924039,1793,3484.593,1000,13401.25,5.241705,-321.049601,-0.000102,0.026321
925039,1794,3479.536,1000,13415.11,4.95399,-321.03159,-0.000119,0.026501
926039,1795,3438.439,1000,13428.58,6.676277,-320.955281,-6.3e-05,0.026619
927039,1796,3478.269,1000,13443.15,6.123751,-321.089497,-1.1e-05,0.026619
928039,1797,3479.473,1000,13456.28,6.434174,-321.182079,0.000184,0.026352
929039,1798,3456.842,1000,13470.59,6.240201,-321.137702,0.000242,0.026016
930039,1799,3451.083,1000,13491.44,6.272379,-320.989551,0.000572,0.025149
931039,1800,3462.83,1000,13506.74,5.784864,-321.158104,-0.000169,0.025429
932039,1801,3447.458,1000,13522.49,6.787838,-321.058737,0.000391,0.024812
933039,1802,3445.558,1000,13536.62,6.927579,-321.27027,-8.8e-05,0.024995
933394,1803,1274.245,355,13541.11,3.912072,-321.32045,-0.000763,0.025408
934394,1804,3459.406,1000,13555.39,6.498568,-321.14921,-0.000432,0.026035
935262,1805,3109.526,868,13567.14,6.298019,-321.167386,0.000294,0.025635
936262,1806,3491.311,1000,13581.38,7.613179,-321.020511,-0.000818,0.026751
937262,1807,3445.852,1000,13594.51,6.651324,-321.038694,0.000999,0.025371
938262,1808,3453.436,1000,13608.37,6.029301,-321.1188,-2.7e-05,0.02546
939262,1809,3460.438,1000,13626.89,6.449901,-321.008848,-0.000291,0.025827
940262,1810,3479.87,1000,13648.18,6.567494,-321.14061,-9.5e-05,0.025979
941041,1811,2779.64,779,13659.43,6.549257,-321.491603,-5.3e-05,0.026021
942041,1812,3493.898,1000,13673.2,6.636325,-321.307753,0.000355,0.02555
943041,1813,3461.929,1000,13688.33,6.383246,-321.329251,0.000891,0.024196
943406,1814,1300.789,365,13693.38,7.386159,-321.062827,-0.001008,0.024755
944406,1815,3476.191,1000,13707.19,6.575599,-321.293312,-0.000778,0.025887
945406,1816,3465.207,1000,13721.48,5.847401,-321.181094,0.000692,0.0249
946406,1817,3480.366,1000,13735.51,7.03473,-321.321539,-7.8e-05,0.024983
946771,1818,1311.554,365,13740.68,4.877471,-321.429707,0.000219,0.024861
947269,1819,1796.955,498,13747.41,5.044653,-321.244787,-0.000961,0.025611
947606,1820,1206.599,337,13752.28,10.375351,-321.149315,-0.000806,0.02603
948374,1821,2769.979,768,13763.17,5.977227,-321.330645,0.000121,0.025951
948692,1822,1140.561,318,13767.51,7.817803,-321.233503,-0.000146,0.025965
949692,1823,3463.192,1000,13781.19,6.025134,-321.233792,0.000201,0.02574
950692,1824,3512.019,1000,13800.76,5.145761,-321.446203,-0.000504,0.026446
951052,1825,1300.72,360,13805.99,5.356317,-321.091338,0.000868,0.025983
951378,1826,1162.19,326,13810.51,11.10896,-321.277732,-0.000115,0.02602
952378,1827,3463.505,1000,13824.36,7.066386,-321.351954,-6.5e-05,0.026126
953378,1828,3478.302,1000,13838.83,6.755119,-321.370369,5.5e-05,0.026011
953718,1829,1222.265,340,13843.58,5.679646,-321.392631,-0.000554,0.02631
954718,1830,3482.601,1000,13857.62,6.396217,-321.134098,0.000126,0.026079
955051,1831,1217.748,333,13862.51,6.757496,-321.46473,0.000951,0.025662
955461,1832,1489.666,410,13868.81,4.872817,-321.203436,-0.001145,0.026343
955786,1833,1160.652,325,13873.52,5.188875,-321.247821,0.000366,0.026181
956099,1834,1112.338,313,13878.28,6.204191,-321.512925,0.001076,0.025711
956476,1835,1345.873,377,13884.56,7.933364,-320.935213,0.000745,0.025292
957476,1836,3479.077,1000,13898.89,7.571038,-321.18656,-0.001108,0.026944
958476,1837,3555.809,1000,13912.02,5.557274,-321.202979,0.000467,0.026259
958859,1838,1374.732,383,13917.54,5.037587,-321.439465,7e-06,0.026283
959859,1839,3500.375,1000,13931.41,7.425467,-321.258351,-0.000154,0.026481
960140,1840,1023.335,281,13937.16,5.406634,-321.205376,0.001012,0.026075
961140,1841,3504.343,1000,13951.12,5.738318,-321.367276,-0.000263,0.026515
961455,1842,1124.281,315,13955.11,5.227143,-321.0665,-0.000428,0.026696
962455,1843,3488.344,1000,13968.58,6.859838,-321.410703,0.000316,0.026224
962776,1844,1143.353,321,13972.88,5.856331,-321.110501,0.001597,0.025423
963776,1845,3491.707,1000,13986.16,6.200591,-321.270333,3e-06,0.025432
964776,1846,3469.083,1000,14000.43,6.14868,-321.481535,-0.00013,0.025593
965776,1847,3460.635,1000,14013.57,6.062184,-321.504396,0.000617,0.024719
966776,1848,3477.726,1000,14027.68,5.695982,-321.334254,-0.000244,0.025102
967776,1849,3489.305,1000,14041.23,5.285656,-321.338453,-0.0,0.025051
968776,1850,3475.179,1000,14055.0,6.32403,-321.673319,-0.000903,0.026436
969110,1851,1205.406,334,14059.43,4.379936,-321.71283,0.001012,0.025948
969472,1852,1304.294,362,14064.42,3.990013,-321.400756,-0.000462,0.026125
970472,1853,3482.481,1000,14086.85,7.337421,-321.606605,0.000721,0.025108
970820,1854,1253.612,348,14092.01,5.114282,-321.405413,7e-05,0.025111
971820,1855,3463.737,1000,14106.94,6.253086,-321.356154,0.000601,0.024214
972820,1856,3465.41,1000,14122.04,6.102078,-321.429306,-0.000275,0.024669
973820,1857,3483.091,1000,14136.24,6.240671,-321.591929,0.000295,0.024206
974199,1858,1362.443,379,14141.01,4.948375,-321.366152,-0.002143,0.025378
975199,1859,3465.131,1000,14154.89,7.027562,-321.402748,-0.000148,0.02559
976199,1860,3465.521,1000,14167.95,6.667445,-321.324556,3.4e-05,0.025602
977199,1861,3466.245,1000,14181.98,5.879075,-321.409973,-2.8e-05,0.025627
978199,1862,3485.344,1000,14196.34,5.271957,-321.304092,-0.000223,0.025973
979199,1863,3463.718,1000,14210.61,5.900355,-321.301945,0.000337,0.025451
979815,1864,2221.714,616,14220.21,6.28892,-321.59927,-9.8e-05,0.025578
980815,1865,3484.763,1000,14245.19,6.564476,-321.598342,3.3e-05,0.025515
981815,1866,3499.89,1000,14258.17,6.614017,-321.636762,-0.000714,0.026627
982167,1867,1274.25,352,14263.19,4.975861,-321.336426,0.000944,0.026101
982622,1868,1628.048,455,14269.76,6.277051,-321.619584,0.000379,0.025843
982981,1869,1287.375,359,14274.75,9.397774,-321.696745,0.001172,0.025214
983981,1870,3487.298,1000,14288.74,5.51976,-321.500003,-7.5e-05,0.02534
984981,1871,3471.001,1000,14302.5,6.163867,-321.631041,-1.3e-05,0.02531
985981,1872,3480.31,1000,14316.11,6.651456,-321.540979,-0.000267,0.025721
986981,1873,3508.771,1000,14329.3,6.26893,-321.536461,0.000365,0.025218
987981,1874,3482.158,1000,14343.06,6.983958,-321.690818,-0.000612,0.026114
988731,1875,2719.639,750,14352.93,5.259199,-321.737918,0.000962,0.02505
989731,1876,3466.863,1000,14366.71,4.855864,-321.81284,-0.000247,0.02542
990049,1877,1135.355,318,14377.25,6.312599,-321.373879,0.000937,0.024982
990538,1878,1818.477,489,14383.4,3.976541,-321.968356,-0.00042,0.025235
991538,1879,3498.123,1000,14397.69,7.822827,-321.701461,-0.00033,0.025743
992538,1880,3496.304,1000,14410.7,6.103952,-321.727958,0.000498,0.025042
993538,1881,3467.551,1000,14424.91,6.854378,-321.699576,-0.000747,0.026098
994538,1882,3487.32,1000,14439.69,7.231119,-321.96643,0.001058,0.024597
994994,1883,1674.217,456,14446.54,4.764323,-321.516429,-0.000497,0.02491
995994,1884,3482.034,1000,14462.05,5.815992,-321.949904,-0.000587,0.025774
996994,1885,3511.565,1000,14477.23,6.390753,-321.816345,-0.00039,0.026361
997450,1886,1615.439,456,14484.71,4.877505,-321.579324,3.2e-05,0.026359
997914,1887,1703.247,464,14490.74,5.217845,-321.86059,0.00089,0.025778
998258,1888,1249.303,344,14495.66,8.226236,-321.576696,-0.000403,0.025953
999258,1889,3471.982,1000,14509.26,5.409279,-321.723196,0.000791,0.024851
