timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
588409,1564,3187.822,1000,8492.0,12.757614,-279.588413,-0.000382,0.033562
589036,1565,2161.438,627,8499.96,11.778145,-279.474127,-0.000363,0.033931
590036,1566,3180.458,1000,8519.06,10.209286,-279.602104,1.3e-05,0.033974
590854,1567,2738.684,818,8530.59,10.52581,-279.655932,0.00049,0.033334
591630,1568,2651.098,776,8542.18,9.335983,-279.733488,0.000126,0.033127
592628,1569,3374.015,998,8557.9,8.174921,-279.52504,0.000186,0.032847
593614,1570,3307.434,986,8574.07,9.974453,-279.80815,-0.000443,0.033595
594177,1571,1864.982,563,8583.67,13.082882,-279.742182,0.000288,0.033304
594798,1572,2119.549,621,8592.0,9.854382,-279.847501,0.000126,0.033164
595798,1573,3167.94,1000,8605.98,8.356955,-279.777002,-0.000219,0.033558
596798,1574,3283.073,1000,8619.21,10.056853,-279.742555,0.000321,0.033003
597484,1575,2298.367,686,8628.95,13.839207,-279.915861,0.000197,0.032795
598484,1576,3153.386,1000,8642.29,7.933048,-279.988251,-0.000171,0.033046
598920,1577,1524.431,436,8648.32,11.020871,-279.931163,-0.000897,0.033753
599595,1578,2321.95,675,8658.29,9.470599,-280.028869,-0.000284,0.034071
600359,1579,2550.306,764,8675.54,7.627512,-280.274098,0.000957,0.032915
601359,1580,3191.874,1000,8690.88,9.454652,-280.431246,0.00016,0.032636
601944,1581,1953.84,585,8700.16,13.542117,-280.143224,-0.000638,0.033109
601959,1582,10.73,15,8700.41,8.405404,-278.654838,-0.006563,0.033292
602508,1583,1890.5,549,8708.6,12.204767,-280.270214,0.000337,0.033111
603012,1584,1713.595,504,8715.59,9.489245,-280.302736,0.000511,0.032678
603386,1585,1268.212,374,8720.65,8.924145,-280.666758,0.000607,0.032264
604386,1586,3194.365,1000,8734.3,10.731363,-280.273629,5.1e-05,0.032205
604760,1587,1266.504,374,8739.78,12.825344,-280.340555,0.000889,0.031743
605340,1588,1960.985,580,8747.41,8.542099,-280.220355,-0.000641,0.032296
605941,1589,2054.496,601,8755.89,11.481634,-280.185572,-9.8e-05,0.032314
606345,1590,1353.072,404,8761.84,9.053012,-280.629657,-0.000249,0.032532
607000,1591,2234.949,655,8770.78,7.378102,-280.495702,-0.000294,0.032843
607374,1592,1272.657,374,8775.52,13.111555,-280.227641,-0.00039,0.033079
608374,1593,3198.645,1000,8789.55,7.782707,-280.49678,-1.1e-05,0.033127
608756,1594,1279.693,382,8794.38,11.245117,-280.256615,0.000405,0.032859
609756,1595,3208.192,1000,8808.33,9.526513,-280.410736,0.000449,0.032144
610292,1596,1840.053,536,8821.82,12.769297,-280.464175,-0.000897,0.032822
611010,1597,2443.273,718,8831.3,10.92086,-280.532649,-0.000212,0.033104
611852,1598,2791.325,842,8843.23,9.294336,-280.585223,0.000462,0.032539
612564,1599,2350.651,712,8852.74,9.141825,-280.686805,-0.000291,0.032809
613220,1600,2223.33,656,8862.0,10.090829,-280.518546,-0.000155,0.032982
613623,1601,1362.874,403,8867.66,11.045608,-280.649246,0.001133,0.032279
614600,1602,3218.378,977,8880.52,8.738209,-280.975542,-0.000141,0.032475
614984,1603,1304.746,384,8885.95,10.586553,-280.549375,-0.000127,0.032565
615943,1604,3191.48,959,8900.49,13.750039,-280.7447,0.0005,0.031781
616601,1605,2247.808,658,8910.48,13.768218,-281.147797,-0.000221,0.032059
617251,1606,2164.651,650,8920.87,11.22176,-281.061733,0.000122,0.031913
617621,1607,1242.522,370,8926.67,9.996519,-280.711242,-0.000637,0.032352
618012,1608,1332.545,391,8932.83,12.5993,-280.735198,7e-06,0.032251
618520,1609,1706.392,508,8941.49,10.157471,-280.961426,-0.000106,0.032415
619089,1610,1890.796,569,8949.97,8.059845,-280.725795,3e-06,0.032377
619523,1611,1452.704,434,8955.72,10.75053,-280.638039,-0.001053,0.03312
620199,1612,2251.953,676,8966.58,8.99085,-280.716374,2.7e-05,0.033082
620580,1613,1303.611,381,8972.21,10.482685,-281.025723,0.001461,0.03218
620978,1614,1361.199,398,8977.79,6.301878,-280.442381,-0.000544,0.032497
621413,1615,1499.926,435,8983.61,11.169017,-280.900716,0.000631,0.032102
621912,1616,1694.834,499,8989.95,10.194244,-281.202308,-0.001566,0.033368
622714,1617,2683.108,802,9001.33,9.717966,-281.190921,-5e-05,0.033471
623145,1618,1468.1,431,9007.16,10.388839,-281.468184,-0.000295,0.033673
623659,1619,1711.922,514,9014.78,8.679684,-281.283121,0.000599,0.033132
624210,1620,1858.297,551,9022.47,11.607172,-280.925669,-0.000741,0.033848
624594,1621,1314.609,384,9028.2,10.006443,-280.792173,0.000618,0.033405
625146,1622,1908.461,552,9036.43,8.824244,-281.109961,0.000212,0.033319
626146,1623,3212.67,1000,9051.86,8.72173,-281.327049,0.000341,0.032686
626665,1624,1805.525,519,9060.11,9.979149,-281.26803,8e-05,0.032613
627256,1625,1946.97,591,9068.76,6.630256,-280.831904,-0.000541,0.033169
627647,1626,1334.363,391,9074.31,10.483006,-280.769324,5.7e-05,0.033092
628074,1627,1450.008,427,9080.44,10.712167,-281.017618,-0.000981,0.033821
628597,1628,1735.47,523,9087.52,10.238988,-281.191119,-0.000918,0.034575
629064,1629,1624.214,467,9093.55,10.014662,-280.975312,0.001707,0.033384
629476,1630,1414.575,412,9099.45,9.269208,-280.939344,0.000726,0.032854
629876,1631,1351.587,400,9105.26,12.227831,-281.144379,-0.001254,0.033621
630279,1632,1355.664,403,9114.81,10.043811,-280.654058,-0.000496,0.034001
630675,1633,1366.634,396,9120.13,8.573148,-281.251094,0.001076,0.033355
631166,1634,1701.805,491,9126.9,7.83627,-281.084509,0.000753,0.032674
631611,1635,1512.98,445,9133.24,9.013475,-281.388908,-0.000826,0.033305
631975,1636,1198.301,364,9138.13,8.194203,-280.990863,0.000185,0.033181
632391,1637,1424.735,416,9143.52,9.69561,-280.810888,-0.001189,0.033962
632762,1638,1235.215,371,9148.36,7.885044,-281.041992,-0.000299,0.034188
633146,1639,1293.596,384,9153.81,10.0165,-280.936123,0.000396,0.033917
633579,1640,1462.968,433,9159.79,8.813631,-281.060665,0.000659,0.033427
634090,1641,1698.73,511,9166.74,10.783832,-280.822396,-0.000625,0.034001
634563,1642,1571.924,473,9172.97,11.583615,-280.899307,0.001195,0.033064
634908,1643,1175.949,345,9177.89,8.600119,-281.138334,0.000249,0.032902
635399,1644,1690.928,491,9184.94,7.68793,-281.243089,0.000449,0.032578
635820,1645,1432.173,421,9190.16,11.430491,-280.887907,-0.001105,0.033342
636192,1646,1249.12,372,9195.17,10.099765,-281.008838,0.000862,0.032762
636625,1647,1476.26,433,9200.97,9.667233,-280.969463,-0.000705,0.033314
637532,1648,3034.669,907,9213.48,9.250649,-280.952004,8.9e-05,0.033189
637895,1649,1203.809,363,9217.98,6.97878,-281.006502,-9.8e-05,0.033206
638507,1650,2040.947,612,9226.08,7.449204,-281.088175,0.00038,0.032872
638935,1651,1420.203,428,9231.95,9.967969,-281.154563,-0.000579,0.033243
639514,1652,1943.16,579,9239.57,11.367544,-281.174832,0.000146,0.033088
640241,1653,2456.914,727,9252.25,10.206167,-280.825887,0.000353,0.032727
640604,1654,1188.622,363,9257.89,9.811609,-280.853732,0.001057,0.032112
641258,1655,2164.033,654,9267.48,10.812477,-281.139505,-1.4e-05,0.032052
641689,1656,1428.123,431,9273.82,10.817623,-280.877149,-0.001077,0.032864
642037,1657,1170.138,348,9279.0,12.321165,-280.574399,0.000413,0.032645
642514,1658,1605.49,477,9286.82,9.75168,-280.869051,-2.2e-05,0.032624
642866,1659,1184.444,352,9292.24,11.97365,-280.884593,-0.000718,0.033041
643571,1660,2372.552,705,9303.72,10.41585,-280.99236,-0.000729,0.033913
643978,1661,1404.102,407,9309.65,7.384738,-280.986523,1.2e-05,0.033931
644430,1662,1548.257,452,9316.09,11.353868,-280.909936,-0.000745,0.034384
644784,1663,1163.475,354,9320.53,8.140496,-280.897949,0.000377,0.034298
645153,1664,1236.087,369,9325.27,8.222444,-281.160418,0.001244,0.033519
645558,1665,1409.859,405,9330.8,12.182886,-280.799664,0.00054,0.033083
645932,1666,1236.837,374,9336.09,9.167757,-280.471218,-0.000854,0.033689
646342,1667,1406.212,410,9341.64,8.909299,-280.803816,-0.000884,0.034305
646713,1668,1249.724,371,9346.53,8.369361,-281.214538,0.000127,0.034158
647243,1669,1809.39,530,9353.16,9.756955,-281.014386,0.000838,0.033504
647596,1670,1161.381,353,9358.25,9.022545,-280.966332,2.7e-05,0.033517
648053,1671,1575.451,457,9364.76,9.362925,-281.115041,9e-05,0.033366
648418,1672,1201.975,365,9370.21,11.694299,-280.977621,0.000496,0.033147
648989,1673,1887.892,571,9378.69,9.61984,-280.728171,-0.000557,0.033616
649343,1674,1215.78,354,9384.11,7.387317,-280.773009,4e-05,0.033587
649848,1675,1667.069,505,9391.54,10.573467,-280.552976,3.6e-05,0.033611
650248,1676,1389.883,400,9400.45,10.01915,-281.108945,0.001082,0.032894
650593,1677,1144.69,345,9405.96,10.339796,-280.946319,0.000722,0.032437
650987,1678,1371.262,394,9411.83,6.317719,-280.770165,-0.001513,0.033441
651322,1679,1123.472,335,9416.88,13.848867,-280.465727,-0.000594,0.033908
651657,1680,1136.198,335,9422.02,6.072128,-280.823726,0.001287,0.033128
652035,1681,1273.325,378,9427.69,10.174948,-280.642548,0.001208,0.032363
652461,1682,1416.344,426,9433.33,10.571359,-280.568118,-0.001465,0.03339
652830,1683,1239.254,369,9438.55,7.973038,-281.043305,-0.00123,0.034063
653268,1684,1481.045,438,9445.27,10.339118,-280.880777,9.2e-05,0.034109
653657,1685,1314.121,389,9450.63,10.203813,-280.555717,0.001293,0.033186
654013,1686,1163.674,356,9455.73,9.243114,-280.961484,-0.001089,0.033838
654520,1687,1675.958,507,9462.96,10.360135,-280.778552,0.000348,0.033516
654866,1688,1153.402,346,9467.53,12.322984,-280.596951,-0.000392,0.033751
655208,1689,1129.588,342,9472.55,8.925194,-280.573863,0.000203,0.033643
655566,1690,1191.37,358,9477.4,9.017772,-280.140228,0.000466,0.033358
655927,1691,1187.17,361,9482.8,8.307715,-280.730325,0.000568,0.033065
656356,1692,1451.335,429,9488.99,11.709925,-280.681242,-0.000649,0.033517
656774,1693,1408.451,418,9494.57,8.105893,-280.81797,-0.000422,0.033801
657115,1694,1152.411,341,9499.62,8.14542,-280.528154,0.000526,0.033486
657468,1695,1160.252,353,9504.41,10.789883,-280.39227,0.001038,0.032934
657822,1696,1177.957,354,9508.92,10.013365,-280.677794,0.000369,0.032661
658444,1697,2129.096,622,9517.83,9.23226,-280.340315,-0.000335,0.033019
658784,1698,1136.223,340,9523.06,7.005644,-280.501225,0.000164,0.032983
659182,1699,1388.775,398,9528.44,8.729443,-280.335684,-0.000194,0.033109
659578,1700,1362.908,396,9533.83,8.268685,-280.588455,0.000678,0.03261
660352,1701,2585.425,774,9547.11,9.593034,-280.533486,-0.000351,0.033084
660719,1702,1214.542,367,9551.97,6.827449,-280.614715,-0.000364,0.033256
661157,1703,1465.663,438,9558.46,10.639119,-280.397534,0.00028,0.033109
661548,1704,1336.897,391,9564.01,7.944985,-280.376289,-0.000172,0.033142
662095,1705,1877.293,547,9571.45,8.336181,-280.473252,-0.00091,0.034068
662845,1706,2498.454,750,9581.63,10.177493,-280.735266,-8e-06,0.034048
663603,1707,2544.421,758,9592.54,13.443337,-280.43129,0.000318,0.033639
664013,1708,1381.741,410,9598.9,8.192631,-280.357223,0.000593,0.033203
664419,1709,1384.826,406,9605.02,5.809321,-280.546767,-0.000743,0.033725
664797,1710,1266.117,378,9610.6,13.87195,-280.415031,1.1e-05,0.033739
665618,1711,2733.768,821,9621.31,8.9607,-280.373395,0.000317,0.033325
666000,1712,1268.219,382,9626.83,12.15691,-280.145501,0.000402,0.03304
666546,1713,1876.115,546,9634.17,6.537651,-280.383008,-0.000272,0.033306
666965,1714,1410.095,419,9639.85,10.621344,-279.963099,-0.000364,0.033523
667564,1715,2014.837,599,9648.26,9.29897,-280.44324,-0.00025,0.033835
668273,1716,2367.49,709,9658.14,8.266992,-280.09672,0.000467,0.033274
668698,1717,1432.236,425,9663.9,8.228949,-280.352202,0.000451,0.033011
669502,1718,2731.5,804,9674.99,10.379185,-280.329422,0.000496,0.032343
669977,1719,1610.31,475,9682.03,7.96213,-280.240343,-0.001166,0.033284
670536,1720,1965.114,559,9695.36,9.280354,-280.290174,-0.000813,0.033962
671536,1721,3203.912,1000,9709.29,8.557578,-280.259945,0.000502,0.033193
671941,1722,1393.473,405,9714.54,7.4193,-280.412812,-0.000103,0.033242
672381,1723,1479.576,440,9720.27,15.135713,-280.403642,-0.000301,0.03348
672865,1724,1656.601,484,9726.89,8.649185,-280.170878,0.000199,0.033302
673300,1725,1478.562,435,9733.16,9.799051,-280.254942,-0.001544,0.034443
673903,1726,2035.837,603,9741.99,9.203796,-280.140825,0.001118,0.033384
674295,1727,1318.486,392,9747.83,10.360291,-280.207262,0.000947,0.032685
674803,1728,1747.715,508,9755.31,8.64826,-280.504537,-9.3e-05,0.032807
675291,1729,1591.27,488,9762.72,11.030882,-280.031169,-0.001298,0.03383
675965,1730,2272.076,674,9773.31,10.136301,-280.183523,0.001205,0.032555
676357,1731,1339.494,392,9779.67,11.465428,-279.907668,-0.001454,0.033469
676786,1732,1447.359,429,9785.82,12.374121,-280.108464,0.001272,0.032568
677230,1733,1486.978,444,9791.81,8.993352,-279.860854,-0.000348,0.032822
677655,1734,1424.116,425,9797.84,10.814241,-280.177471,-4.7e-05,0.032823
678091,1735,1463.897,436,9804.05,9.327464,-280.07059,0.000124,0.032863
678528,1736,1475.594,437,9810.17,7.654022,-280.153491,0.001042,0.032013
679343,1737,2739.889,815,9821.07,7.646545,-280.10148,-0.001189,0.033623
679782,1738,1476.431,439,9826.72,8.094437,-279.987807,8e-06,0.033664
680362,1739,1934.932,580,9840.81,7.459731,-279.997623,-0.000407,0.034052
681022,1740,2212.881,660,9849.71,7.210554,-279.646362,-0.000177,0.034286
681443,1741,1435.194,421,9855.25,9.9655,-279.868212,0.001376,0.033271
682443,1742,3191.27,1000,9869.34,9.689783,-280.244024,0.000114,0.033028
683443,1743,3229.37,1000,9882.87,9.493269,-280.186889,-0.00019,0.033465
684443,1744,3138.635,1000,9897.08,8.165322,-280.272108,-0.00012,0.03369
684917,1745,1637.175,474,9903.3,8.004302,-280.446142,-0.000142,0.03372
685723,1746,2760.826,806,9914.9,7.411007,-280.240648,0.000255,0.033416
686152,1747,1451.444,429,9921.01,9.862697,-280.134837,0.000708,0.03283
686790,1748,2112.612,638,9929.55,8.164618,-280.219505,-6.4e-05,0.032901
687330,1749,1741.129,540,9937.2,9.493847,-280.138445,0.000254,0.032762
688294,1750,3200.623,964,9950.52,7.606047,-280.080351,0.000429,0.032046
689294,1751,3182.519,1000,9964.37,8.700829,-280.150889,-0.001154,0.03391
689825,1752,1686.114,531,9972.32,7.963278,-280.382077,0.00087,0.033205
690128,1753,951.868,303,9982.64,14.558652,-280.087522,-9.2e-05,0.033253
690547,1754,1394.109,419,9989.07,12.837739,-280.045272,0.001293,0.032368
690994,1755,1457.166,447,9995.75,7.719217,-280.342176,-0.000718,0.032838
691622,1756,2122.861,628,10005.86,8.788698,-280.277258,-0.000228,0.033087
692053,1757,1455.877,431,10013.4,6.833476,-280.250648,-0.000552,0.033507
692385,1758,1108.089,332,10019.14,10.702059,-280.277822,-0.00106,0.034063
692900,1759,1767.9,515,10026.61,8.856422,-280.379723,0.001177,0.033058
693248,1760,1155.788,348,10031.4,9.962999,-280.161113,0.000698,0.032726
693702,1761,1536.159,454,10037.25,5.897749,-280.021007,-0.000186,0.032801
694148,1762,1541.116,446,10043.13,8.075964,-279.727102,-5e-05,0.032797
694564,1763,1418.439,416,10048.98,8.469765,-280.379059,0.00034,0.032636
695055,1764,1636.511,491,10055.61,11.546735,-279.921668,-8e-06,0.032624
695422,1765,1105.119,367,10060.36,6.244422,-280.018982,-0.000727,0.033076
695858,1766,1481.54,436,10066.12,11.597096,-280.012255,0.000373,0.032802
696595,1767,2472.057,737,10076.58,11.895103,-280.078781,8.9e-05,0.032668
697029,1768,1482.371,434,10082.43,7.284074,-280.08355,-0.000641,0.033133
698023,1769,3309.856,994,10096.79,11.494376,-279.877886,0.0005,0.032381
698658,1770,2109.862,635,10106.09,9.014113,-280.103942,-0.000398,0.03278
699301,1771,2116.058,643,10115.87,8.98791,-279.912824,-0.000307,0.033098
700030,1772,2450.791,729,10133.1,6.439541,-280.17823,-4.9e-05,0.033156
700338,1773,992.465,308,10137.74,10.536832,-279.829417,0.000632,0.032824
700998,1774,2208.481,660,10147.7,9.050496,-279.800262,0.000348,0.032456
701998,1775,3165.803,1000,10161.68,9.8015,-280.039196,-0.000466,0.033288
702998,1776,3149.81,1000,10174.91,9.351011,-280.179631,-0.000362,0.033844
703826,1777,2795.37,828,10186.81,9.227402,-280.015298,0.000336,0.03343
704407,1778,1903.921,581,10194.8,11.126469,-280.207209,-0.000142,0.033492
704976,1779,1880.521,569,10202.65,7.803668,-280.376569,-0.00039,0.033966
705976,1780,3178.465,1000,10216.32,9.166264,-280.233511,0.000136,0.033712
706587,1781,2057.881,611,10224.41,9.774399,-280.336417,0.000839,0.032857
707587,1782,3205.622,1000,10238.5,10.524768,-280.655472,-0.000274,0.033304
708587,1783,3214.714,1000,10251.84,9.586637,-280.29472,-0.000257,0.033715
709147,1784,1856.442,560,10259.79,9.800763,-280.607678,0.000326,0.033507
709678,1785,1839.544,531,10266.87,10.051148,-280.53289,9e-05,0.033383
710678,1786,3186.256,1000,10286.11,9.84157,-280.664573,-8e-06,0.033346
711649,1787,3233.869,971,10299.55,10.828889,-280.442889,-3e-06,0.033427
712649,1788,3213.915,1000,10312.92,9.58569,-280.693731,-7.7e-05,0.033504
713566,1789,3091.59,917,10324.94,8.747549,-280.846196,-0.000369,0.034126
714096,1790,1817.246,530,10333.09,8.304645,-280.536821,-0.00075,0.034797
714866,1791,2663.537,770,10344.68,9.782109,-280.545878,-7.3e-05,0.034942
715602,1792,2510.387,736,10355.91,9.19461,-280.789676,0.00012,0.0347
716602,1793,3217.144,1000,10371.79,9.409884,-280.798837,6.5e-05,0.034616
717602,1794,3220.366,1000,10388.29,9.262279,-281.062689,0.000478,0.033843
718506,1795,3033.279,904,10400.53,11.032194,-280.919448,-3.8e-05,0.033861
719017,1796,1714.752,511,10407.1,7.324694,-281.149349,0.000449,0.033524
720017,1797,3183.342,1000,10424.84,9.394018,-280.9708,0.000459,0.032812
720421,1798,1367.956,404,10430.19,10.149269,-281.015057,-0.001294,0.033672
720964,1799,1832.598,543,10437.22,8.701331,-281.120935,-0.000299,0.033911
721943,1800,3215.907,979,10451.06,9.813507,-281.225756,0.000585,0.033008
722943,1801,3177.933,1000,10466.19,8.093143,-280.995983,2.6e-05,0.032896
723943,1802,3222.537,1000,10480.71,11.094954,-281.094457,-2e-06,0.032966
724480,1803,1793.35,537,10489.01,8.6064,-281.319076,-0.000182,0.033091
725043,1804,1888.734,563,10497.62,7.625482,-281.078998,-0.000416,0.03346
725655,1805,2063.181,612,10506.56,8.992639,-281.49754,0.000831,0.032698
726084,1806,1433.661,429,10512.13,7.749235,-281.326299,-0.000859,0.033259
726790,1807,2359.073,706,10521.85,10.962984,-281.076995,0.00039,0.032823
727790,1808,3288.852,1000,10535.87,8.592614,-281.174531,-0.000291,0.033288
728790,1809,3195.682,1000,10549.73,9.447698,-281.099459,-0.000215,0.033694
729790,1810,3201.419,1000,10563.34,8.465943,-281.297121,-0.000305,0.034166
730790,1811,3204.371,1000,10581.96,8.370627,-281.037875,-0.00015,0.034397
731591,1812,2735.084,801,10592.59,8.895939,-280.968925,-0.000215,0.034604
732591,1813,3187.884,1000,10606.53,8.731591,-281.190813,-0.000426,0.03541
733591,1814,3193.071,1000,10619.75,7.453768,-281.164964,0.000741,0.034161
734591,1815,3243.786,1000,10633.98,10.694251,-281.268443,-0.000126,0.034382
735591,1816,3172.809,1000,10647.13,9.873677,-281.188317,-0.000201,0.034796
736591,1817,3182.114,1000,10661.32,11.699924,-281.024707,-4e-06,0.034753
737591,1818,3225.561,1000,10674.73,8.807141,-281.343525,0.000903,0.033265
738591,1819,3180.689,1000,10688.45,8.315726,-281.377262,0.000149,0.033042
739591,1820,3229.978,1000,10703.45,10.898293,-281.670527,0.000478,0.032241
740226,1821,2157.991,635,10717.97,9.271966,-282.008339,0.001346,0.030864
740962,1822,2537.039,736,10730.39,10.612553,-281.579768,-0.000962,0.032003
741863,1823,3032.031,901,10744.78,10.282486,-282.00983,-7.4e-05,0.032113
742863,1824,3227.36,1000,10758.34,8.490625,-281.810415,-0.000731,0.033301
743863,1825,3231.461,1000,10772.01,8.471018,-281.619157,-0.00012,0.033508
744863,1826,3246.564,1000,10785.91,10.095727,-281.915357,0.000536,0.032589
745863,1827,3338.464,1000,10799.65,8.681566,-281.961127,8.6e-05,0.032474
746208,1828,1178.747,345,10804.13,8.141361,-282.056528,0.000457,0.032303
746997,1829,2669.219,789,10815.33,9.643461,-282.081827,0.00026,0.031916
747802,1830,2742.915,805,10827.22,10.464904,-282.136299,-0.00039,0.032342
748147,1831,1197.874,345,10832.48,5.93707,-281.964157,-0.000291,0.032574
749147,1832,3235.335,1000,10847.31,9.104335,-282.269667,0.000486,0.031776
749793,1833,2232.777,646,10857.56,9.139361,-282.066901,-0.00072,0.03252
750528,1834,2529.634,735,10876.05,7.711835,-282.284653,-0.000186,0.032782
750899,1835,1305.126,371,10881.02,6.737372,-282.30433,0.001607,0.031767
751392,1836,1748.004,493,10887.53,11.518111,-282.357466,0.000913,0.030979
752392,1837,3342.438,1000,10901.55,8.315784,-282.227503,-0.000439,0.031772
753392,1838,3364.476,1000,10915.22,8.393717,-282.037221,-1.2e-05,0.031734
754305,1839,2994.17,913,10928.4,7.004637,-282.160227,-0.000392,0.032342
755305,1840,3187.625,1000,10941.38,7.996888,-282.300022,-1.3e-05,0.032347
755729,1841,1462.028,424,10947.44,8.634417,-282.261065,0.000152,0.032289
756411,1842,2337.691,682,10956.8,12.057319,-282.397631,0.000252,0.031995
757354,1843,3196.908,943,10969.5,6.82583,-282.184477,0.000337,0.031465
758205,1844,2939.53,851,10981.25,8.678945,-282.426737,0.000548,0.030635
759205,1845,3214.352,1000,10994.84,7.634122,-282.530489,-0.000325,0.03122
760180,1846,3234.829,975,11014.36,9.226986,-282.276036,0.000165,0.030968
761180,1847,3223.767,1000,11027.72,7.624569,-282.544221,-9.9e-05,0.031054
762180,1848,3255.083,1000,11041.03,6.629543,-282.519483,0.00038,0.030522
762834,1849,2229.009,654,11050.33,7.344804,-282.590845,-0.000731,0.031329
763822,1850,3335.753,988,11064.86,9.785157,-282.344428,0.000235,0.030913
764822,1851,3232.563,1000,11079.63,9.253581,-282.512556,-0.000495,0.031681
765222,1852,1430.021,400,11086.3,7.791277,-282.805866,0.000414,0.031509
766222,1853,3221.39,1000,11102.72,10.552256,-282.652521,1e-06,0.031484
767222,1854,3262.61,1000,11116.86,9.211243,-282.711279,-0.000593,0.032426
767803,1855,1979.777,581,11124.25,8.047372,-282.597268,-0.000182,0.032641
768803,1856,3214.968,1000,11137.9,9.601106,-282.486704,-1.4e-05,0.032626
769803,1857,3434.499,1000,11151.21,8.479433,-282.549726,0.000677,0.031511
770462,1858,2238.12,659,11166.14,8.783448,-282.807937,-7.8e-05,0.031538
771462,1859,3269.442,1000,11180.53,9.534314,-282.654929,-0.00023,0.031954
772306,1860,2882.645,844,11192.54,8.271828,-282.700449,0.000696,0.031039
773042,1861,2575.35,736,11203.27,10.695577,-282.819279,0.000129,0.030879
773590,1862,1904.266,548,11210.72,6.280345,-283.087825,-0.000229,0.031052
774590,1863,3359.886,1000,11224.73,9.925858,-282.748507,-0.000339,0.031692
775269,1864,2340.093,679,11234.38,6.643204,-282.814113,0.000547,0.031095
776159,1865,2990.419,890,11246.51,9.32926,-283.143741,0.000358,0.0305
777159,1866,3309.292,1000,11260.27,5.978577,-283.015836,-0.000258,0.030966
777780,1867,2104.629,621,11269.59,7.71363,-282.999108,-0.000564,0.031541
778780,1868,3248.841,1000,11283.23,7.718807,-282.884866,0.000193,0.031205
779435,1869,2262.537,655,11292.85,11.820511,-282.995487,4.7e-05,0.031213
779916,1870,1646.689,481,11299.48,10.609794,-282.936264,0.000668,0.030673
780916,1871,3276.977,1000,11319.5,6.755744,-283.335379,-5.6e-05,0.03073
781544,1872,2176.689,628,11327.96,7.635459,-283.20311,-0.000609,0.031396
782419,1873,3050.061,875,11340.05,7.461522,-283.483803,0.000786,0.030227
783057,1874,2203.528,638,11349.92,6.90074,-283.347949,0.000173,0.030034
783445,1875,1383.693,388,11354.66,8.675076,-283.159567,-0.000318,0.030245
784069,1876,2200.297,624,11363.77,7.448605,-283.15521,-0.000689,0.030942
784680,1877,2128.595,611,11372.1,8.387365,-283.223039,9.9e-05,0.030838
785212,1878,1885.339,532,11379.94,10.272599,-283.54422,4e-05,0.03077
785781,1879,2009.892,569,11388.03,10.951691,-283.248331,-0.000517,0.031322
786157,1880,1330.906,376,11393.26,10.373986,-283.262132,0.001333,0.030473
787157,1881,3262.31,1000,11407.38,7.1949,-283.464346,4e-06,0.030476
787931,1882,2657.69,774,11418.1,9.70128,-283.404189,-0.000893,0.031646
788341,1883,1452.729,410,11424.05,8.899726,-283.506819,0.000948,0.031022
788840,1884,1697.85,499,11431.35,7.350073,-283.811391,0.000325,0.030712
789286,1885,1607.289,446,11437.51,7.997344,-283.325976,-0.001707,0.031995
790250,1886,3319.953,964,11454.04,7.203865,-283.344704,0.00078,0.030859
790681,1887,1469.023,431,11460.26,6.581402,-283.595514,0.001396,0.029893
791176,1888,1715.021,495,11467.55,5.97544,-283.479535,0.000163,0.029731
791626,1889,1630.813,450,11473.72,8.424825,-283.653705,-0.000169,0.029837
792105,1890,1682.888,479,11480.52,8.833079,-283.830519,-0.000775,0.030501
792753,1891,2242.129,648,11488.83,8.465116,-283.560751,-0.000813,0.031315
793193,1892,1416.542,440,11494.3,8.025489,-283.338612,0.000114,0.031265
793620,1893,1498.614,427,11500.42,10.91035,-283.632455,0.0004,0.031004
794413,1894,2644.458,793,11511.24,9.364929,-283.437841,-0.000501,0.031607
795174,1895,2619.958,761,11521.18,7.531853,-283.691773,0.001,0.030363
795666,1896,1707.063,492,11528.03,6.009837,-283.523551,-3.1e-05,0.030433
796666,1897,3293.636,1000,11542.94,7.610854,-283.697407,0.000236,0.030019
797228,1898,1907.448,562,11551.14,8.961183,-283.926534,0.000181,0.02986
797980,1899,2574.639,752,11562.61,8.578206,-283.690302,-0.000215,0.030106
798852,1900,2964.099,872,11575.94,7.862953,-283.727952,0.000492,0.02935
799599,1901,2525.467,747,11586.97,9.853867,-283.764847,-0.000711,0.030231
800017,1902,1466.436,418,11598.21,11.273749,-283.760568,0.000564,0.029905
800285,1903,901.489,268,11601.75,8.891148,-284.049613,0.000844,0.029551
801226,1904,3238.827,941,11614.83,8.568682,-283.789574,0.000209,0.029176
801810,1905,1972.002,584,11622.72,9.005076,-283.880288,-8.3e-05,0.029325
802724,1906,3145.719,914,11635.27,9.182527,-283.688559,-0.000711,0.030353
803184,1907,1614.16,460,11642.06,9.050746,-283.955747,0.00017,0.030268
804184,1908,3357.628,1000,11654.96,9.707884,-283.78472,-2.3e-05,0.030285
805056,1909,2978.498,872,11667.34,9.120068,-283.520448,-0.001184,0.032015
805545,1910,1689.588,489,11673.69,9.686873,-283.833183,0.000821,0.031407
806545,1911,3222.413,1000,11687.62,7.99919,-284.020854,2.9e-05,0.03132
807545,1912,3221.936,1000,11701.27,8.474131,-283.723981,-0.000111,0.031517
