timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
913289,1912,1892.668,529,13332.6,5.175847,-297.902232,-0.000398,0.024536
914289,1913,3295.484,1000,13345.57,6.684763,-297.568576,0.000149,0.024291
915098,1914,2879.06,809,13357.26,5.729024,-297.840269,0.000658,0.02345
916098,1915,3257.453,1000,13370.41,4.88185,-297.868638,-0.000258,0.023889
917098,1916,3345.056,1000,13384.33,4.344904,-297.787598,7.1e-05,0.023734
917762,1917,2368.239,664,13393.4,5.034996,-297.765404,-9.8e-05,0.02385
918472,1918,2490.338,710,13403.57,8.118731,-297.928843,-0.000177,0.024084
919092,1919,2164.451,620,13411.75,5.459047,-297.692437,0.000378,0.023684
919979,1920,3062.433,887,13423.47,6.97051,-297.952316,-0.00029,0.024104
920979,1921,3260.926,1000,13444.37,5.251166,-297.96112,0.000421,0.023423
921979,1922,3239.541,1000,13459.21,6.557283,-298.166347,0.000138,0.023195
922500,1923,1867.897,521,13467.44,7.029761,-298.168941,-0.00054,0.023665
923500,1924,3417.697,1000,13483.84,6.931889,-298.327231,0.000182,0.02337
923910,1925,1436.078,410,13490.43,5.859881,-298.386717,-0.000344,0.023583
924880,1926,3308.083,970,13504.4,5.974239,-298.50506,0.000249,0.023211
925398,1927,1779.955,518,13511.87,5.583604,-298.239706,-4e-05,0.023231
926248,1928,2938.062,850,13523.43,8.26597,-298.354334,-0.000197,0.0235
926676,1929,1501.776,428,13529.06,5.403426,-298.432078,-0.000983,0.024167
927110,1930,1551.012,434,13535.28,5.997502,-298.691087,0.000618,0.023754
927690,1931,2083.075,580,13543.46,6.502532,-298.466457,0.000259,0.023533
928335,1932,2252.146,645,13552.09,9.116391,-298.613077,0.000344,0.023187
928882,1933,1941.15,547,13559.5,4.755098,-298.400521,-0.000281,0.023422
929730,1934,2955.444,848,13571.88,6.41867,-298.606811,-0.000242,0.023742
930551,1935,2831.24,821,13590.37,4.13989,-298.741827,0.000647,0.022931
931098,1936,1925.372,547,13598.93,8.543167,-298.487783,0.000595,0.022464
931562,1937,1623.776,464,13606.49,6.815104,-298.561794,0.000121,0.022382
932016,1938,1622.197,454,13613.91,5.047978,-298.56647,-4e-05,0.022353
932445,1939,1518.41,429,13620.33,9.743011,-298.634729,-0.000807,0.02287
933094,1940,2297.277,649,13629.52,5.879307,-298.507898,0.000179,0.022714
933794,1941,2458.912,700,13638.76,3.957956,-298.847328,0.000435,0.022258
934286,1942,1779.186,492,13645.75,3.970362,-298.777725,0.000281,0.022073
934819,1943,1925.044,533,13653.61,6.762199,-298.850464,-0.000263,0.022267
935302,1944,1687.584,483,13659.7,6.252076,-298.840961,-0.001081,0.023115
935815,1945,1830.682,513,13666.68,7.404286,-298.540897,-0.000461,0.023502
936333,1946,1798.422,518,13674.59,6.122402,-298.837797,0.001343,0.022404
936788,1947,1666.844,455,13680.88,5.617566,-298.755462,-0.000695,0.02287
937234,1948,1586.919,446,13686.74,7.632747,-298.565946,-0.000832,0.023461
938159,1949,3227.074,925,13699.23,5.678971,-298.746849,0.000193,0.023204
938690,1950,1912.816,531,13706.5,8.645995,-298.867984,-0.000487,0.023615
939150,1951,1603.031,460,13712.59,5.881133,-298.868839,-8.8e-05,0.023695
939589,1952,1566.079,439,13718.51,5.547274,-298.681837,0.001083,0.02295
940045,1953,1619.244,456,13728.03,5.97028,-298.49432,-0.000262,0.023136
940468,1954,1496.224,423,13733.83,6.240228,-299.242687,0.000438,0.02285
940962,1955,1758.217,494,13740.12,7.067897,-298.814778,-0.000534,0.023202
941406,1956,1535.372,444,13746.07,4.500529,-298.755553,-0.00059,0.023663
941838,1957,1559.031,432,13752.31,6.73864,-298.93109,0.000641,0.023237
942294,1958,1607.356,456,13758.53,5.253798,-298.895208,-9.4e-05,0.0233
942860,1959,2004.316,566,13766.0,4.975405,-298.874827,0.000417,0.022902
943304,1960,1619.129,444,13772.14,7.487187,-298.743408,-0.00021,0.023082
943951,1961,2303.238,647,13781.04,6.808785,-298.809003,-0.000393,0.023475
944518,1962,2020.738,567,13788.26,8.000166,-298.683873,-0.000193,0.023645
944972,1963,1616.37,454,13794.2,7.659475,-298.831764,0.000436,0.023317
945533,1964,1976.344,561,13802.2,5.152867,-298.927394,0.000134,0.023226
946171,1965,2275.793,638,13812.13,7.31761,-299.058243,-0.001545,0.024826
946550,1966,1356.184,379,13818.07,7.72673,-299.094717,0.000552,0.024505
946990,1967,1604.967,440,13824.4,5.395136,-298.759177,0.000658,0.024025
947397,1968,1423.076,407,13830.82,4.288661,-299.199341,0.000551,0.02367
947849,1969,1639.414,452,13838.63,5.915515,-298.714335,0.000112,0.023561
948849,1970,3399.663,1000,13855.5,8.121009,-298.986388,-0.000376,0.024175
949291,1971,1588.363,442,13861.64,6.799999,-298.971105,-0.000734,0.024666
949724,1972,1573.012,433,13867.6,6.076858,-298.869884,0.002103,0.023311
950219,1973,1805.241,495,13876.14,4.658063,-299.080152,0.000911,0.022636
950243,1974,26.748,24,13876.44,3.150072,-298.890728,8.2e-05,0.022634
950260,1975,15.324,17,13876.68,3.412009,-298.384556,-0.000737,0.022624
950275,1976,12.477,15,13876.9,5.384084,-297.569438,0.001214,0.02262
950292,1977,14.558,17,13877.13,47.33813,-299.424446,-0.000763,0.022623
950769,1978,1718.006,477,13883.9,5.975409,-298.954328,-0.000635,0.023116
951499,1979,2578.519,730,13893.89,8.711038,-299.088084,-0.000748,0.023943
952102,1980,2151.168,603,13901.83,6.550044,-298.836607,0.000103,0.023853
952776,1981,2425.696,674,13911.59,4.612161,-298.935286,-0.000791,0.024666
953399,1982,2224.765,623,13920.71,5.479238,-299.209545,0.000813,0.023899
953973,1983,2083.073,574,13929.14,9.302255,-298.738112,-0.001324,0.025109
954528,1984,1992.969,555,13937.21,5.262606,-298.994366,9e-06,0.025079
954983,1985,1657.464,455,13943.98,9.902361,-299.129151,-0.000359,0.02534
955505,1986,1887.686,522,13952.23,6.858203,-298.865486,0.001143,0.024431
956222,1987,2505.345,717,13963.28,6.91651,-298.777555,0.000904,0.02344
956750,1988,1923.201,528,13971.31,4.854034,-298.910396,-0.000453,0.023817
957258,1989,1808.464,508,13978.8,5.668171,-299.149073,-0.000477,0.024171
957732,1990,1729.419,474,13985.35,6.769086,-299.033689,0.00063,0.023706
958228,1991,1784.784,496,13992.62,6.187456,-298.875996,0.000395,0.02343
958748,1992,1863.071,520,13999.55,10.490067,-298.749343,-0.001174,0.024353
959185,1993,1589.918,437,14005.21,7.475916,-298.791653,0.000827,0.023818
959746,1994,1990.778,561,14013.19,7.092712,-298.929885,0.000153,0.023638
960274,1995,1868.228,528,14025.74,5.228446,-298.944414,-0.000874,0.024434
961206,1996,3296.221,932,14038.61,5.548213,-299.046001,-4.4e-05,0.024469
961655,1997,1664.97,449,14044.77,3.769923,-299.024394,-0.000475,0.024853
962103,1998,1651.576,448,14050.92,6.638878,-299.131085,-0.000664,0.025349
962801,1999,2366.68,698,14059.87,6.488127,-299.192521,0.000965,0.024264
963271,2000,1654.302,470,14066.33,5.410783,-299.11797,0.000639,0.023832
963703,2001,1574.815,432,14072.47,11.757205,-298.879938,0.000417,0.023493
964125,2002,1562.408,422,14078.09,6.032003,-298.904526,-0.000349,0.023737
964608,2003,1727.528,483,14084.3,10.683746,-298.98646,-0.001179,0.024562
965512,2004,3148.793,904,14097.03,5.67694,-299.185095,0.000595,0.023823
965955,2005,1627.038,443,14102.91,5.165964,-298.855979,0.000713,0.023327
966518,2006,1974.625,563,14110.52,5.339494,-299.105908,-0.00013,0.023414
966929,2007,1499.109,411,14116.34,6.852146,-299.230405,0.001108,0.022782
967532,2008,2161.604,603,14124.81,5.312058,-299.215586,-0.000365,0.023107
967914,2009,1366.585,382,14129.69,4.64787,-299.286575,0.000127,0.023026
968319,2010,1447.178,405,14135.13,5.806297,-299.151041,-0.000924,0.023607
968787,2011,1703.157,468,14141.67,8.200759,-299.054252,-0.000794,0.024229
969392,2012,2195.196,605,14150.1,6.425784,-299.117221,0.000582,0.023705
969914,2013,1926.362,522,14157.12,6.712797,-299.110292,-0.000134,0.023764
970342,2014,1577.07,428,14166.2,5.910189,-299.346492,0.000671,0.023381
970839,2015,1788.345,497,14173.79,5.723564,-299.086368,-0.001214,0.02432
971303,2016,1716.265,464,14180.68,7.923291,-299.199435,0.000128,0.024194
971770,2017,1684.475,467,14187.99,7.793926,-298.939803,-0.000713,0.024685
972332,2018,1985.375,562,14197.11,6.062737,-299.289553,0.000305,0.02445
972785,2019,1661.859,453,14204.22,6.775142,-299.117556,0.000407,0.024132
973233,2020,1654.459,448,14211.53,6.940485,-298.766215,-0.000842,0.024735
973609,2021,1374.593,376,14217.37,7.888512,-298.918066,-0.000214,0.024894
974067,2022,1634.242,458,14223.79,7.457999,-299.040166,0.001439,0.023889
974514,2023,1637.362,447,14230.18,6.77366,-299.075294,-0.000205,0.023998
975135,2024,2249.82,621,14238.0,5.662329,-299.207973,-6.3e-05,0.02409
975614,2025,1788.192,479,14244.24,6.787576,-299.307506,0.000996,0.023387
976079,2026,1723.868,465,14250.88,8.785957,-299.187347,-0.00022,0.023498
976486,2027,1475.921,407,14256.39,6.80494,-298.953317,-0.000818,0.023965
976991,2028,1848.066,505,14263.22,7.105223,-298.938291,0.000719,0.023453
977421,2029,1577.702,430,14268.95,6.626883,-299.40521,0.000361,0.023247
977946,2030,1934.996,525,14276.48,5.983755,-298.982897,0.000633,0.022681
978574,2031,2234.053,628,14285.72,7.772199,-299.279904,0.000612,0.022137
979046,2032,1762.973,472,14292.67,8.31678,-299.022472,-0.000125,0.02222
979439,2033,1459.341,393,14298.64,7.121714,-299.265202,-0.000341,0.022442
980011,2034,2072.258,572,14312.54,5.849497,-299.397699,5.7e-05,0.022389
980772,2035,2766.372,761,14324.29,7.095766,-299.128073,-8.2e-05,0.022501
981170,2036,1474.699,398,14330.19,7.487207,-299.270603,2.8e-05,0.022485
981695,2037,1909.974,525,14337.87,7.035771,-299.165963,-0.000864,0.023179
982141,2038,1581.42,446,14343.91,5.015302,-299.590174,0.00022,0.023
982528,2039,1377.869,387,14348.75,7.36888,-299.377489,-0.000682,0.023468
982940,2040,1520.355,412,14354.46,9.14093,-299.474838,-0.000156,0.023547
983281,2041,1238.954,341,14359.34,9.721428,-299.40995,-0.000179,0.023669
983668,2042,1408.764,387,14364.94,7.273964,-299.321155,0.00141,0.022846
984044,2043,1378.712,376,14369.89,8.362962,-298.952142,-0.000324,0.022992
984424,2044,1409.482,380,14374.93,7.108152,-299.467285,-0.000168,0.023124
984878,2045,1699.964,454,14381.18,8.753279,-299.57454,-0.000453,0.023441
985218,2046,1234.294,340,14386.17,7.231613,-299.398354,0.000639,0.023078
985498,2047,980.908,280,14390.22,5.823104,-299.584782,-0.001269,0.023637
986234,2048,2588.883,736,14400.32,6.983345,-299.406752,-0.000649,0.02441
986688,2049,1652.212,454,14406.64,5.076786,-299.719421,4.6e-05,0.02439
987198,2050,1814.194,510,14413.95,7.685011,-299.374538,0.000227,0.024197
987697,2051,1816.904,499,14420.47,5.966742,-299.569944,0.000613,0.023715
988031,2052,1211.664,334,14424.9,10.049447,-299.597552,-0.001007,0.024219
988455,2053,1537.609,424,14430.71,7.633516,-299.901957,-0.001482,0.025131
988766,2054,1127.126,311,14435.12,5.657577,-299.462694,-7.5e-05,0.025267
988800,2055,55.373,34,14435.59,4.759168,-300.210403,0.004492,0.02508
989229,2056,1574.857,429,14441.57,4.56966,-299.418021,0.001933,0.023815
989616,2057,1413.777,387,14446.5,6.839601,-299.565383,-0.000471,0.02404
990055,2058,1615.82,439,14454.83,7.064564,-299.459896,0.001147,0.02333
990481,2059,1541.417,426,14461.06,5.646627,-299.74881,4e-05,0.023258
990964,2060,1769.343,483,14467.91,8.005393,-299.815966,-0.000507,0.023667
991397,2061,1605.161,433,14473.77,7.215038,-299.475239,0.000293,0.023495
991792,2062,1389.218,395,14478.93,5.394709,-299.761547,-0.000977,0.024032
992194,2063,1501.454,402,14484.54,5.229289,-300.025098,0.001233,0.023278
992647,2064,1688.416,453,14490.93,4.366513,-299.490065,-0.000364,0.023511
993049,2065,1488.309,402,14496.11,8.633523,-299.651091,-0.000795,0.02402
993626,2066,2079.346,577,14503.8,7.958513,-299.413505,0.000239,0.023834
994138,2067,1884.48,512,14510.82,8.20629,-299.663892,-0.000308,0.024044
994566,2068,1568.804,428,14516.97,7.763285,-299.57795,-0.000329,0.02431
994959,2069,1472.591,393,14522.86,6.519911,-299.262688,0.000323,0.024152
995462,2070,1873.686,503,14530.49,6.536488,-299.565301,-1e-06,0.024063
996004,2071,2005.275,542,14538.81,6.4934,-299.609019,0.00081,0.023457
996354,2072,1278.479,350,14543.69,7.377439,-299.458138,-0.000525,0.023713
996741,2073,1428.766,387,14550.0,5.763842,-299.689635,0.000107,0.023665
997126,2074,1443.186,385,14556.26,9.94673,-299.486615,0.001116,0.022955
997513,2075,1437.27,387,14562.69,4.5176,-299.766433,9.9e-05,0.022968
997867,2076,1324.342,354,14568.69,7.557274,-299.488614,-0.000737,0.023294
998202,2077,1235.729,335,14573.85,4.349475,-299.629315,-0.000822,0.023727
998525,2078,1167.498,323,14578.23,7.76759,-299.718935,-0.001315,0.024407
998925,2079,1428.938,400,14583.28,6.523827,-299.473115,-0.000491,0.024765
999294,2080,1384.128,369,14588.32,5.777258,-299.461582,6.4e-05,0.024672
999650,2081,1309.39,356,14593.28,5.740489,-299.492711,0.001035,0.024154
