timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
835356,1923,3197.052,1000,12094.01,9.533404,-291.42482,0.000651,0.029668
836356,1924,3207.448,1000,12107.43,8.435075,-291.551626,0.000802,0.028467
837356,1925,3208.412,1000,12121.93,8.0493,-291.496908,-5.8e-05,0.028528
838356,1926,3211.926,1000,12136.25,8.347016,-291.791755,-0.000755,0.029708
839356,1927,3215.707,1000,12151.72,8.35278,-291.693375,-0.000512,0.030469
840356,1928,3210.581,1000,12175.37,7.388692,-291.783662,0.000602,0.029593
841356,1929,3207.658,1000,12188.82,7.165919,-291.579257,0.000366,0.028962
842356,1930,3220.9,1000,12203.04,8.17257,-291.782787,9.8e-05,0.028784
843356,1931,3228.769,1000,12216.4,8.963063,-292.013091,-0.000312,0.029338
844356,1932,3236.293,1000,12230.13,10.637161,-292.036041,0.000194,0.029014
845356,1933,3228.747,1000,12243.76,7.975024,-292.021515,-0.00015,0.029278
846356,1934,3231.227,1000,12257.19,6.983737,-291.878523,0.000311,0.028796
847356,1935,3213.51,1000,12270.96,9.540567,-292.008147,-0.000228,0.029111
848356,1936,3225.253,1000,12284.41,8.052611,-291.95078,0.00013,0.028931
849356,1937,3208.335,1000,12298.53,8.033418,-291.827854,-8.8e-05,0.029064
850356,1938,3240.649,1000,12317.82,6.637688,-291.930574,-0.000331,0.029587
851356,1939,3222.746,1000,12331.83,10.132999,-292.151057,0.0007,0.028498
852356,1940,3232.052,1000,12345.17,9.680944,-292.170568,-0.000524,0.029328
853356,1941,3216.755,1000,12359.91,7.806608,-292.005122,0.000279,0.028849
854356,1942,3221.606,1000,12374.54,11.400828,-292.183435,-5.8e-05,0.02893
855356,1943,3220.348,1000,12390.43,6.68902,-292.110604,0.0001,0.028751
856356,1944,3238.253,1000,12406.82,7.65562,-292.06956,-0.000206,0.029111
857137,1945,2631.997,781,12417.8,7.626529,-292.067874,-0.000396,0.029625
858137,1946,3237.939,1000,12431.38,7.643822,-292.467156,-7.6e-05,0.029736
859137,1947,3205.412,1000,12444.32,9.171034,-292.384477,-6.8e-05,0.029845
860137,1948,3189.499,1000,12461.18,8.049376,-292.465459,3.8e-05,0.029802
861137,1949,3228.3,1000,12474.42,7.401493,-292.390785,0.000248,0.029429
862137,1950,3230.168,1000,12488.88,8.526432,-292.544794,-0.000135,0.029624
863137,1951,3230.529,1000,12503.76,6.493518,-292.5992,0.000238,0.029304
864137,1952,3241.436,1000,12518.96,7.840316,-292.597439,0.000303,0.028787
865137,1953,3231.566,1000,12534.14,8.983981,-292.499828,-8e-06,0.028782
866137,1954,3223.748,1000,12547.52,6.785535,-292.718701,5.2e-05,0.028725
867137,1955,3236.85,1000,12561.35,6.676507,-292.925522,0.000286,0.028224
868137,1956,3234.252,1000,12574.77,7.830484,-292.986078,-0.000305,0.028739
869137,1957,3231.363,1000,12589.07,8.163224,-292.996352,-9e-06,0.028729
870137,1958,3212.45,1000,12608.11,7.454878,-292.944703,-0.000372,0.029322
871137,1959,3248.608,1000,12621.68,7.710384,-292.984943,0.000978,0.027898
871941,1960,2639.04,804,12632.27,11.350891,-292.88576,-0.000153,0.028127
872941,1961,3234.764,1000,12646.44,8.167864,-292.806823,-0.000282,0.028497
873941,1962,3191.26,1000,12659.79,8.792723,-293.063654,7.1e-05,0.028422
874941,1963,3232.411,1000,12673.54,9.276919,-292.955903,0.000499,0.02775
875941,1964,3202.537,1000,12687.01,8.226955,-293.03617,5.5e-05,0.027607
876941,1965,3216.559,1000,12700.44,6.376012,-293.102529,-0.000278,0.028072
877941,1966,3210.387,1000,12713.82,9.835333,-292.943609,-0.000223,0.02845
878941,1967,3209.512,1000,12728.93,7.218104,-293.004988,-0.000102,0.028587
879941,1968,3228.664,1000,12744.24,8.365607,-293.081738,0.00016,0.028373
880630,1969,2319.985,689,12760.35,8.779529,-293.005834,-6.6e-05,0.028409
881630,1970,3220.26,1000,12776.38,7.769275,-293.083546,0.000632,0.027467
882630,1971,3228.458,1000,12789.15,11.104212,-293.193642,-0.000637,0.028374
883630,1972,3242.904,1000,12802.95,7.498859,-293.375009,0.000314,0.027954
884630,1973,3227.756,1000,12815.9,8.438707,-293.212819,0.000647,0.026933
885630,1974,3267.796,1000,12829.74,6.930118,-293.56697,0.000123,0.026782
886630,1975,3219.969,1000,12844.74,9.555528,-293.513364,-0.000362,0.027306
887630,1976,3232.999,1000,12859.49,8.018896,-293.452552,-0.000675,0.028466
888630,1977,3242.667,1000,12874.47,7.050792,-293.550846,-0.000365,0.029118
889630,1978,3244.242,1000,12889.66,7.857195,-293.62231,0.000182,0.02881
890630,1979,3233.421,1000,12910.09,6.420312,-293.623032,0.000821,0.027566
890931,1980,994.13,301,12914.12,7.373254,-293.838398,-0.000123,0.027622
891931,1981,3227.851,1000,12927.56,9.309863,-293.79625,-0.000133,0.027818
892808,1982,2959.535,877,12940.03,9.071597,-293.575402,-0.000368,0.028286
893808,1983,3230.83,1000,12953.5,7.94867,-293.925536,0.000191,0.027997
894808,1984,3237.639,1000,12967.02,7.208072,-293.846831,-2.8e-05,0.028044
895808,1985,3256.332,1000,12980.56,9.203341,-294.003526,0.000205,0.027763
896093,1986,973.069,285,12984.51,5.174455,-294.376225,0.001173,0.027246
897093,1987,3243.736,1000,12997.56,8.165535,-294.055003,-0.000561,0.028106
898093,1988,3250.539,1000,13011.76,6.650417,-294.152515,0.000209,0.027808
899093,1989,3247.055,1000,13024.74,8.986393,-294.129617,-0.00025,0.028165
900093,1990,3228.428,1000,13044.66,8.08292,-294.098832,0.000214,0.027846
901093,1991,3227.184,1000,13057.77,7.340685,-293.991307,0.000658,0.02679
902093,1992,3224.418,1000,13071.09,7.027506,-294.157335,-0.000551,0.027741
903093,1993,3214.148,1000,13086.09,8.502439,-294.020173,-0.000326,0.028068
903167,1994,152.944,74,13087.12,12.672212,-294.453094,-0.006894,0.028905
903644,1995,1567.309,477,13094.31,6.391974,-294.088277,0.001032,0.028209
904280,1996,2084.354,636,13104.28,8.195197,-294.085563,0.000378,0.027889
905280,1997,3218.624,1000,13120.71,7.556772,-294.083376,-0.000393,0.028414
906280,1998,3238.871,1000,13136.51,7.014089,-294.116804,0.000888,0.027216
907280,1999,3216.19,1000,13150.01,8.423048,-294.29827,0.000384,0.026606
908280,2000,3214.613,1000,13163.43,8.931513,-294.235054,-0.000773,0.027815
909280,2001,3214.632,1000,13176.92,6.964509,-294.393815,9.9e-05,0.027619
910280,2002,3221.326,1000,13197.0,7.187822,-294.245529,-0.000212,0.028018
910950,2003,2225.514,670,13206.64,8.1645,-294.506547,0.000698,0.027254
911950,2004,3237.7,1000,13221.15,7.03564,-294.531565,-0.000356,0.027877
912950,2005,3240.548,1000,13236.09,9.152358,-294.619456,0.000845,0.026596
913950,2006,3233.489,1000,13251.27,7.668752,-294.568382,-0.000343,0.027091
914950,2007,3228.221,1000,13264.62,8.581541,-294.485388,-0.001608,0.029669
915423,2008,1562.112,473,13271.06,8.046132,-294.858411,0.000781,0.029071
915733,2009,1037.834,310,13275.5,8.454484,-294.278157,0.001879,0.028225
916733,2010,3254.018,1000,13289.43,6.168222,-294.71287,0.000108,0.028079
917733,2011,3252.711,1000,13303.81,9.956117,-294.583216,-0.000135,0.028205
918733,2012,3221.788,1000,13317.09,8.173199,-294.829801,-0.000131,0.028469
919733,2013,3221.361,1000,13331.02,7.384314,-294.858924,0.00097,0.026972
920733,2014,3233.21,1000,13349.46,7.869159,-294.782605,-0.00044,0.027602
921127,2015,1255.295,394,13355.03,6.881421,-294.608463,-5.2e-05,0.027692
921465,2016,1055.494,338,13359.7,12.374865,-294.815185,6.3e-05,0.027604
922018,2017,1821.576,553,13366.95,9.420536,-294.872495,-0.000156,0.027776
923018,2018,3239.939,1000,13380.84,6.796342,-294.754136,0.000364,0.027209
924018,2019,3253.163,1000,13393.96,6.733023,-294.746056,-0.000407,0.027828
925018,2020,3207.75,1000,13407.76,7.004331,-294.996047,0.000395,0.027227
926018,2021,3196.901,1000,13420.64,8.153969,-295.034224,-0.000232,0.02754
926668,2022,2164.511,650,13429.66,7.465392,-295.090236,0.00061,0.026993
927668,2023,3208.034,1000,13444.47,8.997389,-295.04915,-0.000341,0.027494
928668,2024,3208.219,1000,13459.43,9.881327,-295.142617,-0.000396,0.028128
929668,2025,3216.288,1000,13475.94,6.157144,-295.352359,-0.000192,0.028407
930156,2026,1567.564,488,13492.4,9.542876,-294.860991,0.000695,0.027958
930480,2027,994.522,324,13496.88,11.160155,-295.007986,0.000536,0.027674
931480,2028,3218.162,1000,13509.91,7.758925,-294.963028,-0.000462,0.028374
932480,2029,3195.498,1000,13523.91,8.504228,-294.800069,0.000948,0.027031
933388,2030,2972.462,908,13536.09,9.879669,-294.903022,2.3e-05,0.026914
934388,2031,3228.803,1000,13549.75,6.759971,-294.854618,-0.000162,0.027199
935221,2032,2751.284,833,13561.66,8.560052,-295.196783,5.9e-05,0.027137
936221,2033,3220.54,1000,13575.96,8.696309,-294.996953,-0.000758,0.028356
936973,2034,2471.746,752,13587.14,8.048806,-295.134502,0.000378,0.027892
937267,2035,997.205,294,13591.41,6.243233,-294.603383,0.000711,0.027543
938267,2036,3210.2,1000,13606.83,8.024778,-294.784716,-0.000349,0.028135
939267,2037,3237.471,1000,13621.51,7.78091,-294.831408,-1.4e-05,0.028096
940267,2038,3234.177,1000,13641.0,7.694975,-294.787386,0.000452,0.027461
941267,2039,3201.39,1000,13655.71,6.721372,-294.715501,0.000152,0.027213
942267,2040,3246.573,1000,13669.23,8.114125,-294.908608,-0.000606,0.028167
943267,2041,3225.773,1000,13682.98,8.214287,-295.130829,0.000956,0.026729
944246,2042,3216.002,979,13696.21,8.524443,-294.741396,-0.000965,0.028218
945246,2043,3210.885,1000,13709.66,10.358637,-295.076079,-8.8e-05,0.028281
946246,2044,3235.324,1000,13723.22,6.830987,-295.078711,0.000236,0.027918
947246,2045,3225.69,1000,13736.85,8.987645,-295.123988,-0.000386,0.028579
948246,2046,3202.373,1000,13750.54,7.854398,-294.982618,0.000737,0.027436
949246,2047,3241.783,1000,13763.9,6.436156,-294.971949,-0.000444,0.02808
950191,2048,3105.845,945,13783.05,9.077334,-295.106271,-0.000821,0.029278
951191,2049,3216.018,1000,13796.76,7.798292,-295.188776,0.000927,0.02792
952191,2050,3220.69,1000,13811.54,7.04643,-295.172982,9.7e-05,0.027763
952823,2051,2100.234,632,13821.3,6.429062,-295.089544,-0.000148,0.027876
953823,2052,3201.557,1000,13837.87,8.567601,-295.194204,0.000413,0.027272
954823,2053,3239.195,1000,13853.85,9.465275,-295.234675,-0.00071,0.028401
955823,2054,3227.634,1000,13867.6,6.640692,-295.141776,0.000946,0.026913
956823,2055,3204.279,1000,13880.78,7.632105,-295.223861,-0.000236,0.027302
957823,2056,3229.138,1000,13894.46,6.678816,-295.323538,-0.00069,0.028348
958823,2057,3239.862,1000,13908.13,9.194432,-295.16798,0.001253,0.026572
959823,2058,3201.92,1000,13922.85,7.786247,-295.265809,-0.00065,0.027499
960823,2059,3227.264,1000,13943.9,8.426233,-295.243486,-6.8e-05,0.027697
961823,2060,3231.05,1000,13959.5,7.896463,-295.459119,-0.00024,0.028055
962823,2061,3232.233,1000,13974.44,8.307076,-295.408035,-0.000346,0.028531
963823,2062,3232.892,1000,13987.63,6.196344,-295.551958,3e-05,0.028493
964823,2063,3236.232,1000,14001.54,6.783079,-295.320209,0.000144,0.028265
965823,2064,3213.953,1000,14015.01,8.383918,-295.405583,-0.000193,0.028567
966823,2065,3221.478,1000,14029.23,9.068696,-295.443156,-0.000151,0.028833
967823,2066,3236.594,1000,14042.62,5.819172,-295.354291,0.000793,0.027616
968823,2067,3242.109,1000,14055.91,7.652455,-295.409821,0.000246,0.027196
969823,2068,3224.125,1000,14069.76,8.218277,-295.284103,4.8e-05,0.027151
970823,2069,3232.007,1000,14089.1,8.090091,-295.735583,-0.000326,0.02762
971823,2070,3214.258,1000,14102.94,7.767753,-295.706775,-0.000589,0.028561
972823,2071,3219.119,1000,14116.46,7.508938,-295.648228,0.0001,0.028415
973823,2072,3228.927,1000,14130.32,8.285576,-295.607828,0.000569,0.027504
974823,2073,3222.995,1000,14143.48,8.81736,-295.702931,0.000279,0.027093
975823,2074,3222.723,1000,14158.05,8.941211,-295.781019,-0.000755,0.02826
976823,2075,3235.028,1000,14173.11,8.123048,-295.633452,0.000591,0.027309
977823,2076,3199.919,1000,14188.13,5.941184,-295.78037,0.000623,0.026381
978823,2077,3217.672,1000,14204.91,7.054431,-295.931068,-0.000258,0.026755
979823,2078,3230.968,1000,14218.89,8.641676,-295.911349,-0.000124,0.026961
980823,2079,3232.07,1000,14238.98,7.885351,-295.935804,0.000441,0.026263
981823,2080,3217.677,1000,14252.53,9.203838,-295.983973,-0.000442,0.02706
982823,2081,3237.195,1000,14266.7,8.584793,-296.05641,-3e-06,0.027032
983823,2082,3235.314,1000,14280.8,7.757946,-296.268768,2e-05,0.026935
984823,2083,3245.359,1000,14295.3,8.331574,-296.253861,-0.000446,0.027641
985823,2084,3217.733,1000,14310.29,8.130362,-296.154259,0.000711,0.026618
986823,2085,3238.913,1000,14325.61,6.133407,-296.045819,0.000566,0.025764
987823,2086,3266.375,1000,14340.24,7.216891,-296.094304,-0.001305,0.027738
988823,2087,3266.353,1000,14353.43,7.723993,-296.345324,6.4e-05,0.027663
989552,2088,2401.926,729,14363.95,6.476836,-296.330818,0.001138,0.02645
990552,2089,3241.93,1000,14384.19,8.400675,-296.215241,0.0,0.026473
991552,2090,3244.141,1000,14398.3,6.25522,-296.382071,-0.00034,0.027015
992552,2091,3222.656,1000,14411.47,7.657605,-296.314916,0.000136,0.026721
993552,2092,3222.659,1000,14425.07,8.495924,-296.468554,-0.000343,0.02726
994552,2093,3217.078,1000,14438.43,8.660259,-296.603682,-2e-05,0.02734
995552,2094,3206.205,1000,14452.31,8.383715,-296.395553,0.000761,0.026149
996394,2095,2693.408,842,14463.58,6.559076,-296.402961,-0.000485,0.026822
997394,2096,3229.929,1000,14477.49,6.548334,-296.611759,0.000473,0.026008
998394,2097,3195.892,1000,14491.06,10.301696,-296.649182,-0.000917,0.027532
999394,2098,3232.333,1000,14504.35,7.37972,-296.583819,0.000823,0.026244
999695,2099,975.28,301,14508.28,5.69005,-296.834077,0.001167,0.025679
