timestep,episode,episode_reward,episode_length,wall_time,policy_loss,value_loss,entropy,approx_kl
880732,2767,7.939,259,3271.18,,,,
880994,2768,7.988,262,3271.75,,,,
881528,2769,16.348,534,3272.88,,,,
882132,2770,18.685,604,3274.04,,,,
882647,2771,16.152,515,3275.05,,,,
883647,2772,29.5,1000,3279.56,,,,
884637,2773,29.705,990,3281.54,,,,
885637,2774,28.82,1000,3285.69,,,,
885903,2775,8.29,266,3286.18,,,,
886482,2776,18.123,579,3287.29,,,,
886962,2777,14.677,480,3290.38,,,,
887232,2778,8.066,270,3290.96,,,,
887532,2779,8.959,300,3291.57,,,,
887828,2780,8.784,296,3292.11,,,,
888184,2781,10.493,356,3292.79,,,,
888743,2782,17.376,559,3293.81,,,,
889187,2783,13.648,444,3296.98,,,,
889492,2784,9.441,305,3297.66,,,,
890028,2785,16.399,536,3306.84,,,,
890326,2786,8.722,298,3307.45,,,,
890616,2787,8.919,290,3308.13,,,,
890897,2788,8.532,281,3310.88,,,,
891224,2789,9.949,327,3311.49,,,,
891608,2790,11.882,384,3312.29,,,,
891836,2791,6.882,228,3312.7,,,,
892387,2792,17.058,551,3313.69,,,,
892729,2793,10.355,342,3314.31,,,,
893408,2794,20.858,679,3317.92,,,,
893948,2795,16.834,540,3318.91,,,,
894775,2796,25.854,827,3320.39,,,,
895204,2797,13.055,429,3323.11,,,,
895503,2798,9.174,299,3323.69,,,,
896503,2799,28.772,1000,3325.58,,,,
897209,2800,21.479,706,3328.93,,,,
897519,2801,9.59,310,3329.51,,,,
897773,2802,7.534,254,3330.0,,,,
898023,2803,7.618,250,3330.45,,,,
898294,2804,8.362,271,3330.94,,,,
898538,2805,7.492,244,3331.48,,,,
898823,2806,8.67,285,3331.98,,,,
899071,2807,7.589,248,3332.4,,,,
899325,2808,7.604,254,3335.27,,,,
899714,2809,12.023,389,3336.04,,,,
900390,2810,21.223,676,3346.06,,,,
900724,2811,10.211,334,3346.78,,,,
901224,2812,15.324,500,3350.09,,,,
901500,2813,8.49,276,3350.55,,,,
902443,2814,28.566,943,3352.18,,,,
903180,2815,22.774,737,3355.69,,,,
903819,2816,19.544,639,3356.91,,,,
904819,2817,30.743,1000,3358.7,,,,
905613,2818,24.724,794,3362.18,,,,
905881,2819,8.277,268,3362.71,,,,
906156,2820,8.561,275,3363.21,,,,
906425,2821,8.281,269,3363.68,,,,
907165,2822,22.469,740,3365.0,,,,
907608,2823,13.581,443,3367.58,,,,
907991,2824,11.753,383,3368.29,,,,
908515,2825,16.391,524,3369.24,,,,
908837,2826,10.03,322,3369.82,,,,
909304,2827,14.292,467,3370.68,,,,
909789,2828,15.049,485,3373.85,,,,
910142,2829,10.633,353,3383.32,,,,
910886,2830,22.899,744,3384.81,,,,
911202,2831,9.917,316,3385.41,,,,
911484,2832,8.612,282,3388.27,,,,
911968,2833,14.895,484,3389.18,,,,
912311,2834,10.48,343,3389.81,,,,
912576,2835,8.21,265,3390.27,,,,
913113,2836,16.712,537,3391.23,,,,
913348,2837,7.026,235,3391.64,,,,
913980,2838,19.582,632,3395.27,,,,
914459,2839,14.788,479,3396.15,,,,
914779,2840,9.868,320,3396.72,,,,
915148,2841,11.705,369,3397.36,,,,
915495,2842,10.555,347,3400.43,,,,
915861,2843,11.248,366,3401.12,,,,
916149,2844,8.545,288,3401.69,,,,
916585,2845,13.542,436,3402.47,,,,
917024,2846,13.742,439,3403.26,,,,
917940,2847,28.289,916,3407.48,,,,
918326,2848,12.17,386,3408.22,,,,
918690,2849,11.151,364,3408.89,,,,
919690,2850,29.867,1000,3413.38,,,,
920076,2851,11.967,386,3422.77,,,,
920387,2852,9.503,311,3423.37,,,,
920714,2853,10.214,327,3424.07,,,,
921178,2854,14.328,464,3424.9,,,,
921709,2855,16.287,531,3428.49,,,,
921959,2856,7.572,250,3428.97,,,,
922394,2857,13.397,435,3429.81,,,,
923394,2858,28.778,1000,3431.66,,,,
923903,2859,15.535,509,3435.05,,,,
924316,2860,12.937,413,3435.89,,,,
924589,2861,8.379,273,3436.36,,,,
925502,2862,26.222,913,3438.0,,,,
925807,2863,9.278,305,3440.49,,,,
926089,2864,8.447,282,3440.99,,,,
926346,2865,7.941,257,3441.5,,,,
926824,2866,14.482,478,3442.34,,,,
927824,2867,29.083,1000,3445.88,,,,
928088,2868,8.053,264,3446.36,,,,
928430,2869,10.52,342,3447.01,,,,
928767,2870,10.267,337,3447.6,,,,
929136,2871,11.526,369,3448.24,,,,
929879,2872,23.073,743,3451.74,,,,
930587,2873,21.073,708,3461.2,,,,
930970,2874,11.941,383,3461.9,,,,
931261,2875,9.3,291,3462.42,,,,
932009,2876,23.192,748,3466.0,,,,
932502,2877,15.415,493,3466.95,,,,
933251,2878,23.221,749,3468.56,,,,
933540,2879,9.072,289,3469.09,,,,
934540,2880,29.764,1000,3473.6,,,,
935536,2881,30.704,996,3475.55,,,,
936019,2882,14.888,483,3478.96,,,,
936584,2883,17.552,565,3480.24,,,,
937087,2884,15.611,503,3481.24,,,,
937411,2885,10.291,324,3481.84,,,,
937704,2886,9.026,293,3482.39,,,,
937956,2887,7.626,252,3482.97,,,,
938383,2888,13.258,427,3486.4,,,,
938839,2889,14.031,456,3487.48,,,,
939541,2890,21.215,702,3488.89,,,,
939877,2891,10.378,336,3489.57,,,,
940182,2892,9.164,305,3501.86,,,,
940679,2893,15.199,497,3502.83,,,,
941679,2894,29.395,1000,3504.84,,,,
942556,2895,27.152,877,3509.18,,,,
943154,2896,18.56,598,3510.26,,,,
943437,2897,8.606,283,3510.75,,,,
943838,2898,12.482,401,3511.51,,,,
944373,2899,16.695,535,3515.14,,,,
944840,2900,14.284,467,3516.13,,,,
945154,2901,9.25,314,3516.8,,,,
945649,2902,15.657,495,3517.82,,,,
946143,2903,14.885,494,3519.03,,,,
946402,2904,7.954,259,3522.23,,,,
946727,2905,9.547,325,3522.91,,,,
947021,2906,8.764,294,3523.58,,,,
947317,2907,8.875,296,3524.14,,,,
947828,2908,15.946,511,3525.16,,,,
948262,2909,13.568,434,3528.22,,,,
948536,2910,8.449,274,3528.71,,,,
949136,2911,16.966,600,3529.82,,,,
949681,2912,16.598,545,3530.76,,,,
950228,2913,17.012,547,3539.71,,,,
950619,2914,11.988,391,3542.41,,,,
950931,2915,9.722,312,3543.0,,,,
951454,2916,15.924,523,3543.93,,,,
951702,2917,7.55,248,3544.36,,,,
951982,2918,8.574,280,3544.84,,,,
952306,2919,9.785,324,3545.39,,,,
953242,2920,28.958,936,3549.28,,,,
953637,2921,12.059,395,3549.95,,,,
954136,2922,15.136,499,3550.79,,,,
954869,2923,22.652,733,3554.39,,,,
955189,2924,9.815,320,3554.98,,,,
955990,2925,24.298,801,3556.35,,,,
956709,2926,21.86,719,3560.0,,,,
957709,2927,29.06,1000,3561.8,,,,
958569,2928,25.702,860,3565.71,,,,
959202,2929,19.684,633,3566.97,,,,
959822,2930,19.377,620,3568.02,,,,
960344,2931,16.366,522,3576.95,,,,
960847,2932,15.063,503,3580.3,,,,
961650,2933,24.69,803,3581.63,,,,
961967,2934,9.808,317,3582.12,,,,
962577,2935,18.854,610,3585.67,,,,
963287,2936,21.638,710,3586.96,,,,
964059,2937,23.905,772,3588.39,,,,
964405,2938,10.723,346,3589.05,,,,
964666,2939,8.091,261,3591.79,,,,
965072,2940,12.619,406,3592.6,,,,
965438,2941,11.124,366,3593.41,,,,
965710,2942,8.29,272,3593.95,,,,
965946,2943,7.051,236,3594.37,,,,
966218,2944,8.419,272,3594.86,,,,
966663,2945,13.748,445,3597.94,,,,
967007,2946,10.313,344,3598.62,,,,
967330,2947,10.024,323,3599.3,,,,
967722,2948,12.275,392,3600.02,,,,
968015,2949,9.036,293,3600.55,,,,
968281,2950,8.142,266,3601.05,,,,
968634,2951,10.963,353,3601.65,,,,
969445,2952,25.367,811,3605.73,,,,
970266,2953,24.881,821,3615.58,,,,
970938,2954,20.695,672,3619.05,,,,
971188,2955,7.615,250,3619.57,,,,
971528,2956,10.473,340,3620.24,,,,
971820,2957,8.715,292,3620.81,,,,
972254,2958,13.16,434,3621.63,,,,
972525,2959,8.429,271,3622.14,,,,
972938,2960,12.991,413,3625.36,,,,
973402,2961,14.749,464,3626.45,,,,
973662,2962,8.024,260,3626.99,,,,
973912,2963,7.417,250,3627.48,,,,
974185,2964,8.433,273,3628.0,,,,
974671,2965,15.055,486,3628.91,,,,
975505,2966,25.253,834,3632.95,,,,
975783,2967,8.541,278,3633.47,,,,
976671,2968,27.194,888,3635.19,,,,
977671,2969,29.581,1000,3639.61,,,,
977971,2970,9.096,300,3640.21,,,,
978305,2971,10.268,334,3640.95,,,,
978667,2972,11.211,362,3641.63,,,,
979032,2973,11.278,365,3644.71,,,,
979507,2974,14.611,475,3645.74,,,,
979757,2975,7.594,250,3646.28,,,,
980155,2976,12.336,398,3655.39,,,,
980494,2977,10.757,339,3656.13,,,,
980746,2978,7.352,252,3656.66,,,,
981115,2979,11.462,369,3659.31,,,,
981465,2980,10.88,350,3659.96,,,,
981735,2981,7.943,270,3660.47,,,,
982060,2982,10.203,325,3661.04,,,,
982315,2983,7.77,255,3661.52,,,,
982738,2984,12.968,423,3662.31,,,,
983041,2985,9.497,303,3665.18,,,,
983337,2986,9.437,296,3665.72,,,,
983724,2987,12.201,387,3666.5,,,,
984124,2988,12.377,400,3667.24,,,,
984332,2989,5.776,208,3667.61,,,,
984673,2990,10.471,341,3668.23,,,,
985135,2991,14.254,462,3671.55,,,,
985652,2992,16.15,517,3672.66,,,,
985988,2993,10.692,336,3673.28,,,,
986597,2994,18.861,609,3674.38,,,,
986940,2995,10.566,343,3675.0,,,,
987669,2996,21.333,729,3678.81,,,,
988620,2997,28.94,951,3680.65,,,,
989073,2998,13.914,453,3681.46,,,,
989519,2999,13.633,446,3684.52,,,,
990315,3000,24.123,796,3694.89,,,,
990765,3001,13.784,450,3695.79,,,,
991043,3002,8.433,278,3696.3,,,,
992043,3003,30.216,1000,3700.48,,,,
992418,3004,10.653,375,3701.22,,,,
992625,3005,5.947,207,3701.61,,,,
992997,3006,10.981,372,3702.32,,,,
993250,3007,7.605,253,3702.79,,,,
993654,3008,11.815,404,3705.84,,,,
993912,3009,8.022,258,3706.4,,,,
994198,3010,8.878,286,3706.93,,,,
995198,3011,29.234,1000,3708.7,,,,
995519,3012,9.806,321,3711.58,,,,
995978,3013,14.257,459,3712.55,,,,
996614,3014,19.173,636,3713.72,,,,
997056,3015,13.476,442,3714.5,,,,
998056,3016,29.245,1000,3718.26,,,,
998655,3017,18.6,599,3719.3,,,,
998905,3018,7.63,250,3719.76,,,,
999178,3019,8.307,273,3720.23,,,,
999522,3020,10.031,344,3722.7,,,,
999830,3021,9.503,308,3723.25,,,,
1000387,3022,17.352,557,3732.61,,,,
1000829,3023,13.846,442,3733.49,,,,
1001427,3024,18.647,598,3734.55,,,,
