timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
17560,815,16.908,17,3.33,,
17595,816,26.911,35,3.34,,
17608,817,5.935,13,3.34,,
17644,818,21.965,36,3.35,,
17667,819,15.433,23,3.35,,
17684,820,9.578,17,3.36,,
17721,821,26.497,37,3.36,,
17735,822,8.215,14,3.36,,
17750,823,9.621,15,3.37,,
17764,824,9.354,14,3.37,,
17795,825,11.622,31,3.37,,
17811,826,9.785,16,3.37,,
17836,827,14.146,25,3.38,,
17851,828,10.813,15,3.38,,
17866,829,9.183,15,3.38,,
17892,830,22.365,26,3.39,,
17909,831,12.246,17,3.39,,
17918,832,6.301,9,3.39,,
17926,833,4.239,8,3.39,,
17945,834,12.068,19,3.39,,
17985,835,27.966,40,3.4,,
18010,836,7.084,25,3.4,,
18031,837,8.03,21,3.41,,
18044,838,6.342,13,3.41,,
18067,839,12.48,23,3.41,,
18087,840,13.958,20,3.42,,
18105,841,12.193,18,3.42,,
18120,842,8.447,15,3.42,,
18153,843,31.374,33,3.43,,
18169,844,13.06,16,3.43,,
18184,845,7.123,15,3.43,,
18212,846,27.086,28,3.44,,
18230,847,8.823,18,3.44,,
18246,848,10.248,16,3.44,,
18307,849,75.516,61,3.45,,
18322,850,9.428,15,3.45,,
18346,851,9.098,24,3.46,,
18377,852,17.571,31,3.46,,
18389,853,8.129,12,3.46,,
18415,854,22.185,26,3.47,,
18435,855,10.449,20,3.47,,
18476,856,45.299,41,3.48,,
18488,857,6.576,12,3.48,,
18505,858,10.692,17,3.48,,
18521,859,14.485,16,3.48,,
18542,860,10.14,21,3.49,,
18561,861,19.21,19,3.49,,
18581,862,16.158,20,3.49,,
18596,863,8.968,15,3.49,,
18611,864,11.169,15,3.5,,
18643,865,26.23,32,3.5,,
18657,866,5.546,14,3.51,,
18671,867,6.465,14,3.51,,
18687,868,6.192,16,3.51,,
18699,869,7.557,12,3.51,,
18719,870,21.575,20,3.52,,
18734,871,11.344,15,3.52,,
18750,872,9.297,16,3.52,,
18761,873,9.154,11,3.52,,
18778,874,16.922,17,3.53,,
18798,875,22.522,20,3.53,,
18815,876,10.199,17,3.53,,
18832,877,9.618,17,3.54,,
18849,878,13.272,17,3.54,,
18956,879,191.035,107,3.55,,
18973,880,17.023,17,3.56,,
19002,881,31.674,29,3.56,,
19012,882,7.874,10,3.56,,
19038,883,10.018,26,3.57,,
19052,884,8.549,14,3.57,,
19094,885,32.649,42,3.57,,
19122,886,10.158,28,3.58,,
19137,887,10.096,15,3.58,,
19154,888,11.383,17,3.58,,
19165,889,8.28,11,3.59,,
19195,890,20.416,30,3.59,,
19206,891,6.476,11,3.59,,
19264,892,67.097,58,3.6,,
19278,893,9.684,14,3.6,,
19293,894,10.311,15,3.6,,
19305,895,6.319,12,3.61,,
19337,896,10.816,32,3.61,,
19351,897,11.591,14,3.61,,
19390,898,29.562,39,3.62,,
19402,899,8.179,12,3.62,,
19417,900,9.372,15,3.62,,
19435,901,17.176,18,3.63,,
19453,902,11.464,18,3.63,,
19477,903,13.666,24,3.63,,
19493,904,9.021,16,3.64,,
19510,905,12.13,17,3.64,,
19540,906,35.716,30,3.64,,
19552,907,7.823,12,3.64,,
19562,908,4.964,10,3.65,,
19573,909,5.813,11,3.65,,
19591,910,18.303,18,3.65,,
19626,911,23.406,35,3.65,,
19647,912,9.412,21,3.66,,
19663,913,12.06,16,3.66,,
19681,914,12.195,18,3.66,,
19754,915,93.943,73,3.68,,
19773,916,20.741,19,3.68,,
19798,917,10.234,25,3.69,,
19822,918,25.309,24,3.69,,
19844,919,21.433,22,3.7,,
19854,920,6.013,10,3.7,,
19883,921,20.768,29,3.71,,
19894,922,8.365,11,3.71,,
19906,923,8.997,12,3.71,,
19977,924,138.601,71,3.72,,
20015,925,14.25,38,3.97,,
20038,926,14.884,23,3.98,,
20052,927,7.792,14,3.98,,
20068,928,6.521,16,3.98,,
20082,929,8.556,14,3.99,,
20134,930,49.061,52,4.0,,
20146,931,8.727,12,4.0,,
20160,932,9.144,14,4.0,,
20189,933,20.038,29,4.01,,
20210,934,12.772,21,4.01,,
20230,935,17.135,20,4.02,,
20250,936,10.401,20,4.02,,
20259,937,6.179,9,4.02,,
20279,938,20.593,20,4.02,,
20301,939,7.819,22,4.03,,
20309,940,4.624,8,4.03,,
20325,941,12.701,16,4.03,,
20340,942,11.793,15,4.03,,
20368,943,23.934,28,4.04,,
20385,944,15.812,17,4.04,,
20401,945,15.226,16,4.04,,
20423,946,19.566,22,4.05,,
20442,947,14.656,19,4.05,,
20456,948,10.583,14,4.05,,
20479,949,21.371,23,4.05,,
20500,950,21.64,21,4.06,,
20516,951,4.331,16,4.06,,
20531,952,12.223,15,4.06,,
20626,953,177.314,95,4.08,,
20660,954,34.285,34,4.08,,
20686,955,10.734,26,4.09,,
20697,956,7.63,11,4.09,,
20712,957,12.299,15,4.09,,
20735,958,15.013,23,4.1,,
20746,959,7.702,11,4.1,,
20760,960,11.641,14,4.1,,
20773,961,9.543,13,4.1,,
20809,962,45.303,36,4.11,,
20842,963,38.97,33,4.11,,
20859,964,14.596,17,4.12,,
20877,965,9.465,18,4.12,,
20901,966,11.252,24,4.12,,
20915,967,8.028,14,4.12,,
20938,968,12.594,23,4.13,,
20950,969,6.871,12,4.13,,
20969,970,14.236,19,4.13,,
20991,971,18.973,22,4.14,,
21025,972,13.404,34,4.14,,
21034,973,5.234,9,4.14,,
21058,974,14.521,24,4.15,,
21088,975,11.883,30,4.15,,
21102,976,11.756,14,4.15,,
21113,977,8.072,11,4.15,,
21126,978,8.214,13,4.16,,
21163,979,35.613,37,4.16,,
21171,980,4.426,8,4.16,,
21185,981,9.406,14,4.16,,
21202,982,14.141,17,4.17,,
21236,983,13.558,34,4.17,,
21346,984,156.821,110,4.19,,
21356,985,6.319,10,4.19,,
21389,986,16.232,33,4.2,,
21409,987,17.514,20,4.2,,
21422,988,9.202,13,4.21,,
21464,989,37.377,42,4.22,,
21490,990,16.712,26,4.22,,
21504,991,4.09,14,4.22,,
21539,992,26.991,35,4.23,,
21607,993,75.174,68,4.24,,
21627,994,9.954,20,4.24,,
21648,995,8.791,21,4.25,,
21665,996,9.388,17,4.25,,
21678,997,9.499,13,4.25,,
21692,998,10.213,14,4.25,,
21704,999,7.232,12,4.26,,
21737,1000,28.655,33,4.26,,
21751,1001,11.073,14,4.26,,
21777,1002,23.566,26,4.27,,
21813,1003,10.096,36,4.27,,
21836,1004,17.512,23,4.28,,
21845,1005,3.892,9,4.28,,
21898,1006,38.512,53,4.29,,
21930,1007,40.932,32,4.29,,
21948,1008,13.607,18,4.29,,
21987,1009,24.046,39,4.3,,
22006,1010,10.82,19,4.3,,
22026,1011,15.359,20,4.3,,
22038,1012,6.395,12,4.31,,
22050,1013,6.601,12,4.31,,
22068,1014,11.131,18,4.31,,
22080,1015,9.186,12,4.31,,
22106,1016,24.116,26,4.32,,
22140,1017,23.751,34,4.32,,
22153,1018,9.755,13,4.32,,
22176,1019,11.184,23,4.33,,
22191,1020,8.264,15,4.33,,
22224,1021,11.378,33,4.33,,
22257,1022,22.239,33,4.34,,
22270,1023,7.375,13,4.34,,
22280,1024,6.64,10,4.34,,
22314,1025,48.182,34,4.35,,
22336,1026,4.451,22,4.35,,
22359,1027,13.664,23,4.35,,
22385,1028,23.23,26,4.36,,
22444,1029,70.672,59,4.37,,
22467,1030,15.408,23,4.37,,
22484,1031,13.143,17,4.37,,
22502,1032,15.315,18,4.38,,
22522,1033,10.309,20,4.38,,
22533,1034,8.352,11,4.38,,
22555,1035,9.785,22,4.38,,
22572,1036,9.282,17,4.39,,
22603,1037,12.333,31,4.39,,
22625,1038,7.168,22,4.4,,
22640,1039,14.049,15,4.4,,
22658,1040,12.366,18,4.4,,
22672,1041,13.339,14,4.4,,
22687,1042,9.077,15,4.4,,
22703,1043,13.78,16,4.41,,
22716,1044,5.886,13,4.41,,
22750,1045,29.005,34,4.41,,
22789,1046,35.106,39,4.42,,
22801,1047,9.093,12,4.42,,
22816,1048,11.682,15,4.42,,
22834,1049,17.521,18,4.43,,
22854,1050,11.257,20,4.43,,
22880,1051,23.047,26,4.43,,
22896,1052,10.622,16,4.44,,
22922,1053,14.127,26,4.44,,
22954,1054,15.612,32,4.44,,
22983,1055,13.975,29,4.45,,
22997,1056,4.726,14,4.45,,
23018,1057,11.998,21,4.45,,
23034,1058,15.296,16,4.46,,
23052,1059,5.991,18,4.46,,
23064,1060,8.667,12,4.46,,
23094,1061,15.618,30,4.47,,
23127,1062,34.331,33,4.47,,
23157,1063,36.195,30,4.48,,
23179,1064,23.779,22,4.48,,
23195,1065,12.54,16,4.48,,
23208,1066,6.769,13,4.48,,
23260,1067,62.916,52,4.49,,
23285,1068,20.824,25,4.5,,
23315,1069,19.476,30,4.5,,
23388,1070,77.269,73,4.51,,
23403,1071,12.626,15,4.51,,
23441,1072,39.778,38,4.52,,
23474,1073,30.493,33,4.53,,
23490,1074,7.33,16,4.53,,
23503,1075,8.605,13,4.53,,
23519,1076,11.946,16,4.53,,
23542,1077,18.105,23,4.54,,
23565,1078,12.745,23,4.54,,
23588,1079,24.723,23,4.54,,
23605,1080,11.532,17,4.55,,
23620,1081,12.189,15,4.55,,
23643,1082,18.944,23,4.55,,
23708,1083,85.813,65,4.56,,
23749,1084,56.846,41,4.57,,
23761,1085,8.59,12,4.57,,
23782,1086,24.597,21,4.58,,
23803,1087,9.771,21,4.58,,
23837,1088,26.853,34,4.59,,
23908,1089,94.643,71,4.6,,
23939,1090,19.235,31,4.61,,
23957,1091,17.671,18,4.61,,
23974,1092,12.732,17,4.61,,
23990,1093,9.316,16,4.61,,
23999,1094,6.366,9,4.62,,
24011,1095,7.489,12,4.62,,
24024,1096,8.877,13,4.62,,
24033,1097,5.621,9,4.62,,
24050,1098,10.149,17,4.63,,
24066,1099,12.809,16,4.63,,
24101,1100,18.16,35,4.65,,
24121,1101,15.939,20,4.65,,
24143,1102,10.293,22,4.66,,
24167,1103,15.97,24,4.66,,
24191,1104,13.314,24,4.67,,
24231,1105,34.465,40,4.67,,
24273,1106,22.525,42,4.68,,
24285,1107,7.99,12,4.68,,
24302,1108,11.03,17,4.69,,
24328,1109,20.368,26,4.69,,
24352,1110,29.121,24,4.69,,
24369,1111,8.688,17,4.7,,
24393,1112,9.161,24,4.7,,
24406,1113,7.601,13,4.7,,
24417,1114,6.738,11,4.7,,
24433,1115,13.568,16,4.71,,
24461,1116,17.966,28,4.71,,
24482,1117,7.757,21,4.71,,
24497,1118,9.926,15,4.72,,
24510,1119,10.538,13,4.72,,
24520,1120,6.604,10,4.72,,
24533,1121,8.445,13,4.72,,
24623,1122,138.661,90,4.74,,
24639,1123,13.115,16,4.74,,
24659,1124,14.023,20,4.74,,
24686,1125,31.826,27,4.74,,
24717,1126,22.369,31,4.75,,
24750,1127,28.664,33,4.75,,
24780,1128,22.428,30,4.76,,
24807,1129,12.377,27,4.76,,
24822,1130,8.087,15,4.77,,
24839,1131,14.105,17,4.77,,
24852,1132,8.88,13,4.77,,
24868,1133,9.647,16,4.77,,
24925,1134,58.863,57,4.78,,
24957,1135,28.795,32,4.79,,
24986,1136,32.107,29,4.79,,
25024,1137,35.799,38,5.24,0.728358,-0.725144
25040,1138,6.433,16,5.36,0.363402,-0.884555
25061,1139,-0.611,21,5.49,0.22066,-0.985171
25080,1140,-1.704,19,5.62,0.145493,-1.035131
25098,1141,-1.372,18,5.73,0.121583,-1.085381
25116,1142,-1.669,18,5.84,0.121752,-1.144766
25134,1143,-1.772,18,5.94,0.108759,-1.249556
25152,1144,-1.921,18,6.07,0.104713,-1.263939
25170,1145,-2.309,18,6.2,0.109401,-1.296987
25188,1146,-1.712,18,6.31,0.115503,-1.312033
25206,1147,-2.03,18,6.43,0.10225,-1.333828
25224,1148,-2.285,18,6.55,0.1117,-1.380865
25243,1149,-2.252,19,6.68,0.124101,-1.358002
25261,1150,-2.055,18,6.8,0.112453,-1.417312
25279,1151,-1.732,18,6.94,0.117446,-1.495151
25297,1152,-1.909,18,7.07,0.114322,-1.506682
25315,1153,-1.908,18,7.2,0.127409,-1.540053
25333,1154,-2.087,18,7.33,0.113184,-1.559749
25351,1155,-1.944,18,7.47,0.132852,-1.597632
25369,1156,-2.179,18,7.59,0.137198,-1.647481
25387,1157,-2.181,18,7.72,0.124651,-1.655654
25405,1158,-1.931,18,7.85,0.124853,-1.694027
25423,1159,-2.163,18,7.99,0.144015,-1.723825
25441,1160,-1.88,18,8.12,0.133005,-1.743224
25459,1161,-1.599,18,8.25,0.147296,-1.777751
25477,1162,-2.363,18,8.38,0.155565,-1.829154
25495,1163,-2.259,18,8.5,0.139826,-1.875466
25514,1164,-2.375,19,8.65,0.145485,-1.902678
25532,1165,-1.621,18,8.79,0.158913,-1.925096
25550,1166,-2.307,18,8.92,0.169952,-1.915965
25568,1167,-2.45,18,9.06,0.140709,-1.984471
25586,1168,-1.816,18,9.18,0.146678,-2.030337
25604,1169,-2.223,18,9.31,0.167415,-2.017815
25621,1170,-1.664,17,9.44,0.178419,-2.070638
25639,1171,-2.17,18,9.57,0.176227,-2.051796
25657,1172,-1.933,18,9.71,0.187093,-2.121003
25675,1173,-2.391,18,9.84,0.204864,-2.131485
25693,1174,-1.612,18,9.97,0.182485,-2.20162
25711,1175,-2.003,18,10.11,0.184532,-2.205764
25729,1176,-2.23,18,10.25,0.18073,-2.247924
25747,1177,-2.258,18,10.39,0.217441,-2.229642
25765,1178,-1.877,18,10.52,0.204649,-2.315602
25783,1179,-1.697,18,10.64,0.189626,-2.410847
25801,1180,-2.279,18,10.76,0.234152,-2.393911
25819,1181,-2.014,18,10.91,0.193408,-2.435645
25837,1182,-2.537,18,11.05,0.233453,-2.392456
25856,1183,-2.698,19,11.19,0.226024,-2.487552
25874,1184,-2.28,18,11.32,0.223184,-2.542337
25892,1185,-2.321,18,11.45,0.228084,-2.501131
25910,1186,-2.425,18,11.6,0.261438,-2.567862
25928,1187,-2.128,18,11.74,0.267536,-2.549544
25946,1188,-2.23,18,11.88,0.257982,-2.589797
25964,1189,-1.87,18,12.01,0.22048,-2.638443
25982,1190,-1.707,18,12.16,0.249764,-2.737079
26001,1191,-2.307,19,12.32,0.290606,-2.717376
26019,1192,-2.636,18,12.45,0.260625,-2.792411
26037,1193,-2.132,18,12.6,0.293648,-2.760671
26055,1194,-2.28,18,12.74,0.331854,-2.799226
26073,1195,-2.704,18,12.87,0.28042,-2.807748
26091,1196,-1.898,18,12.99,0.350112,-2.835835
26109,1197,-2.308,18,13.13,0.275935,-2.854817
26127,1198,-1.512,18,13.25,0.325102,-2.945472
26147,1199,-1.792,20,13.38,0.330746,-2.951847
26170,1200,39.628,23,13.52,0.335539,-3.366795
26192,1201,37.739,22,13.68,0.345626,-3.439649
26214,1202,37.553,22,13.86,0.326702,-3.509959
26236,1203,37.85,22,14.01,0.341261,-3.617104
26259,1204,39.593,23,14.19,0.349305,-3.548185
26282,1205,39.379,23,14.33,0.467695,-3.580432
26304,1206,37.607,22,14.47,0.414508,-3.679079
26326,1207,37.8,22,14.64,0.388316,-3.695773
26349,1208,39.559,23,14.83,0.393585,-3.859224
26372,1209,39.374,23,15.02,0.494844,-3.93266
26394,1210,37.749,22,15.19,0.493876,-4.084193
26417,1211,39.554,23,15.37,0.542207,-4.087746
26439,1212,37.25,22,15.54,0.457285,-4.275997
26462,1213,39.616,23,15.7,0.612601,-4.238239
26485,1214,39.088,23,15.86,0.610715,-4.403377
26508,1215,39.091,23,16.02,0.514005,-4.470616
26530,1216,38.009,22,16.17,0.572042,-4.622483
26552,1217,37.655,22,16.31,0.637988,-4.673648
26574,1218,37.516,22,16.47,0.689912,-4.800866
26596,1219,37.663,22,16.62,0.605851,-4.820151
26618,1220,37.436,22,16.78,0.761498,-4.951487
26640,1221,37.601,22,16.93,0.681301,-4.997311
26662,1222,37.467,22,17.07,0.808486,-4.990773
26685,1223,39.189,23,17.23,0.668276,-5.177613
26706,1224,36.015,21,17.39,0.793414,-5.105703
26728,1225,37.861,22,17.56,0.799664,-5.326243
26752,1226,40.918,24,17.73,0.719141,-5.276206
26774,1227,37.872,22,17.87,0.857647,-5.333881
26797,1228,39.023,23,18.04,0.86535,-5.478952
26819,1229,37.964,22,18.19,0.950405,-5.584747
26842,1230,39.305,23,18.36,0.824401,-5.724713
26865,1231,39.568,23,18.53,0.911034,-5.709822
26887,1232,37.959,22,18.69,1.077014,-5.770178
26909,1233,37.767,22,18.84,1.113541,-5.911772
26931,1234,37.447,22,18.99,0.985088,-5.962539
26953,1235,38.0,22,19.16,0.981272,-5.971984
26975,1236,37.631,22,19.34,1.153599,-6.135464
26998,1237,39.033,23,19.51,1.154566,-6.21068
27021,1238,39.527,23,19.67,1.186194,-6.227345
27043,1239,37.907,22,19.85,1.344295,-6.257198
27064,1240,35.994,21,20.0,0.996602,-6.445754
27086,1241,37.416,22,20.17,0.990302,-6.481862
27109,1242,39.25,23,20.34,1.18018,-6.54625
27132,1243,39.706,23,20.52,1.254349,-6.57134
27154,1244,37.989,22,20.71,1.421537,-6.606231
27177,1245,39.55,23,20.89,1.138903,-6.846759
27199,1246,37.658,22,21.06,1.058458,-6.84829
27222,1247,39.28,23,21.26,1.510364,-6.887983
27244,1248,37.506,22,21.45,1.226309,-7.068016
27265,1249,36.094,21,21.62,1.45135,-7.072274
27288,1250,39.314,23,21.83,1.527793,-7.138409
27310,1251,37.72,22,21.98,1.032627,-7.257048
27332,1252,37.618,22,22.16,1.55226,-7.408521
27354,1253,38.11,22,22.33,1.454109,-7.364719
27377,1254,39.54,23,22.51,1.7195,-7.502145
27400,1255,39.774,23,22.7,1.533164,-7.448352
27421,1256,36.069,21,22.88,1.480022,-7.496771
27442,1257,35.867,21,23.06,1.513905,-7.708017
27464,1258,38.011,22,23.22,1.627481,-7.739206
27486,1259,37.617,22,23.4,1.523965,-7.739256
27509,1260,39.22,23,23.59,1.393806,-7.8857
27531,1261,37.83,22,23.77,1.641861,-7.945136
27612,1262,151.158,81,24.37,1.669413,-8.244065
27647,1263,58.146,35,24.66,1.588913,-8.514637
27683,1264,60.454,36,24.92,1.717268,-8.660077
27707,1265,37.691,24,25.11,1.734889,-8.817411
27734,1266,43.706,27,25.3,1.745652,-8.839296
27761,1267,42.996,27,25.5,1.838362,-8.977495
27784,1268,34.976,23,25.7,1.80659,-8.894066
27803,1269,28.43,19,25.84,1.926417,-9.208555
27838,1270,58.745,35,26.1,1.720582,-9.18542
27866,1271,45.016,28,26.46,1.91558,-9.324322
27894,1272,45.581,28,27.16,2.303493,-9.422911
27920,1273,41.839,26,27.42,2.038896,-9.680448
27956,1274,60.038,36,27.67,2.020838,-9.720246
27983,1275,43.386,27,27.86,2.603208,-9.752929
28018,1276,58.794,35,28.1,2.188008,-9.87254
28051,1277,54.56,33,28.33,2.2725,-10.178631
28078,1278,43.083,27,28.51,2.350191,-10.240352
28164,1279,169.665,86,29.12,2.331207,-10.299474
28249,1280,169.594,85,29.8,2.756702,-10.759417
28335,1281,171.923,86,30.4,2.757555,-11.056935
28420,1282,172.185,85,31.15,2.814966,-11.377587
28505,1283,171.433,85,32.91,3.180094,-11.793462
28591,1284,173.903,86,34.64,2.787217,-12.151106
28677,1285,172.759,86,36.36,3.389225,-12.470019
28762,1286,169.631,85,37.01,3.389496,-12.882133
28849,1287,171.182,87,37.67,3.332566,-13.205732
28935,1288,167.874,86,38.33,3.628767,-13.562313
29019,1289,168.236,84,38.93,3.34807,-13.960765
29085,1290,115.148,66,39.36,4.229273,-14.311042
29145,1291,104.664,60,39.73,4.137011,-14.548727
29230,1292,169.523,85,40.26,3.629762,-14.889851
29318,1293,173.014,88,40.79,3.720785,-15.238137
29405,1294,171.728,87,41.36,4.624298,-15.764595
29492,1295,170.376,87,41.91,4.03253,-16.026693
29580,1296,171.084,88,42.49,4.582834,-16.404641
29666,1297,169.197,86,43.06,4.516225,-16.880884
29753,1298,169.907,87,43.76,4.75244,-17.15303
29840,1299,171.276,87,44.43,5.008254,-17.62037
29928,1300,171.304,88,45.05,5.004476,-18.005414
30015,1301,169.198,87,46.34,5.398619,-18.449019
30100,1302,165.44,85,47.03,5.688134,-18.870502
30187,1303,169.858,87,47.74,5.714741,-19.249192
30274,1304,171.841,87,48.29,5.688949,-19.604339
30361,1305,171.171,87,48.86,5.396463,-20.076897
30449,1306,170.967,88,49.47,5.762898,-20.55608
30536,1307,171.259,87,50.03,5.790603,-20.813043
30624,1308,170.532,88,50.62,6.525066,-21.236138
30711,1309,168.211,87,51.23,6.087452,-21.73023
30798,1310,170.578,87,51.85,6.337046,-22.159663
30895,1311,171.842,97,52.56,6.222375,-22.752369
30990,1312,162.463,95,53.26,6.571482,-23.241372
31094,1313,178.097,104,54.07,7.034951,-23.874704
31209,1314,207.024,115,54.99,7.878873,-24.286833
31331,1315,218.018,122,55.99,8.151998,-25.005858
31439,1316,210.771,108,56.89,8.731802,-25.539975
31546,1317,208.396,107,57.62,8.276699,-26.03406
31649,1318,204.678,103,58.3,9.054592,-26.897897
31752,1319,208.358,103,58.96,9.393371,-27.207622
31851,1320,206.23,99,59.73,10.133053,-27.787849
31948,1321,201.196,97,60.37,9.368741,-28.291404
32046,1322,207.05,98,61.0,9.670846,-28.943449
32143,1323,202.925,97,61.63,9.832802,-29.324001
32241,1324,207.447,98,62.32,10.394856,-29.825026
32341,1325,205.981,100,63.12,11.240679,-30.36765
32439,1326,204.804,98,63.87,11.139985,-30.882634
32544,1327,209.131,105,64.74,10.63867,-31.314141
32647,1328,203.365,103,65.59,11.11064,-31.937914
32749,1329,203.652,102,66.39,12.751665,-32.114376
32855,1330,207.625,106,67.12,12.242636,-32.662447
32953,1331,202.744,98,67.81,12.161257,-33.372073
33061,1332,208.412,108,68.54,13.499749,-33.733054
33173,1333,210.592,112,69.31,13.126898,-34.284627
33282,1334,207.627,109,70.05,13.01106,-34.891524
33392,1335,208.036,110,70.81,13.80363,-35.29971
33505,1336,208.09,113,71.61,14.214627,-35.735087
33610,1337,194.976,105,72.36,13.694379,-36.262456
33714,1338,189.435,104,73.12,13.256436,-36.896842
33814,1339,183.637,100,73.85,14.909275,-37.361573
33925,1340,199.484,111,74.65,14.495682,-37.889996
34026,1341,184.281,101,75.39,14.959828,-38.276785
34127,1342,182.688,101,76.12,15.015419,-38.839164
34240,1343,197.96,113,76.9,15.115996,-39.389928
34338,1344,170.671,98,77.6,15.381654,-39.823541
34436,1345,169.955,98,78.28,16.228982,-40.383288
34530,1346,161.33,94,78.93,14.860658,-40.707169
34624,1347,160.576,94,79.58,17.519101,-41.259932
34716,1348,159.581,92,80.22,16.651851,-41.389907
34812,1349,164.087,96,80.88,15.141294,-42.051766
34909,1350,167.959,97,81.58,17.835259,-42.431258
35000,1351,157.104,91,82.23,18.802254,-42.79937
35095,1352,165.265,95,82.92,17.575815,-43.252594
35175,1353,140.152,80,83.49,17.120649,-43.940654
35259,1354,147.84,84,84.09,16.607546,-44.175545
35333,1355,128.913,74,84.63,16.743543,-44.624691
35406,1356,126.163,73,85.15,18.678755,-44.98277
35479,1357,125.704,73,85.7,18.254857,-45.12011
35566,1358,155.795,87,86.31,18.201591,-45.601498
35648,1359,145.653,82,86.89,17.27445,-46.183793
35732,1360,147.727,84,87.49,17.964611,-46.60912
35821,1361,158.168,89,88.11,20.095333,-46.770988
35905,1362,148.553,84,88.7,20.548505,-47.249408
35987,1363,162.066,82,89.27,18.604921,-47.607371
36063,1364,143.554,76,89.81,19.24404,-48.030879
36142,1365,152.587,79,90.38,17.649032,-48.583276
36224,1366,159.2,82,90.97,18.950273,-48.693475
36309,1367,165.688,85,91.59,19.598614,-49.189312
36395,1368,167.419,86,92.21,20.33683,-49.402854
36476,1369,157.458,81,92.78,19.588047,-49.817424
36560,1370,165.496,84,93.46,21.648074,-50.473061
36640,1371,156.064,80,94.18,18.627086,-50.81474
36731,1372,177.048,91,94.95,19.942002,-51.143603
36819,1373,167.662,88,95.84,22.583596,-51.663619
36914,1374,183.98,95,96.53,21.596101,-51.717376
37009,1375,181.877,95,97.17,23.060876,-52.595471
37097,1376,172.439,88,97.77,21.043746,-53.052321
37193,1377,184.239,96,98.42,20.489631,-53.250993
37281,1378,172.35,88,99.02,21.229234,-53.86643
37368,1379,170.307,87,99.61,22.029519,-54.0798
37456,1380,171.702,88,100.22,24.33639,-54.253848
37538,1381,158.821,82,100.81,23.467305,-54.697427
37625,1382,170.615,87,101.46,22.873554,-54.925466
37712,1383,169.383,87,102.09,22.592253,-55.315561
37792,1384,152.568,80,102.66,22.635846,-55.467143
37874,1385,159.293,82,103.27,25.145653,-56.172068
37960,1386,167.994,86,103.89,22.753277,-56.427537
38043,1387,161.613,83,104.51,24.543724,-56.658987
38125,1388,159.764,82,105.04,22.177767,-56.853803
38210,1389,166.942,85,105.56,23.563554,-57.200189
38294,1390,164.015,84,106.08,23.672481,-57.813109
38304,1391,9.935,10,106.14,18.361864,-57.755222
38386,1392,159.49,82,106.64,24.337398,-58.000511
38473,1393,171.438,87,107.18,24.783267,-58.427907
38559,1394,168.954,86,107.71,23.864681,-58.537435
38642,1395,160.006,83,108.21,23.776965,-58.897508
38727,1396,159.093,85,108.74,25.84552,-59.121183
38812,1397,156.266,85,109.29,25.337323,-59.815731
38897,1398,167.874,85,109.86,25.120854,-59.882558
38982,1399,166.213,85,110.42,27.99191,-60.226907
39061,1400,152.217,79,110.97,25.047688,-60.72969
39152,1401,180.49,91,111.58,25.806965,-61.098288
39239,1402,171.03,87,112.18,24.635981,-61.289515
39323,1403,163.374,84,112.76,26.958298,-61.328447
39420,1404,188.448,97,113.44,26.350431,-61.882403
39516,1405,186.723,96,114.07,24.379261,-61.981043
39614,1406,188.467,98,114.67,25.610137,-62.587075
39708,1407,181.677,94,115.26,24.536246,-63.141492
39804,1408,185.28,96,115.82,26.528286,-63.450608
39901,1409,186.851,97,116.43,24.677206,-63.917768
39995,1410,188.368,94,117.01,26.55322,-63.855796
40095,1411,192.532,100,118.27,27.271572,-64.211831
40192,1412,188.426,97,118.97,28.293877,-64.619245
40286,1413,181.241,94,119.63,25.331889,-65.17341
40374,1414,169.704,88,120.26,27.331484,-65.503437
40471,1415,187.866,97,120.94,27.998233,-65.762609
40568,1416,186.064,97,121.63,28.314585,-66.093415
40664,1417,185.545,96,122.31,28.806943,-66.668567
40757,1418,179.447,93,122.97,29.115222,-66.798289
40843,1419,167.146,86,123.56,29.899477,-66.780132
40938,1420,187.359,95,124.18,28.60489,-67.393388
41029,1421,173.502,91,124.82,28.300062,-67.530158
41116,1422,166.84,87,125.42,29.288431,-67.70529
41213,1423,185.556,97,126.06,30.769446,-68.330269
41300,1424,168.702,87,126.62,27.994314,-68.376597
41393,1425,178.575,93,127.24,27.753265,-68.9927
41487,1426,184.338,94,127.91,28.95731,-68.976964
41578,1427,176.581,91,128.58,28.921198,-69.350777
41669,1428,177.158,91,129.24,29.49381,-69.667766
41759,1429,173.753,90,129.8,29.790861,-69.631354
41848,1430,173.106,89,130.39,30.717125,-69.822576
41938,1431,181.614,90,131.01,28.700517,-70.213727
42027,1432,173.503,89,131.62,29.830655,-70.274596
42117,1433,176.457,90,132.34,29.503074,-71.068839
42206,1434,178.1,89,133.07,29.597397,-70.653735
42295,1435,175.84,89,133.81,30.357542,-71.617962
42383,1436,173.05,88,134.55,30.487963,-71.681834
42471,1437,173.806,88,135.27,30.431235,-71.890209
42559,1438,170.705,88,136.0,30.873217,-71.948712
42647,1439,176.955,88,136.69,31.932306,-72.133658
42736,1440,175.905,89,137.32,29.458838,-72.402408
42825,1441,175.859,89,137.89,30.092014,-72.454289
42912,1442,170.963,87,138.51,32.888523,-72.866488
43001,1443,178.872,89,139.18,30.207012,-73.022536
