timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
249417,2993,410.75,141,1618.84,13.049226,-131.881279
249556,2994,404.932,139,1619.82,9.845347,-131.557651
249687,2995,368.971,131,1620.75,9.42242,-132.04896
249822,2996,392.654,135,1621.71,10.385361,-132.550647
249960,2997,361.387,138,1622.67,10.229212,-131.447871
250099,2998,401.803,139,1624.68,10.903533,-132.441315
250231,2999,371.902,132,1625.68,11.908495,-131.611157
250369,3000,355.229,138,1626.71,9.30727,-131.703947
250501,3001,372.895,132,1627.68,11.567595,-131.491355
250632,3002,372.433,131,1628.68,12.569387,-132.481583
250763,3003,370.223,131,1629.71,12.315231,-132.119931
250902,3004,403.072,139,1630.8,11.671351,-132.083099
251033,3005,370.836,131,1631.79,11.628635,-132.581027
251172,3006,403.088,139,1632.88,10.615395,-132.412039
251303,3007,366.184,131,1633.93,8.622159,-132.54653
251433,3008,368.555,130,1634.94,9.835016,-131.996203
251562,3009,361.698,129,1635.9,11.306529,-132.267927
251691,3010,358.272,129,1636.88,12.851144,-132.765555
251821,3011,319.716,130,1637.85,10.360946,-131.610407
251957,3012,366.084,136,1638.83,11.916188,-133.018483
252088,3013,371.714,131,1639.85,11.307305,-132.805772
252226,3014,394.912,138,1640.91,11.817553,-132.853708
252354,3015,304.124,128,1641.81,11.391774,-133.324927
252485,3016,369.518,131,1642.79,10.508486,-132.785795
252620,3017,384.454,135,1643.83,12.483877,-133.38607
252755,3018,375.05,135,1644.82,10.437939,-132.384696
252893,3019,389.528,138,1645.84,10.275865,-133.147908
253024,3020,367.208,131,1646.84,11.195111,-132.858989
253157,3021,380.451,133,1647.85,11.792369,-133.554554
253292,3022,380.783,135,1648.87,13.027939,-132.574397
253423,3023,317.406,131,1649.9,10.927665,-133.287583
253559,3024,372.417,136,1650.96,10.377562,-132.687065
253692,3025,323.782,133,1651.95,11.206631,-133.519277
253815,3026,294.741,123,1652.89,12.958787,-133.040241
253951,3027,367.885,136,1653.88,11.602867,-133.538818
254078,3028,295.963,127,1654.82,10.307237,-133.875919
254212,3029,369.539,134,1655.79,9.42563,-133.527356
254342,3030,364.315,130,1656.81,10.441511,-133.260621
254472,3031,316.603,130,1657.83,12.60862,-133.351368
254609,3032,365.772,137,1658.84,11.685166,-132.814422
254742,3033,321.54,133,1659.76,8.973863,-134.055726
254870,3034,359.719,128,1660.68,13.016112,-133.632263
255002,3035,340.892,132,1661.49,12.119716,-134.146879
255137,3036,381.356,135,1662.38,11.507795,-133.058992
255273,3037,373.536,136,1663.24,12.436038,-133.377936
255411,3038,385.786,138,1664.12,11.430938,-133.759466
255551,3039,385.257,140,1665.0,11.977777,-133.965305
255682,3040,318.051,131,1665.89,10.120278,-133.647867
255818,3041,367.647,136,1666.85,10.778726,-134.262599
255954,3042,360.718,136,1667.84,11.668716,-133.892287
256091,3043,369.429,137,1668.82,11.462202,-134.256543
256227,3044,361.607,136,1669.76,11.564733,-134.02552
256365,3045,371.439,138,1670.64,9.480545,-134.084472
256496,3046,330.612,131,1671.47,10.559871,-134.30241
256634,3047,378.728,138,1672.35,10.705363,-134.172125
256772,3048,376.583,138,1673.26,10.894779,-133.634759
256912,3049,384.266,140,1674.19,10.024311,-134.030088
257051,3050,409.669,139,1675.13,9.803808,-133.679143
257191,3051,384.167,140,1676.15,10.09136,-134.43693
257330,3052,383.703,139,1677.16,11.065076,-134.35269
257478,3053,406.534,148,1678.26,10.030774,-134.188827
257615,3054,415.376,137,1679.28,13.254309,-133.943029
257760,3055,416.323,145,1680.3,9.121994,-134.78835
257905,3056,419.86,145,1681.35,11.200486,-134.456122
258057,3057,392.387,152,1682.47,10.968135,-134.63188
258199,3058,398.711,142,1683.49,12.577619,-134.316013
258341,3059,388.849,142,1684.53,10.046961,-134.243055
258482,3060,402.549,141,1685.58,10.36296,-134.80036
258626,3061,420.528,144,1686.63,11.757007,-134.507344
258778,3062,439.366,152,1687.78,10.294601,-134.844022
258921,3063,404.513,143,1688.86,10.403583,-134.622626
259066,3064,424.011,145,1689.89,12.047175,-135.139772
259211,3065,423.079,145,1690.92,10.700569,-134.769242
259369,3066,452.343,158,1692.01,9.910878,-134.611995
259511,3067,408.344,142,1692.89,10.119432,-134.866848
259653,3068,404.816,142,1693.89,10.685742,-134.723158
259803,3069,435.888,150,1694.99,10.729796,-135.143504
259950,3070,427.225,147,1696.04,10.547678,-135.136222
260093,3071,414.928,143,1698.1,13.590697,-135.350983
260240,3072,429.717,147,1699.06,9.633331,-134.583824
260392,3073,437.589,152,1699.97,10.917623,-135.537853
260540,3074,425.885,148,1700.92,11.063971,-135.587336
260688,3075,427.352,148,1701.9,9.707032,-135.261949
260831,3076,413.845,143,1702.93,13.681484,-134.981761
260973,3077,409.638,142,1703.92,10.551327,-135.94565
261117,3078,415.207,144,1704.97,9.929612,-135.052086
261260,3079,410.059,143,1705.98,10.473733,-135.050151
261399,3080,400.974,139,1706.98,10.500533,-136.356842
261541,3081,397.771,142,1708.06,10.767724,-135.53585
261682,3082,401.629,141,1709.06,11.172193,-135.533815
261826,3083,413.017,144,1710.03,8.545064,-136.288603
261968,3084,410.024,142,1711.02,9.630807,-136.604192
262108,3085,399.361,140,1712.04,10.409043,-136.014716
262249,3086,390.781,141,1713.15,11.564444,-136.28392
262387,3087,377.374,138,1714.2,12.091986,-136.335702
262528,3088,393.045,141,1715.27,12.042869,-136.418183
262666,3089,368.16,138,1716.34,12.143994,-135.554886
262809,3090,384.002,143,1717.42,10.573753,-137.054515
262952,3091,370.77,143,1718.44,9.880348,-136.556312
263096,3092,391.119,144,1719.39,13.381135,-136.513951
263236,3093,382.684,140,1720.35,12.138361,-136.350927
263377,3094,399.601,141,1721.28,12.716579,-136.70663
263518,3095,376.002,141,1722.3,11.402782,-137.05157
263661,3096,385.443,143,1723.36,12.144924,-136.338894
263804,3097,373.497,143,1724.42,10.154918,-136.4245
263949,3098,394.156,145,1725.48,13.764985,-137.021399
264091,3099,365.312,142,1726.46,13.694414,-136.678459
264236,3100,384.679,145,1727.35,12.749213,-136.84913
264382,3101,373.595,146,1728.26,9.64536,-137.317642
264529,3102,377.89,147,1729.17,11.15714,-136.987532
264662,3103,378.152,133,1729.99,10.533318,-137.059069
264800,3104,353.746,138,1730.91,11.293875,-137.486317
264948,3105,388.2,148,1731.9,11.540578,-137.227746
265094,3106,378.137,146,1732.92,9.090624,-137.105641
265235,3107,362.477,141,1733.92,10.345979,-137.339515
265384,3108,419.053,149,1734.97,11.158218,-137.945141
265531,3109,390.591,147,1735.89,11.656144,-137.923038
265677,3110,383.241,146,1736.85,12.460397,-137.363667
265814,3111,404.456,137,1737.69,10.077644,-136.894443
265963,3112,402.925,149,1738.67,14.065776,-138.044675
266111,3113,433.277,148,1739.63,10.6649,-137.451016
266261,3114,402.462,150,1740.65,10.308606,-137.090194
266412,3115,418.652,151,1741.7,10.909315,-137.844788
266552,3116,403.454,140,1742.68,10.457073,-138.565561
266694,3117,422.248,142,1743.71,9.003179,-137.929276
266853,3118,432.878,159,1744.77,10.049862,-138.235245
266879,3119,29.525,26,1744.95,10.943548,-138.359564
267041,3120,460.427,162,1746.03,10.973795,-138.511883
267199,3121,431.499,158,1747.08,12.121667,-137.729947
267339,3122,412.404,140,1748.02,9.509736,-137.520758
267502,3123,463.9,163,1749.16,11.017708,-138.694549
267652,3124,441.405,150,1750.28,11.628379,-138.964082
267794,3125,399.51,142,1751.32,11.561929,-138.65306
267818,3126,26.045,24,1751.5,11.002622,-137.639599
267970,3127,456.218,152,1752.65,11.530137,-138.191094
268124,3128,443.506,154,1753.74,10.473489,-138.109241
268273,3129,436.729,149,1754.71,9.677443,-138.155319
268415,3130,422.249,142,1755.64,11.477428,-138.5007
268560,3131,430.822,145,1756.59,10.791197,-138.418669
268710,3132,451.626,150,1757.57,12.094126,-138.491743
268870,3133,474.311,160,1758.65,10.711094,-138.808177
269009,3134,405.404,139,1759.62,11.26107,-139.29784
269154,3135,431.741,145,1760.62,11.566912,-138.188142
269307,3136,451.919,153,1761.68,13.257486,-138.980615
269453,3137,432.247,146,1762.67,10.635086,-138.536837
269608,3138,452.009,155,1763.67,8.707246,-139.474463
269747,3139,415.151,139,1764.55,10.401813,-139.229619
269901,3140,447.893,154,1765.65,11.941638,-139.360237
270034,3141,382.055,133,1767.42,10.043247,-139.423301
270178,3142,429.385,144,1768.63,14.579512,-139.747721
270325,3143,430.87,147,1769.65,11.84387,-139.532757
270452,3144,374.451,127,1770.54,10.817085,-138.644574
270601,3145,445.595,149,1771.48,12.435849,-139.653629
270746,3146,427.442,145,1772.37,11.801003,-140.100826
270893,3147,445.303,147,1773.29,14.170821,-139.622108
271016,3148,343.73,123,1774.05,13.448217,-140.559059
271143,3149,359.244,127,1774.87,13.719313,-140.341022
271267,3150,358.783,124,1775.78,11.403885,-139.789374
271394,3151,363.056,127,1776.73,10.130812,-140.61998
271515,3152,336.337,121,1777.67,15.069761,-140.251912
271652,3153,400.249,137,1778.75,12.90413,-139.817673
271773,3154,344.56,121,1779.67,13.046742,-140.615103
271896,3155,343.496,123,1780.51,11.312539,-140.412786
272031,3156,391.291,135,1781.41,12.666611,-140.889263
272157,3157,361.213,126,1782.23,9.894092,-140.36713
272296,3158,408.178,139,1783.18,14.55433,-139.569344
272416,3159,342.909,120,1783.98,10.356241,-140.539004
272553,3160,400.516,137,1784.92,9.474735,-140.443655
272689,3161,398.157,136,1785.92,9.718261,-140.864484
272830,3162,424.995,141,1786.95,10.868236,-140.446314
272967,3163,402.369,137,1787.95,10.239714,-140.51522
273102,3164,399.012,135,1788.97,11.273778,-141.115408
273236,3165,389.47,134,1789.92,10.479138,-141.140566
273359,3166,346.203,123,1790.75,13.104004,-141.138264
273495,3167,395.685,136,1791.63,10.182033,-141.836107
273621,3168,369.308,126,1792.43,13.024543,-141.26399
273742,3169,344.37,121,1793.24,11.048078,-141.0429
273875,3170,392.937,133,1794.15,12.260734,-141.170632
273996,3171,350.193,121,1794.99,12.077868,-141.459569
274129,3172,390.607,133,1795.94,10.26405,-141.547857
274259,3173,389.357,130,1796.82,12.55733,-140.927212
274385,3174,369.604,126,1797.73,10.570072,-142.327768
274514,3175,377.364,129,1798.56,10.967284,-142.439295
274645,3176,389.097,131,1799.38,11.860659,-142.255678
274762,3177,330.786,117,1800.14,10.171798,-142.973699
274879,3178,327.339,117,1800.89,11.439799,-142.922081
275015,3179,396.638,136,1801.74,13.42558,-141.9609
275146,3180,387.945,131,1802.57,12.434853,-142.236531
275282,3181,390.535,136,1803.54,12.617049,-143.067483
275401,3182,338.481,119,1804.41,10.780288,-142.933572
275537,3183,399.425,136,1805.39,12.681006,-142.350515
275669,3184,391.53,132,1806.35,11.594128,-142.890238
275803,3185,386.622,134,1807.35,11.202638,-143.143899
275920,3186,328.422,117,1808.13,11.385758,-142.530957
276051,3187,386.693,131,1808.96,10.477824,-142.756084
276168,3188,333.732,117,1809.72,9.793137,-143.512075
276292,3189,359.393,124,1810.5,14.266155,-142.274553
276413,3190,347.298,121,1811.27,11.959172,-143.286082
276531,3191,331.805,118,1812.07,15.155316,-143.571956
276653,3192,346.941,122,1812.93,10.566743,-142.826245
276785,3193,394.868,132,1813.87,12.527896,-142.242895
276916,3194,385.748,131,1814.82,11.197747,-144.095595
277033,3195,327.289,117,1815.67,9.719858,-143.582386
277170,3196,402.933,137,1816.62,11.367446,-143.452087
277307,3197,408.763,137,1817.49,14.358416,-143.404256
277449,3198,423.59,142,1818.41,10.817681,-143.357604
277590,3199,414.172,141,1819.32,10.776001,-142.792724
277727,3200,398.77,137,1820.18,12.683548,-143.823685
277865,3201,399.09,138,1821.11,13.170169,-143.114821
278002,3202,398.698,137,1822.08,13.328936,-144.115593
278144,3203,414.548,142,1823.06,14.122273,-143.612815
278268,3204,356.737,124,1823.91,14.67903,-143.857567
278408,3205,403.174,140,1824.9,14.380756,-143.525199
278547,3206,408.722,139,1825.81,12.978477,-143.906715
278687,3207,408.589,140,1826.67,15.114399,-143.907796
278827,3208,413.48,140,1827.55,15.095571,-143.942199
278964,3209,410.723,137,1828.39,9.464025,-143.550463
279104,3210,411.577,140,1829.28,10.788236,-143.539063
279240,3211,403.922,136,1830.17,10.854253,-144.533422
279380,3212,418.065,140,1831.14,11.003776,-143.860372
279521,3213,422.142,141,1832.12,11.325284,-144.070161
279660,3214,408.987,139,1833.13,13.186578,-144.854067
279800,3215,414.308,140,1834.11,13.141951,-143.334786
279937,3216,405.329,137,1835.05,11.177655,-144.467501
280077,3217,409.452,140,1836.75,10.032934,-144.490309
280220,3218,417.357,143,1837.75,13.037905,-144.724774
280360,3219,412.72,140,1838.8,19.373237,-144.162719
280499,3220,409.056,139,1839.77,11.113542,-143.731866
280635,3221,404.179,136,1840.74,12.659043,-144.45994
280775,3222,412.948,140,1841.7,9.780105,-144.622479
280919,3223,422.563,144,1842.68,12.018038,-144.123852
281053,3224,396.815,134,1843.65,11.893521,-144.376926
281191,3225,407.647,138,1844.78,11.587989,-145.112775
281331,3226,409.323,140,1845.94,12.094161,-144.295951
281472,3227,417.397,141,1846.99,11.753263,-144.818382
281615,3228,422.486,143,1848.16,11.231329,-144.718197
281756,3229,419.393,141,1849.1,12.922817,-144.893942
281901,3230,415.433,145,1850.05,12.60095,-144.552224
282045,3231,440.795,144,1851.01,11.891489,-144.727412
282184,3232,411.464,139,1851.95,11.648662,-144.62055
282327,3233,419.167,143,1853.02,14.278785,-144.722127
282471,3234,419.654,144,1854.13,13.127207,-145.090297
282614,3235,417.896,143,1855.27,11.69578,-144.870984
282761,3236,452.862,147,1856.42,13.668514,-145.397686
282907,3237,424.77,146,1857.55,11.099763,-145.308581
283050,3238,420.736,143,1858.56,13.518535,-144.65116
283208,3239,485.031,158,1859.68,10.767785,-145.688052
283354,3240,453.983,146,1860.73,12.411481,-145.16051
283498,3241,422.517,144,1861.77,12.646508,-145.422634
283648,3242,447.762,150,1862.9,9.904907,-145.412127
283794,3243,449.673,146,1864.02,12.648737,-144.707603
283944,3244,448.516,150,1865.19,14.602456,-145.223232
284087,3245,411.247,143,1866.33,10.523378,-145.819426
284231,3246,414.291,144,1867.36,13.835563,-145.189193
284375,3247,416.064,144,1868.51,12.656101,-145.398576
284522,3248,434.023,147,1869.66,12.721755,-145.962467
284671,3249,454.334,149,1870.88,10.269393,-145.097511
284822,3250,458.204,151,1872.2,11.059082,-145.608305
284969,3251,433.39,147,1873.31,12.094764,-145.3427
285122,3252,464.473,153,1874.63,12.439891,-145.399473
285267,3253,427.759,145,1875.8,10.365859,-145.996778
285422,3254,460.387,155,1877.06,12.423901,-145.734675
285572,3255,449.717,150,1878.32,13.261763,-146.210542
285726,3256,470.783,154,1879.62,11.003828,-145.424729
285879,3257,448.907,153,1880.92,12.187395,-145.459374
286030,3258,456.888,151,1882.19,10.371738,-145.036669
286179,3259,426.471,149,1883.41,11.237587,-145.954145
286325,3260,412.695,146,1884.47,13.029769,-146.471581
286466,3261,408.408,141,1885.48,16.04448,-146.035118
286610,3262,397.329,144,1886.43,10.179233,-146.336734
286751,3263,388.868,141,1887.56,8.633975,-146.414644
286900,3264,434.959,149,1888.85,10.689229,-146.694179
287047,3265,414.679,147,1890.14,12.598508,-146.134051
287191,3266,390.328,144,1891.38,10.618948,-146.240946
287336,3267,404.544,145,1892.61,11.518177,-146.804206
287482,3268,404.427,146,1893.8,14.578446,-146.313983
287621,3269,413.008,139,1894.94,10.877277,-146.084686
287761,3270,400.356,140,1896.04,19.857648,-146.378792
287910,3271,410.483,149,1897.11,12.82202,-146.124385
288055,3272,388.827,145,1898.28,10.466623,-146.828214
288201,3273,395.563,146,1899.33,11.838783,-147.584466
288347,3274,395.398,146,1900.39,10.669689,-146.412632
288529,3275,540.774,182,1901.73,13.510546,-146.871431
288683,3276,449.622,154,1902.82,12.062922,-146.731832
288828,3277,410.616,145,1903.86,12.758189,-146.649149
288986,3278,449.095,158,1904.98,11.724695,-147.270803
289138,3279,448.224,152,1906.07,12.863149,-147.181633
289285,3280,412.383,147,1907.13,13.629504,-146.829296
289442,3281,455.821,157,1908.26,13.39681,-147.009281
289597,3282,449.876,155,1909.41,13.387307,-147.20651
289762,3283,495.333,165,1910.58,8.803484,-146.84591
289913,3284,441.286,151,1911.69,14.173752,-146.884541
290075,3285,477.284,162,1913.78,12.91354,-147.50531
290214,3286,389.089,139,1914.78,12.678981,-147.225527
290383,3287,503.109,169,1915.95,12.696197,-147.033607
290534,3288,424.677,151,1917.04,13.895783,-147.069022
290690,3289,458.84,156,1918.18,14.202336,-147.350986
290838,3290,412.347,148,1919.29,15.09589,-147.821209
290993,3291,454.133,155,1920.44,12.885797,-147.992512
291115,3292,312.833,122,1921.34,12.910914,-147.421132
291275,3293,474.475,160,1922.46,11.76557,-146.887255
291424,3294,416.723,149,1923.52,13.120626,-148.02775
291573,3295,419.244,149,1924.58,12.074058,-147.432451
291730,3296,461.285,157,1925.69,14.232164,-146.645882
291875,3297,421.629,145,1926.75,12.374276,-147.863105
292028,3298,429.229,153,1927.87,11.987994,-147.040293
292180,3299,444.269,152,1929.0,12.942868,-148.207381
292328,3300,418.993,148,1930.06,10.316253,-148.300179
292474,3301,418.229,146,1931.05,10.469018,-147.834677
292627,3302,424.694,153,1932.04,11.780667,-147.922447
292783,3303,463.012,156,1933.02,12.12835,-147.361544
292937,3304,455.431,154,1933.99,12.423374,-148.084839
293098,3305,465.991,161,1935.01,13.663699,-147.294185
293247,3306,415.8,149,1936.0,13.071806,-147.761197
293386,3307,394.981,139,1936.99,15.254,-148.355347
293540,3308,454.204,154,1938.09,10.747321,-147.92249
293694,3309,453.941,154,1939.19,13.383072,-147.784421
293847,3310,455.194,153,1940.23,10.212214,-148.422673
293994,3311,419.352,147,1941.17,10.633099,-148.339746
294144,3312,424.775,150,1942.09,12.931446,-147.67106
294297,3313,453.003,153,1943.08,11.395489,-148.52334
294446,3314,413.594,149,1944.11,12.455403,-147.546526
294595,3315,433.878,149,1945.2,11.90242,-148.752163
294750,3316,444.078,155,1946.33,13.368605,-147.51998
294902,3317,423.206,152,1947.46,12.718455,-147.488326
295054,3318,429.666,152,1948.57,10.698075,-148.710723
295204,3319,405.466,150,1949.65,12.974175,-148.550458
295352,3320,407.619,148,1950.7,12.446217,-147.565157
295510,3321,475.643,158,1951.78,13.90273,-148.571849
295658,3322,408.979,148,1952.81,11.656488,-148.231025
295813,3323,429.958,155,1953.89,14.246842,-147.981723
295976,3324,481.276,163,1955.08,12.002236,-148.694087
296138,3325,475.227,162,1956.23,13.145955,-149.37339
296287,3326,406.051,149,1957.32,14.621169,-149.435587
296437,3327,417.258,150,1958.4,13.299016,-148.779618
296591,3328,426.645,154,1959.53,14.228847,-148.419808
296756,3329,501.918,165,1960.82,14.30304,-149.423666
296908,3330,424.908,152,1961.99,13.596947,-148.468346
297070,3331,473.197,162,1963.18,11.954322,-149.469285
297249,3332,544.096,179,1964.54,12.503399,-149.261089
297407,3333,445.917,158,1965.74,10.736944,-149.044127
297557,3334,410.008,150,1966.82,11.670308,-149.12005
297736,3335,539.608,179,1968.15,12.267551,-149.458616
297923,3336,584.383,187,1969.57,13.336518,-149.060321
