timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
515724,2950,3146.725,1000,3675.65,19.881013,-246.053676
516724,2951,3166.917,1000,3683.31,21.306175,-246.264242
517364,2952,2090.078,640,3687.89,21.265682,-246.268433
517765,2953,1317.968,401,3690.8,20.861994,-246.353952
518765,2954,3166.704,1000,3697.97,19.799009,-246.383567
519374,2955,1994.776,609,3702.25,18.23938,-247.067879
520220,2956,2750.146,846,3714.01,21.535716,-246.458242
520697,2957,1562.136,477,3717.37,18.011655,-246.765871
521123,2958,1365.668,426,3720.36,18.536137,-246.680233
522123,2959,3155.845,1000,3727.33,21.698965,-246.798461
523123,2960,3129.828,1000,3734.01,19.677154,-247.028665
524123,2961,3128.888,1000,3740.57,19.754888,-246.927571
525123,2962,3142.341,1000,3748.11,20.714052,-246.780467
526123,2963,3140.198,1000,3755.55,21.272986,-246.954614
526943,2964,2626.93,820,3761.92,18.543065,-247.387791
527872,2965,3048.618,929,3769.16,20.148747,-247.244075
528601,2966,2376.184,729,3774.65,20.570073,-247.773136
529198,2967,1901.585,597,3779.29,21.693634,-247.641583
530198,2968,3134.42,1000,3794.02,19.946524,-247.798383
531198,2969,3159.163,1000,3801.82,20.754337,-247.618723
532198,2970,3155.711,1000,3808.65,20.408484,-247.693538
533115,2971,2976.819,917,3814.77,20.546455,-247.448321
534115,2972,3174.719,1000,3821.96,19.613246,-248.020079
534910,2973,2605.985,795,3827.67,18.508076,-248.468773
535501,2974,1932.228,591,3831.93,20.835753,-248.442105
535890,2975,1295.61,389,3834.61,19.310258,-248.264651
536398,2976,1650.178,508,3838.27,19.157824,-247.822972
536959,2977,1827.042,561,3842.0,20.200741,-248.084138
537959,2978,3158.162,1000,3848.93,20.048738,-248.216155
538847,2979,2884.525,888,3855.16,21.497063,-248.247326
539847,2980,3170.182,1000,3862.3,19.799168,-248.540671
540152,2981,919.628,305,3868.63,17.760984,-247.960909
541152,2982,3142.714,1000,3875.74,18.524704,-248.67725
542152,2983,3138.613,1000,3882.56,19.82995,-248.647618
543152,2984,3162.824,1000,3889.41,19.71963,-248.598693
544062,2985,2931.63,910,3895.62,20.161579,-248.739742
545062,2986,3185.011,1000,3902.77,20.295535,-249.273577
546062,2987,3112.031,1000,3909.7,20.362946,-248.722116
546434,2988,1175.509,372,3912.18,17.679879,-248.813333
546879,2989,1450.74,445,3915.18,18.97334,-248.776699
547232,2990,1138.538,353,3917.78,19.499022,-248.632972
547830,2991,1914.953,598,3921.83,19.502406,-249.281136
548227,2992,1304.37,397,3924.51,19.29782,-249.237883
549227,2993,3159.474,1000,3931.62,21.585843,-249.260613
550072,2994,2758.029,845,3941.43,19.350301,-249.567045
550494,2995,1364.823,422,3944.5,17.685391,-249.715515
551122,2996,2060.596,628,3949.7,19.154386,-249.375656
551701,2997,1909.555,579,3953.9,21.964176,-249.674782
552258,2998,1793.65,557,3957.38,17.085618,-249.843496
552934,2999,2165.582,676,3961.82,19.950133,-249.650733
553637,3000,2342.699,703,3966.89,19.665998,-249.646004
554148,3001,1697.782,511,3970.24,18.266362,-249.329806
554674,3002,1739.799,526,3973.47,18.29895,-249.588766
555635,3003,3095.28,961,3980.24,18.619943,-249.778836
556186,3004,1745.715,551,3984.49,19.887292,-249.240135
557186,3005,3177.351,1000,3991.08,19.786941,-249.895837
558186,3006,3185.699,1000,3998.47,19.309052,-249.395584
558828,3007,2053.651,642,4002.74,18.824105,-249.86262
559179,3008,1146.986,351,4005.14,19.751587,-249.896469
559782,3009,1977.988,603,4009.29,20.01439,-249.214817
560558,3010,2534.694,776,4017.51,21.078375,-249.44459
560905,3011,1116.293,347,4020.1,16.169138,-250.06691
561285,3012,1253.429,380,4022.55,18.902636,-249.666012
562002,3013,2326.434,717,4026.83,17.528452,-249.960717
562406,3014,1317.562,404,4029.18,20.908709,-249.199017
563406,3015,3176.555,1000,4036.42,18.711694,-249.839657
563846,3016,1439.998,440,4039.22,18.085129,-249.781022
564663,3017,2668.121,817,4044.91,18.437109,-249.279463
565099,3018,1418.171,436,4048.05,17.045727,-249.839875
565457,3019,1175.732,358,4050.63,18.329073,-249.209841
566277,3020,2727.874,820,4056.43,19.800002,-249.680925
566634,3021,1180.514,357,4059.02,16.423215,-250.071661
567303,3022,2186.279,669,4063.98,18.301057,-249.949805
567640,3023,1159.683,337,4066.35,19.510725,-250.020046
568308,3024,2240.048,668,4071.02,18.1055,-249.893788
568669,3025,1170.414,361,4073.75,18.978586,-249.499775
569111,3026,1443.594,442,4076.98,18.409928,-249.971744
569721,3027,2002.491,610,4081.13,17.695967,-250.037874
570721,3028,3204.654,1000,4093.3,19.37207,-250.23193
571093,3029,1213.054,372,4095.76,19.268721,-250.927079
572093,3030,3127.066,1000,4102.81,18.273348,-250.470128
573093,3031,3157.319,1000,4110.06,20.645558,-250.545525
573459,3032,1176.168,366,4112.64,18.172356,-250.196718
573954,3033,1619.207,495,4116.15,17.410481,-250.29508
574305,3034,1137.389,351,4119.05,16.374765,-250.697964
575305,3035,3158.348,1000,4126.24,18.864365,-250.739355
576305,3036,3156.246,1000,4132.96,18.843722,-250.748037
577305,3037,3134.689,1000,4139.45,18.618237,-250.62929
578305,3038,3164.575,1000,4146.39,17.548427,-251.157153
579305,3039,3153.357,1000,4153.25,18.066379,-251.143161
580305,3040,3172.24,1000,4166.08,16.991618,-250.888829
581305,3041,3261.871,1000,4172.91,19.585855,-251.498811
582305,3042,3274.074,1000,4180.37,17.85308,-251.351561
583305,3043,3148.038,1000,4186.97,19.783183,-251.086009
584305,3044,3165.649,1000,4193.81,18.403573,-251.463759
584881,3045,1884.186,576,4198.07,17.419088,-251.749152
585434,3046,1821.997,553,4201.9,18.432475,-251.519184
586239,3047,2671.378,805,4207.52,18.343842,-251.637682
587239,3048,3199.454,1000,4214.8,18.380521,-251.978837
588167,3049,3055.291,928,4221.31,18.025547,-251.724705
588686,3050,1737.788,519,4224.85,18.239803,-251.905687
589455,3051,2564.665,769,4230.23,17.833986,-252.154953
590455,3052,3170.241,1000,4242.82,16.973111,-252.190702
591455,3053,3134.0,1000,4250.22,18.444675,-252.638265
592455,3054,3133.293,1000,4257.27,16.737963,-252.736429
593455,3055,3142.938,1000,4264.43,18.96033,-252.966386
594455,3056,3147.476,1000,4271.11,18.243573,-252.789067
595455,3057,3142.485,1000,4277.99,17.959468,-253.096313
596455,3058,3150.496,1000,4285.02,17.550132,-252.904703
597455,3059,3148.074,1000,4291.9,17.081197,-253.305025
598455,3060,3177.719,1000,4298.63,18.43012,-253.726695
599455,3061,3154.999,1000,4305.47,16.681721,-253.779106
600455,3062,3164.302,1000,4318.4,16.388123,-253.996101
601455,3063,3151.996,1000,4325.41,17.862859,-254.092282
602455,3064,3159.998,1000,4332.22,16.082737,-254.357525
603455,3065,3153.404,1000,4339.03,17.707399,-254.245677
604455,3066,3169.267,1000,4346.26,16.478662,-254.782494
605455,3067,3142.671,1000,4353.37,17.555066,-255.130427
606455,3068,3155.35,1000,4360.87,16.435727,-255.032816
607455,3069,3084.342,1000,4368.23,17.507762,-254.939694
608455,3070,3158.78,1000,4376.2,16.966212,-254.795968
609455,3071,3145.655,1000,4385.71,19.99081,-255.227038
610455,3072,3159.457,1000,4402.03,17.243858,-255.504161
611455,3073,3151.977,1000,4411.24,16.556498,-255.463197
612455,3074,3130.591,1000,4418.84,17.942105,-255.657356
613455,3075,3119.51,1000,4426.07,17.100464,-255.742908
614455,3076,3122.646,1000,4433.24,16.990343,-255.827127
615455,3077,3171.609,1000,4440.34,17.462789,-255.644671
616455,3078,3156.434,1000,4447.17,17.330883,-255.80335
617455,3079,3155.845,1000,4454.07,18.554208,-256.432779
618455,3080,3148.056,1000,4461.13,16.209038,-256.91037
619455,3081,3116.578,1000,4468.61,17.108724,-256.5807
620455,3082,3162.324,1000,4482.51,17.621303,-256.670932
621455,3083,3158.854,1000,4490.15,16.821905,-257.007328
622455,3084,3161.004,1000,4497.73,17.500699,-256.733207
623455,3085,3130.251,1000,4505.86,20.058121,-257.338901
623787,3086,1115.453,332,4508.62,15.340031,-257.531891
624787,3087,3162.011,1000,4516.96,16.999463,-256.978897
625787,3088,3144.908,1000,4524.47,17.11763,-257.469764
626787,3089,3139.843,1000,4531.39,17.239728,-257.383197
627787,3090,3133.093,1000,4538.6,16.413655,-257.51043
628787,3091,3138.786,1000,4545.87,17.785724,-257.15178
629787,3092,3151.596,1000,4553.9,16.295834,-257.511894
630787,3093,3121.106,1000,4566.37,16.226802,-257.417524
631787,3094,3134.693,1000,4573.46,16.138238,-257.378805
632787,3095,3132.699,1000,4580.7,18.390586,-257.492136
633787,3096,3133.198,1000,4587.69,17.839101,-257.7063
634787,3097,3151.224,1000,4594.21,18.610714,-257.811332
635787,3098,3150.392,1000,4601.02,17.355738,-257.924794
636787,3099,3172.239,1000,4607.88,16.480783,-258.017163
637787,3100,3148.552,1000,4614.81,16.502555,-258.044033
638787,3101,3159.182,1000,4621.5,17.364705,-258.349659
639787,3102,3157.529,1000,4628.51,17.425268,-258.457743
640787,3103,3173.632,1000,4641.25,17.423631,-258.460655
641787,3104,3140.504,1000,4647.84,16.109956,-258.819964
642722,3105,3091.746,935,4654.21,17.235222,-259.075484
643722,3106,3136.352,1000,4661.31,16.91437,-258.964535
644722,3107,3156.113,1000,4668.18,16.690469,-259.133877
645722,3108,3165.535,1000,4674.66,17.534599,-258.993888
646722,3109,3163.767,1000,4681.52,17.421089,-258.996222
647722,3110,3192.745,1000,4688.29,15.316413,-259.468165
648722,3111,3168.919,1000,4694.96,17.926069,-259.348187
649722,3112,3166.176,1000,4701.52,16.425189,-259.173233
650722,3113,3161.458,1000,4715.53,17.056746,-259.258842
651722,3114,3171.155,1000,4723.13,17.834343,-259.784941
652722,3115,3143.411,1000,4730.54,15.270497,-259.647928
653722,3116,3169.495,1000,4737.96,16.005686,-259.813397
654496,3117,2563.879,774,4743.74,16.787646,-260.199752
655496,3118,3167.383,1000,4751.59,16.428642,-259.813878
656496,3119,3143.66,1000,4758.86,15.467864,-260.038773
657496,3120,3133.704,1000,4766.03,17.971056,-260.513546
658496,3121,3155.676,1000,4773.27,16.221485,-260.496966
659496,3122,3137.088,1000,4780.55,15.324839,-260.627159
660496,3123,3156.369,1000,4793.26,16.350811,-260.945982
661496,3124,3150.201,1000,4800.35,16.609784,-260.954747
662496,3125,3154.16,1000,4807.37,15.99035,-260.497489
663496,3126,3165.272,1000,4814.41,14.911546,-261.088411
664496,3127,3118.89,1000,4821.39,16.215311,-261.213993
665496,3128,3134.026,1000,4829.08,16.04235,-261.209367
666496,3129,3162.992,1000,4836.08,16.155385,-261.239672
667496,3130,3164.409,1000,4843.36,15.781213,-261.37108
668496,3131,3159.177,1000,4850.85,15.995013,-261.717035
669496,3132,3146.369,1000,4858.72,15.07742,-261.794242
669786,3133,846.408,290,4861.23,18.127993,-261.630658
670786,3134,3161.187,1000,4876.63,18.527494,-261.662605
671786,3135,3161.967,1000,4884.23,15.866755,-261.827164
672786,3136,3149.923,1000,4891.37,17.895741,-262.053712
673786,3137,3156.544,1000,4898.2,14.94015,-262.145318
674786,3138,3137.494,1000,4905.12,16.96184,-262.223096
675786,3139,3156.735,1000,4912.16,14.906803,-262.285674
676786,3140,3124.41,1000,4919.6,15.483568,-262.513506
677786,3141,3144.022,1000,4926.39,15.22427,-262.522349
678786,3142,3164.3,1000,4933.31,15.324793,-262.357476
679786,3143,3191.291,1000,4940.43,16.454449,-262.685877
680786,3144,3172.591,1000,4952.97,15.676424,-262.548165
681519,3145,2410.714,733,4957.75,16.092944,-262.574963
682519,3146,3153.823,1000,4964.51,15.662441,-262.338203
683519,3147,3170.56,1000,4971.24,18.641693,-262.680126
684519,3148,3156.923,1000,4977.92,16.758933,-262.872487
685519,3149,3146.02,1000,4984.97,14.413027,-262.954538
686461,3150,3110.105,942,4991.65,14.874267,-263.168169
687461,3151,3173.457,1000,4998.53,16.421743,-263.27556
688298,3152,2788.892,837,5003.99,14.599276,-263.527728
689298,3153,3221.67,1000,5011.09,15.133079,-263.549688
689906,3154,1993.438,608,5015.15,17.75283,-263.432029
690631,3155,2426.534,725,5026.14,14.457467,-263.724716
691631,3156,3186.37,1000,5032.98,16.651454,-263.52397
692473,3157,2808.225,842,5038.39,15.503834,-263.810127
693213,3158,2458.32,740,5043.52,16.801771,-263.677069
694008,3159,2644.798,795,5048.7,14.066409,-263.582109
695008,3160,3172.014,1000,5055.45,15.465828,-263.933783
695878,3161,2866.311,870,5061.47,14.918101,-264.06839
696516,3162,2120.811,638,5066.57,15.878117,-264.009476
697516,3163,3149.87,1000,5073.94,14.076413,-264.130857
698170,3164,2165.299,654,5078.86,15.793941,-264.28973
699170,3165,3263.621,1000,5086.01,15.191758,-264.006535
700086,3166,2997.583,916,5099.62,16.789584,-263.577217
700532,3167,1460.652,446,5103.25,17.43895,-264.317895
701467,3168,3104.484,935,5110.95,15.421298,-264.233683
702467,3169,3212.867,1000,5118.61,14.494396,-264.769466
703467,3170,3146.248,1000,5125.75,15.660415,-264.608369
704467,3171,3193.111,1000,5133.17,14.708767,-264.852754
705467,3172,3169.452,1000,5140.41,16.19953,-264.65777
706467,3173,3151.015,1000,5149.05,16.460837,-264.692643
707467,3174,3161.22,1000,5156.37,15.701781,-264.660001
708467,3175,3179.951,1000,5163.71,16.960865,-264.538131
709039,3176,1897.081,572,5167.68,14.888476,-264.822347
710039,3177,3163.427,1000,5180.46,14.988871,-264.83556
711039,3178,3149.196,1000,5188.1,14.489768,-264.969439
712039,3179,3204.085,1000,5195.73,15.451741,-265.066441
713039,3180,3160.642,1000,5202.74,15.561795,-264.621721
713839,3181,2682.365,800,5208.45,15.262256,-264.419098
714839,3182,3311.531,1000,5216.06,15.040797,-264.667751
715839,3183,3174.869,1000,5224.04,15.640043,-265.190445
716490,3184,2170.23,651,5229.08,14.537999,-265.048066
717272,3185,2634.564,782,5235.17,16.266198,-264.921756
718272,3186,3169.643,1000,5242.98,13.894643,-265.301306
719272,3187,3172.57,1000,5250.11,16.53801,-265.518765
720221,3188,3129.67,949,5262.06,16.615786,-265.543994
721221,3189,3153.617,1000,5268.9,16.253602,-265.735829
722221,3190,3169.512,1000,5276.35,14.719575,-265.727575
723221,3191,3172.314,1000,5283.63,16.591168,-265.757183
724221,3192,3176.994,1000,5290.74,14.973324,-266.066862
725221,3193,3182.636,1000,5297.8,17.158779,-265.65844
726221,3194,3197.027,1000,5304.83,16.114032,-265.660834
727221,3195,3181.232,1000,5311.65,16.157958,-265.86783
728221,3196,3209.336,1000,5318.39,14.649193,-266.156114
729221,3197,3163.535,1000,5325.17,14.807516,-265.766339
730221,3198,3218.688,1000,5337.97,15.263372,-266.044924
731221,3199,3157.854,1000,5344.77,14.399,-266.494533
732221,3200,3178.523,1000,5351.73,14.415336,-266.279177
733221,3201,3130.463,1000,5358.71,16.887481,-266.667666
734221,3202,3161.908,1000,5365.78,15.46732,-266.472684
735221,3203,3181.603,1000,5372.62,16.968206,-266.275298
736221,3204,3143.439,1000,5379.64,17.016853,-266.406839
737221,3205,3178.752,1000,5386.58,14.672354,-266.409285
738221,3206,3141.916,1000,5393.65,13.863521,-266.421837
739221,3207,3170.816,1000,5400.43,15.123495,-266.581205
739861,3208,2171.562,640,5404.91,15.515962,-266.768755
740861,3209,3155.272,1000,5417.99,15.661006,-266.310503
741861,3210,3175.126,1000,5425.22,13.117276,-266.389645
742861,3211,3152.626,1000,5432.6,17.783376,-266.326346
743861,3212,3160.729,1000,5440.05,16.357271,-266.408601
744861,3213,3165.589,1000,5447.43,14.253115,-266.614547
745861,3214,3168.678,1000,5454.95,14.265033,-266.504339
746861,3215,3157.849,1000,5462.54,13.824722,-266.338403
746885,3216,24.856,24,5462.73,24.050512,-268.432912
747885,3217,3183.809,1000,5470.31,15.581164,-266.407052
748691,3218,2701.199,806,5477.0,15.991865,-266.817483
749691,3219,3199.552,1000,5484.36,14.973409,-266.772108
750632,3220,3144.711,941,5496.79,15.292731,-266.77675
751632,3221,3141.831,1000,5504.12,15.788335,-266.632298
752632,3222,3151.996,1000,5511.32,15.980546,-266.502982
753632,3223,3250.19,1000,5518.05,15.174738,-266.707376
754632,3224,3172.802,1000,5525.05,14.972421,-266.966037
755632,3225,3151.365,1000,5532.16,14.253084,-267.1899
756632,3226,3140.236,1000,5539.27,14.982478,-267.200907
757632,3227,3160.123,1000,5546.82,16.294627,-267.193216
758632,3228,3150.467,1000,5554.39,14.87309,-267.260698
759632,3229,3159.298,1000,5561.27,13.259264,-267.165146
760632,3230,3160.136,1000,5575.76,13.911587,-267.210844
761632,3231,3144.811,1000,5583.75,17.525128,-267.04253
762632,3232,3148.427,1000,5592.09,15.869442,-267.308725
763632,3233,3153.644,1000,5600.01,15.238011,-267.588784
764632,3234,3156.124,1000,5607.28,15.458591,-267.519528
765632,3235,3163.05,1000,5614.33,14.878247,-267.086987
766401,3236,2595.727,769,5619.51,15.372002,-267.326839
767401,3237,3173.004,1000,5626.45,15.19977,-267.613443
768401,3238,3178.812,1000,5633.45,13.810147,-267.694857
769401,3239,3183.28,1000,5640.48,14.969865,-267.649498
770401,3240,3168.088,1000,5653.52,13.166903,-267.514921
770930,3241,1785.896,529,5657.17,12.830977,-268.25814
771792,3242,2878.976,862,5663.04,16.271032,-267.38669
772792,3243,3159.568,1000,5669.91,13.568757,-267.34809
773792,3244,3163.407,1000,5676.86,15.266108,-267.725364
774792,3245,3158.26,1000,5683.82,14.314739,-267.649692
775792,3246,3147.826,1000,5690.59,13.592132,-267.927441
776792,3247,3174.302,1000,5697.42,14.486851,-267.858114
777792,3248,3159.716,1000,5704.21,15.731333,-268.003756
778792,3249,3153.991,1000,5711.06,14.333426,-267.923608
779792,3250,3170.056,1000,5717.95,14.355639,-268.262064
780792,3251,3139.23,1000,5730.91,13.471547,-268.142264
781792,3252,3172.224,1000,5737.69,13.991453,-268.028144
782792,3253,3192.598,1000,5744.46,13.037299,-268.202036
783792,3254,3181.296,1000,5752.24,16.133804,-268.263427
784792,3255,3145.327,1000,5759.46,13.034559,-268.250899
785792,3256,3138.07,1000,5766.5,14.303305,-268.241644
786792,3257,3161.977,1000,5773.2,13.525226,-268.247624
787223,3258,1396.448,431,5776.39,12.85677,-267.837105
788223,3259,3148.347,1000,5783.09,13.70374,-268.161536
789223,3260,3186.445,1000,5790.71,15.037895,-268.176064
790143,3261,3088.746,920,5804.08,13.016865,-268.43344
791143,3262,3185.2,1000,5811.49,14.159643,-268.427206
792143,3263,3243.527,1000,5819.21,15.231659,-268.300467
792578,3264,1461.531,435,5822.8,13.941155,-268.428966
793578,3265,3202.791,1000,5830.88,13.655319,-268.390913
794071,3266,1708.338,493,5834.65,15.490101,-268.602534
794677,3267,2027.526,606,5839.61,12.871364,-268.545159
795089,3268,1387.783,412,5842.62,15.166284,-268.705403
795559,3269,1513.658,470,5845.98,14.472339,-268.580366
795988,3270,1450.342,429,5849.09,13.628021,-268.798907
796988,3271,3149.938,1000,5856.16,13.721905,-268.468438
797386,3272,1359.313,398,5859.04,12.816805,-268.329581
798386,3273,3192.416,1000,5866.17,13.916706,-268.735204
799386,3274,3226.216,1000,5873.09,15.527859,-268.66021
800041,3275,2191.96,655,5883.42,14.723951,-268.198336
801041,3276,3149.342,1000,5890.26,14.218554,-268.941292
801929,3277,2945.804,888,5896.57,15.257676,-268.677665
802929,3278,3178.815,1000,5903.56,14.175083,-269.053466
803929,3279,3228.505,1000,5911.37,14.051097,-268.535056
804929,3280,3194.991,1000,5919.17,14.187253,-268.834644
805544,3281,2059.644,615,5923.62,12.275428,-268.761932
806416,3282,2891.916,872,5930.46,14.008406,-269.073737
807287,3283,2909.195,871,5937.59,14.566084,-268.888921
808287,3284,3165.067,1000,5945.72,12.745457,-268.689562
809287,3285,3152.191,1000,5953.74,14.017337,-268.838408
810287,3286,3158.663,1000,5967.53,15.085528,-269.009326
811287,3287,3224.275,1000,5974.68,14.231657,-268.974552
812287,3288,3166.741,1000,5981.91,15.804558,-269.15167
813287,3289,3174.32,1000,5988.81,13.390667,-269.189111
814146,3290,2899.949,859,5994.56,15.685966,-269.208813
815146,3291,3195.947,1000,6001.71,13.789152,-269.41562
816146,3292,3155.45,1000,6008.92,13.837357,-269.51107
817146,3293,3166.633,1000,6016.13,14.172151,-269.541873
818146,3294,3152.542,1000,6022.66,14.077887,-269.86774
818645,3295,1705.088,499,6026.41,13.150198,-269.582449
819645,3296,3150.165,1000,6032.9,14.022789,-269.625801
820645,3297,3151.093,1000,6044.86,13.718721,-269.707285
821645,3298,3175.546,1000,6052.19,13.889946,-269.514479
822645,3299,3146.123,1000,6058.9,13.17969,-269.64447
823645,3300,3189.01,1000,6065.99,13.572548,-269.974077
824607,3301,3202.43,962,6072.54,12.747108,-270.118613
825607,3302,3186.079,1000,6079.8,13.763389,-270.250197
826607,3303,3186.155,1000,6086.59,14.456334,-269.860324
827607,3304,3179.653,1000,6093.74,15.096892,-269.934163
828607,3305,3158.548,1000,6099.91,14.96593,-270.149468
829607,3306,3165.402,1000,6107.23,13.19737,-270.352944
830607,3307,3158.04,1000,6120.38,13.944056,-269.997506
831208,3308,2024.934,601,6124.03,13.401862,-270.268678
832208,3309,3146.112,1000,6131.42,14.559188,-270.538757
833208,3310,3169.48,1000,6138.38,14.419657,-270.516972
834208,3311,3163.845,1000,6145.22,13.553311,-270.551417
835208,3312,3165.824,1000,6151.83,14.004525,-270.641491
836208,3313,3179.32,1000,6158.39,13.52738,-270.725905
837208,3314,3163.758,1000,6165.25,13.389958,-270.512436
838208,3315,3150.307,1000,6171.83,13.620917,-270.677942
839208,3316,3142.788,1000,6178.29,13.547598,-270.7
840208,3317,3163.577,1000,6191.15,14.079982,-271.01818
841208,3318,3174.476,1000,6198.17,12.995411,-270.867058
842208,3319,3156.989,1000,6204.94,14.466208,-270.850048
843208,3320,3147.874,1000,6212.14,12.836302,-271.38784
844208,3321,3143.773,1000,6219.15,13.222128,-271.269782
844722,3322,1744.5,514,6222.8,15.756576,-271.467219
845722,3323,3145.191,1000,6229.84,14.232339,-271.447272
846722,3324,3131.601,1000,6237.26,14.619375,-271.082069
847656,3325,3112.796,934,6243.59,13.420139,-271.344223
848656,3326,3150.589,1000,6250.78,13.935235,-271.355789
849656,3327,3151.397,1000,6257.71,14.026551,-271.469797
850656,3328,3129.777,1000,6270.93,13.97502,-271.056083
851656,3329,3129.248,1000,6278.73,14.761265,-271.419357
852656,3330,3131.436,1000,6286.15,12.798936,-271.44946
853656,3331,3156.23,1000,6293.86,14.852221,-271.47984
854656,3332,3141.71,1000,6302.1,13.137619,-271.994602
855656,3333,3143.273,1000,6310.42,13.315972,-271.86394
856656,3334,3141.956,1000,6318.31,12.856912,-271.849938
857656,3335,3168.86,1000,6325.04,13.542267,-271.479671
858656,3336,3145.956,1000,6331.97,12.125142,-271.60799
859656,3337,3143.86,1000,6339.02,13.1259,-271.905483
860656,3338,3146.375,1000,6352.78,14.034152,-271.881122
861656,3339,3141.425,1000,6359.79,12.123949,-271.841678
862656,3340,3144.399,1000,6367.11,13.345403,-272.17223
863656,3341,3149.199,1000,6374.1,14.047849,-272.081979
864656,3342,3135.629,1000,6381.04,13.514068,-271.733326
865656,3343,3138.469,1000,6387.89,12.442326,-272.037853
866656,3344,3136.501,1000,6394.81,14.492284,-271.952242
867656,3345,3122.376,1000,6401.93,13.200912,-271.988512
868656,3346,3137.463,1000,6408.58,13.745484,-272.165279
869656,3347,3199.697,1000,6415.37,13.587266,-272.165618
870656,3348,3118.185,1000,6428.51,14.482495,-272.247982
871656,3349,3132.927,1000,6435.46,14.743048,-272.451706
872656,3350,3161.065,1000,6442.35,15.398627,-272.178439
873656,3351,3133.681,1000,6449.13,11.972955,-272.773634
874656,3352,3127.439,1000,6456.32,13.989964,-272.129968
875656,3353,3168.447,1000,6463.31,14.206118,-272.167068
876656,3354,3141.826,1000,6470.06,12.654401,-272.460908
877349,3355,2360.337,693,6474.9,16.711855,-272.586843
878349,3356,3170.99,1000,6481.89,15.134554,-272.354092
878741,3357,1348.927,392,6484.54,14.683813,-271.86327
879741,3358,3152.037,1000,6491.6,12.716427,-272.397901
880741,3359,3164.454,1000,6504.82,14.637411,-272.367354
881741,3360,3168.939,1000,6512.33,14.427246,-272.492341
882741,3361,3131.574,1000,6519.64,15.387215,-272.212528
883741,3362,3174.335,1000,6526.98,16.411306,-272.356592
884741,3363,3154.204,1000,6534.94,15.280865,-272.420945
885178,3364,1500.022,437,6538.25,13.697674,-272.374179
885676,3365,1725.696,498,6541.67,14.613468,-272.025242
886079,3366,1402.903,403,6544.96,13.761066,-271.98525
887079,3367,3302.039,1000,6552.38,14.801916,-271.870246
888079,3368,3207.313,1000,6559.89,13.320567,-272.035153
889079,3369,3154.701,1000,6567.16,14.506177,-272.323708
890079,3370,3120.701,1000,6580.21,13.327704,-272.18789
890369,3371,991.435,290,6582.34,12.640796,-272.592244
891369,3372,3177.816,1000,6589.56,13.124805,-272.322616
891712,3373,1190.074,343,6591.99,13.606437,-272.398921
892712,3374,3176.098,1000,6598.91,12.790359,-272.438344
893712,3375,3179.855,1000,6606.01,14.851475,-272.340246
894712,3376,3163.817,1000,6612.92,13.67768,-272.211295
895712,3377,3156.362,1000,6619.82,12.90358,-272.525406
896712,3378,3146.843,1000,6627.39,12.803372,-272.644881
897712,3379,3140.212,1000,6634.97,13.198455,-272.566383
898712,3380,3141.654,1000,6642.57,14.096251,-272.620273
899165,3381,1574.716,453,6646.13,12.68519,-272.51651
900165,3382,3204.3,1000,6661.77,13.671266,-272.928493
901165,3383,3133.003,1000,6669.78,12.282037,-272.837564
902165,3384,3168.652,1000,6678.19,13.120593,-272.887461
903165,3385,3149.754,1000,6685.58,12.964449,-273.057053
904165,3386,3169.873,1000,6692.27,12.283775,-273.098881
904708,3387,1860.093,543,6696.24,14.933102,-272.98452
905708,3388,3242.712,1000,6702.85,11.884911,-273.01327
906708,3389,3139.103,1000,6710.01,13.911901,-273.397526
907708,3390,3144.96,1000,6717.42,12.438797,-273.156709
908708,3391,3202.466,1000,6724.66,13.252454,-273.210707
909708,3392,3142.24,1000,6731.51,13.88549,-273.095659
910708,3393,3146.667,1000,6744.25,12.695246,-273.25074
911374,3394,2243.29,666,6748.96,12.307426,-272.990695
912374,3395,3167.032,1000,6755.77,14.425612,-273.120451
913374,3396,3152.86,1000,6762.63,12.692383,-273.262571
914374,3397,3156.65,1000,6769.54,13.536955,-273.245123
915374,3398,3235.0,1000,6776.51,12.753622,-273.076669
916374,3399,3185.023,1000,6783.34,11.923632,-273.266818
917374,3400,3160.101,1000,6790.33,12.253898,-273.405312
918374,3401,3134.929,1000,6797.36,11.8967,-273.24222
919374,3402,3151.49,1000,6804.33,14.072736,-273.085432
920374,3403,3151.909,1000,6816.81,13.554495,-273.348691
921374,3404,3168.864,1000,6823.85,13.37002,-273.406763
922374,3405,3160.826,1000,6830.93,12.140995,-273.013471
923374,3406,3173.503,1000,6837.87,12.288732,-273.862386
924374,3407,3152.274,1000,6844.75,11.790338,-273.789534
925374,3408,3148.711,1000,6851.78,11.956532,-273.674134
926240,3409,2871.429,866,6857.91,11.757402,-273.847102
927240,3410,3140.275,1000,6864.94,11.124401,-273.676578
928240,3411,3161.177,1000,6872.64,11.193011,-273.701276
929240,3412,3137.984,1000,6880.2,12.482491,-273.802797
930240,3413,3139.705,1000,6894.84,12.571462,-274.019945
931240,3414,3145.743,1000,6902.26,11.792299,-274.065751
932240,3415,3156.795,1000,6909.43,12.552082,-273.874951
933240,3416,3169.813,1000,6916.68,10.877626,-274.060607
934240,3417,3134.377,1000,6924.22,12.388479,-274.138407
935240,3418,3141.087,1000,6931.35,13.732897,-273.933448
