timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
789588,1563,4281.095,1000,11678.62,19.029151,-346.417165,0.002126,0.043015
790588,1564,4313.686,1000,11698.53,18.234536,-346.807247,-0.001288,0.044174
791588,1565,4264.096,1000,11712.19,17.903035,-347.088671,-0.001291,0.045358
792588,1566,4353.225,1000,11725.58,19.197994,-346.851027,0.001568,0.043924
793588,1567,4323.321,1000,11739.43,18.479863,-347.313711,-0.001027,0.044844
794588,1568,4294.511,1000,11752.9,18.443083,-347.27118,-0.001121,0.045793
795588,1569,4104.176,1000,11766.42,18.954096,-347.634064,0.000893,0.045135
796588,1570,4241.047,1000,11780.07,19.212486,-347.811071,-0.000494,0.045566
796666,1571,98.812,78,11781.13,19.302535,-347.597258,0.007717,0.045064
796742,1572,125.122,76,11782.14,19.509356,-347.310916,0.002661,0.044832
796854,1573,216.053,112,11783.66,18.614128,-347.917433,-0.002314,0.045096
796956,1574,164.526,102,11785.08,20.217791,-347.346545,0.000209,0.045086
797956,1575,4273.922,1000,11799.59,19.189142,-347.865712,0.001176,0.043944
798956,1576,4326.366,1000,11814.88,19.026237,-348.49729,-0.000892,0.044818
799956,1577,4290.654,1000,11830.59,18.440068,-348.342877,-0.000354,0.04508
800956,1578,4255.11,1000,11851.03,18.190073,-348.439251,0.000956,0.044336
801956,1579,4236.696,1000,11864.64,18.04169,-348.566275,-0.000378,0.044749
802956,1580,4094.309,1000,11878.95,18.471516,-348.565285,-0.000382,0.045053
803956,1581,4221.497,1000,11891.57,18.043825,-348.79043,-0.001085,0.045969
804956,1582,4329.31,1000,11905.44,18.504333,-348.750149,0.000504,0.045535
805956,1583,4343.974,1000,11918.32,18.674523,-348.93723,0.000499,0.045061
806956,1584,4149.634,1000,11932.75,18.732305,-348.785592,0.000484,0.044664
807956,1585,4219.738,1000,11948.14,18.031272,-348.847689,-0.000374,0.04502
808956,1586,4231.748,1000,11963.98,17.826655,-349.373765,0.000379,0.044762
809956,1587,4360.806,1000,11979.12,18.976775,-348.945507,-0.000446,0.045069
810956,1588,4253.246,1000,11998.6,18.551447,-349.488968,0.00016,0.04501
811956,1589,4310.848,1000,12012.57,17.938438,-349.573429,0.000902,0.044034
812956,1590,3909.844,1000,12026.73,18.106622,-349.777568,-0.002054,0.045997
813956,1591,4201.419,1000,12041.31,19.484976,-349.387032,0.000914,0.045181
814956,1592,4246.637,1000,12054.72,18.26451,-349.228469,-1e-05,0.045146
815956,1593,4246.247,1000,12069.96,17.838176,-349.881548,-0.000545,0.045809
816956,1594,4209.366,1000,12083.63,18.43101,-349.722024,-0.00038,0.046045
817956,1595,4298.623,1000,12097.11,19.339883,-349.94286,0.001025,0.045169
818064,1596,243.193,108,12098.55,18.734645,-350.34903,0.001188,0.045066
819064,1597,4249.298,1000,12111.81,18.456505,-350.041626,0.000431,0.04471
820064,1598,4238.278,1000,12132.63,18.423728,-349.8938,-0.001345,0.045892
821064,1599,4240.292,1000,12147.29,17.714531,-350.437837,0.003807,0.042422
822064,1600,4307.02,1000,12162.13,18.302544,-350.220973,-0.003177,0.045523
823064,1601,4210.169,1000,12177.96,17.886618,-350.543736,-0.000846,0.046285
824064,1602,4180.068,1000,12193.03,18.326465,-350.400338,-0.000144,0.046381
825064,1603,4234.859,1000,12209.27,18.044047,-350.563056,0.001045,0.045409
826064,1604,4301.877,1000,12224.5,18.111923,-350.606586,0.000342,0.045117
827064,1605,4279.214,1000,12237.42,18.484503,-350.573246,0.001059,0.044115
828064,1606,4226.249,1000,12251.37,18.516431,-350.720061,0.000481,0.043695
829064,1607,4000.954,1000,12265.63,18.268458,-350.674681,-0.001188,0.044822
830064,1608,4336.571,1000,12287.43,18.134847,-350.713894,-0.000522,0.045334
831064,1609,4056.672,1000,12303.84,18.640253,-350.629872,0.00086,0.04449
832064,1610,4317.998,1000,12321.47,18.152267,-350.948691,0.000843,0.043687
833064,1611,4267.581,1000,12338.21,18.092616,-351.014376,-0.000519,0.044235
834064,1612,4252.764,1000,12351.5,18.038598,-350.991001,0.000386,0.043847
835064,1613,4434.871,1000,12365.3,17.797568,-351.281379,-0.000167,0.043969
836064,1614,4253.007,1000,12379.16,18.140035,-351.305867,0.00122,0.042898
837064,1615,4313.137,1000,12393.23,17.927833,-351.419362,-0.000758,0.043591
838064,1616,4280.879,1000,12407.03,17.895827,-351.406703,-0.003929,0.047213
839064,1617,4342.653,1000,12421.09,17.223205,-351.611185,0.003267,0.044282
840064,1618,3927.003,1000,12441.16,17.987154,-351.548641,-0.000843,0.045011
841064,1619,4293.244,1000,12454.7,18.636291,-351.200545,0.000311,0.044867
842064,1620,4338.416,1000,12467.78,17.956272,-351.704936,-0.001406,0.046082
843064,1621,4286.547,1000,12480.97,18.115426,-351.809159,0.001123,0.045043
844064,1622,4014.351,1000,12494.12,18.046392,-351.539014,0.002091,0.042984
845064,1623,4205.768,1000,12509.71,18.174929,-351.777852,-0.001258,0.044283
846064,1624,4324.159,1000,12525.24,17.851679,-351.818647,-0.002211,0.046471
847064,1625,4098.154,1000,12540.79,18.448281,-351.506528,0.002373,0.0443
848064,1626,4325.123,1000,12555.49,18.466145,-352.049042,0.000116,0.044243
849064,1627,4403.182,1000,12571.19,17.822619,-352.43804,-0.000408,0.044513
850064,1628,4448.919,1000,12590.25,18.015858,-352.049469,-0.001819,0.046241
851064,1629,4300.374,1000,12604.24,18.177423,-352.296729,0.001986,0.044322
852064,1630,4373.736,1000,12617.45,18.06349,-352.303528,-0.000445,0.044708
853064,1631,4345.82,1000,12630.85,17.683753,-352.328524,-0.000306,0.045047
854064,1632,4351.328,1000,12645.49,17.937857,-352.649366,0.000537,0.044472
855064,1633,4258.566,1000,12660.48,17.935945,-352.497215,-0.001394,0.045734
856064,1634,4326.588,1000,12675.83,17.509294,-352.566537,-0.000696,0.046442
857064,1635,4305.225,1000,12691.54,18.12451,-352.718279,0.003106,0.043735
858064,1636,4330.691,1000,12705.41,17.601449,-352.867272,-0.003439,0.04684
859064,1637,4311.648,1000,12719.96,18.231115,-352.940734,0.00204,0.044985
860064,1638,4216.973,1000,12739.02,18.591139,-352.748826,0.001173,0.043883
861064,1639,4396.264,1000,12753.0,18.373227,-353.012692,0.000348,0.043654
862064,1640,4241.897,1000,12767.06,17.656392,-353.345956,-0.001478,0.045041
863064,1641,4302.524,1000,12781.24,18.122877,-353.330757,0.001398,0.043728
864064,1642,4325.543,1000,12795.71,17.944107,-353.304387,-0.000133,0.043785
865064,1643,4392.636,1000,12808.51,17.710308,-353.573219,-0.001437,0.045176
866064,1644,4283.139,1000,12822.0,17.700432,-353.341889,0.000403,0.044765
867064,1645,4408.412,1000,12835.14,17.766236,-353.527807,3.8e-05,0.044786
868064,1646,4344.024,1000,12848.94,17.953846,-353.759593,-0.001376,0.046039
869064,1647,4163.584,1000,12862.26,18.052103,-353.716793,-0.000528,0.046518
870064,1648,4081.197,1000,12882.5,17.62795,-353.936953,0.001687,0.045049
871064,1649,4292.895,1000,12898.64,18.04986,-354.10187,-0.001601,0.046472
872064,1650,4264.912,1000,12913.09,17.973532,-353.848074,0.001012,0.045457
873064,1651,4155.259,1000,12927.9,17.604051,-353.94109,0.000376,0.045174
874064,1652,4349.248,1000,12940.91,17.790773,-354.444465,-0.000692,0.04578
875064,1653,4174.542,1000,12955.09,17.655397,-354.339507,0.000759,0.04503
876064,1654,4328.556,1000,12969.17,17.463064,-354.675976,6.6e-05,0.044939
877064,1655,4309.795,1000,12983.11,17.979355,-354.628859,-0.00054,0.04541
878064,1656,4297.314,1000,12997.02,17.668536,-354.429884,0.001027,0.044626
879064,1657,4309.9,1000,13010.36,17.210203,-354.846855,-0.00053,0.045104
880064,1658,4227.3,1000,13031.44,18.642824,-354.699998,-0.001971,0.046937
881064,1659,4147.527,1000,13046.14,18.234105,-354.701427,0.001825,0.045244
882064,1660,4254.099,1000,13061.05,17.795916,-354.839203,0.000154,0.045087
883064,1661,4308.955,1000,13076.42,17.681499,-354.777293,0.000389,0.044724
884064,1662,4311.882,1000,13090.73,18.00942,-355.096869,0.000884,0.043911
885064,1663,4409.348,1000,13105.7,17.409619,-355.292383,-0.001104,0.045038
886064,1664,4342.44,1000,13119.67,18.055788,-355.592385,0.000629,0.04447
887064,1665,4274.41,1000,13134.41,17.57015,-355.320726,-0.000295,0.044759
888064,1666,4069.484,1000,13149.43,17.312561,-355.52317,-0.00057,0.045195
889064,1667,4274.16,1000,13165.3,17.336987,-355.643326,-0.001333,0.046528
890064,1668,4174.456,1000,13185.09,17.226652,-355.763416,-5.2e-05,0.046542
891064,1669,4317.325,1000,13198.98,17.456759,-355.715649,0.001053,0.045468
892064,1670,4315.125,1000,13212.57,17.800171,-355.637932,1.8e-05,0.045577
893064,1671,4404.064,1000,13226.21,17.977383,-355.885348,3.6e-05,0.04531
894064,1672,4324.625,1000,13240.69,17.837934,-356.146467,-0.001979,0.047421
895064,1673,4288.01,1000,13256.79,17.300244,-355.868432,0.002314,0.045248
896064,1674,4348.091,1000,13273.18,17.638042,-356.359429,-0.001716,0.046791
897064,1675,4294.21,1000,13289.93,17.271679,-356.226503,0.000547,0.046354
898064,1676,4332.141,1000,13304.6,17.638289,-356.30311,0.001617,0.044707
898160,1677,162.782,96,13305.82,18.336524,-355.614251,-0.010387,0.045663
899160,1678,4440.394,1000,13318.91,17.508296,-356.382405,0.000212,0.045501
900160,1679,4429.896,1000,13339.0,17.391786,-356.684542,0.001412,0.044147
901160,1680,4374.613,1000,13353.77,18.215959,-356.479271,-0.001055,0.045109
902160,1681,4209.709,1000,13368.77,17.184592,-356.835509,-0.000362,0.045484
903160,1682,4376.539,1000,13382.97,17.375428,-356.833492,-0.000434,0.045891
904160,1683,4385.859,1000,13398.46,17.30259,-357.059864,0.000221,0.045789
905160,1684,4366.427,1000,13413.25,16.974734,-357.027626,0.000891,0.044817
906160,1685,4360.984,1000,13426.38,17.570493,-357.194095,-0.00102,0.045898
907160,1686,4269.76,1000,13439.84,17.856991,-357.462799,0.0015,0.04446
908160,1687,4364.867,1000,13452.89,16.719316,-357.630539,7.3e-05,0.044366
909160,1688,4338.552,1000,13466.89,17.501651,-357.728313,0.001152,0.043234
910160,1689,4353.947,1000,13487.43,17.488321,-357.532475,-0.001983,0.04513
911160,1690,4309.136,1000,13501.5,17.87678,-357.748384,-0.000245,0.045381
912160,1691,4306.823,1000,13514.96,17.077018,-357.510234,-0.000586,0.045944
913160,1692,4309.574,1000,13527.92,17.658007,-357.675401,-0.000557,0.046525
914160,1693,4394.866,1000,13541.94,17.140605,-357.766201,0.002956,0.043814
915160,1694,4329.675,1000,13554.94,17.172123,-358.081041,0.001369,0.042379
916160,1695,4406.484,1000,13568.39,17.741445,-357.959659,-0.002714,0.044879
917160,1696,4309.222,1000,13581.96,17.696952,-358.238853,-0.00083,0.045728
918160,1697,4269.899,1000,13596.56,17.11229,-358.269436,0.001483,0.044339
919160,1698,4392.85,1000,13611.73,16.941209,-358.183238,-0.00083,0.045229
920160,1699,4373.543,1000,13636.07,17.253956,-358.65447,0.000634,0.044627
921160,1700,4375.003,1000,13653.52,16.99497,-358.669379,0.001142,0.043582
922160,1701,4313.783,1000,13666.52,17.329332,-358.881482,-0.00193,0.045345
923160,1702,4466.263,1000,13680.0,17.184155,-359.139234,0.002452,0.04333
923244,1703,116.858,84,13681.13,15.952126,-358.794902,-0.006632,0.043743
924244,1704,4334.637,1000,13694.86,17.571341,-358.891045,-0.001571,0.045267
925244,1705,4399.743,1000,13709.51,16.651646,-359.406773,1.2e-05,0.045253
926244,1706,4409.205,1000,13724.08,16.674935,-359.409276,0.000305,0.044992
927244,1707,4203.214,1000,13738.97,16.825942,-359.58845,-0.000195,0.045107
928244,1708,4365.653,1000,13753.9,17.069283,-359.419162,0.000989,0.044254
929244,1709,4282.937,1000,13770.22,16.934115,-359.671626,-0.00097,0.045191
930244,1710,4473.446,1000,13791.23,17.055657,-359.605323,-0.000377,0.045557
931244,1711,4344.821,1000,13804.27,17.04374,-360.028919,9.9e-05,0.045517
932244,1712,4391.458,1000,13818.6,17.232308,-359.80378,0.000261,0.045249
933244,1713,4334.793,1000,13831.82,16.725005,-359.968315,-0.000924,0.045951
934244,1714,4339.65,1000,13846.12,17.516871,-360.065058,0.002165,0.044036
935244,1715,4471.493,1000,13860.84,17.27064,-360.277387,9.1e-05,0.043982
936244,1716,4424.476,1000,13874.1,16.949763,-360.308457,-0.0008,0.044691
937244,1717,4375.25,1000,13887.28,17.343731,-360.421784,-0.000153,0.044824
938244,1718,4336.688,1000,13900.51,16.779558,-360.331652,-0.000307,0.045095
939244,1719,4352.483,1000,13913.95,17.188344,-360.695564,0.000564,0.044569
940244,1720,4312.276,1000,13933.46,17.510815,-360.661913,-0.001043,0.045513
941244,1721,4246.865,1000,13947.5,17.312063,-360.635092,0.000376,0.045028
942244,1722,4476.993,1000,13962.08,16.80908,-360.652166,0.001305,0.04406
943244,1723,4428.185,1000,13977.69,17.433865,-360.701857,-0.000877,0.044732
944244,1724,4399.573,1000,13993.65,17.418031,-360.930221,-0.000832,0.045603
945244,1725,4373.965,1000,14010.28,16.975118,-361.005203,4.5e-05,0.04561
946244,1726,4300.901,1000,14024.64,17.101963,-361.249014,0.000858,0.044821
947244,1727,4372.626,1000,14037.62,16.466973,-361.053147,3.8e-05,0.044682
948244,1728,4392.054,1000,14050.89,17.107061,-361.303679,0.000315,0.044483
949244,1729,4412.459,1000,14064.64,17.231885,-361.38066,-0.000935,0.045394
950244,1730,4428.44,1000,14083.74,17.055262,-361.375166,-0.001954,0.047272
950450,1731,602.243,206,14086.35,17.299969,-361.504217,0.003688,0.046524
951450,1732,4385.17,1000,14100.55,17.091951,-361.394795,0.000867,0.045693
952450,1733,4408.783,1000,14114.61,17.057177,-361.551932,-0.001282,0.04683
953450,1734,4374.739,1000,14129.58,16.82691,-361.548401,-0.000318,0.047263
954450,1735,4401.365,1000,14143.17,17.081059,-361.29877,0.001096,0.046279
955450,1736,4298.395,1000,14156.38,17.051909,-361.72511,0.000686,0.045576
956450,1737,4445.977,1000,14170.5,16.43989,-361.830202,-0.000287,0.045915
957450,1738,4423.98,1000,14184.28,16.810263,-361.707286,0.002168,0.043846
958450,1739,4407.604,1000,14197.94,16.758121,-361.781021,-0.000449,0.044139
959450,1740,4436.791,1000,14211.86,16.598197,-362.127644,-0.001844,0.046098
960450,1741,4456.789,1000,14231.97,16.887652,-361.895871,0.001344,0.044911
961450,1742,4405.755,1000,14245.98,16.757344,-362.238099,0.000233,0.04453
962450,1743,4433.097,1000,14259.84,17.138194,-362.016263,0.000496,0.044137
963450,1744,4415.452,1000,14273.82,17.303593,-362.413092,-0.000897,0.045016
964450,1745,4359.391,1000,14287.22,17.616479,-362.544116,-0.000528,0.04548
965450,1746,4405.686,1000,14300.26,17.030739,-362.388747,0.000307,0.045175
966450,1747,4389.225,1000,14313.64,16.897239,-362.57463,0.000322,0.044859
967450,1748,4396.59,1000,14329.01,16.867717,-362.975839,0.000187,0.044815
968450,1749,4419.153,1000,14343.18,16.750749,-362.916183,0.000889,0.044023
969450,1750,4475.998,1000,14358.69,17.076572,-363.018268,0.000398,0.043485
970450,1751,4449.122,1000,14381.7,16.640151,-363.216239,-0.000744,0.044356
971450,1752,4542.301,1000,14395.67,16.573055,-363.464349,0.000625,0.043761
972450,1753,4496.22,1000,14409.88,17.088077,-363.469727,0.000146,0.043583
973450,1754,4531.792,1000,14422.63,17.104841,-363.659094,-0.002004,0.045522
974450,1755,4455.408,1000,14436.29,16.997814,-363.640155,0.00074,0.044763
975450,1756,4555.967,1000,14453.08,17.107815,-363.839293,2.3e-05,0.044754
976450,1757,4349.826,1000,14469.8,16.824248,-363.941431,-0.000178,0.04507
977450,1758,4399.973,1000,14486.13,17.385817,-363.911857,0.000841,0.044203
978450,1759,4260.329,1000,14500.96,17.006573,-363.910386,0.000505,0.043629
979450,1760,4233.602,1000,14514.46,16.806993,-364.067178,-0.001932,0.045567
980450,1761,4230.677,1000,14533.4,16.822168,-364.155745,-0.000735,0.046063
981450,1762,4415.188,1000,14546.95,16.211948,-364.248142,0.002568,0.043653
981548,1763,200.021,98,14548.25,17.384151,-364.129068,0.001572,0.043653
982548,1764,4569.966,1000,14561.5,16.988599,-364.111152,-0.002639,0.04608
983548,1765,4482.658,1000,14574.61,16.510978,-364.611721,0.000665,0.045487
984548,1766,4397.83,1000,14588.39,16.700181,-364.591316,0.000139,0.04541
985548,1767,4393.251,1000,14601.89,16.799784,-364.468261,-8.8e-05,0.045574
986548,1768,4426.432,1000,14616.5,16.437429,-364.503278,0.001278,0.044196
987548,1769,4197.602,1000,14630.75,16.423697,-364.711781,0.000375,0.043903
988548,1770,4361.717,1000,14645.27,16.608827,-365.034834,8e-05,0.043837
989548,1771,4381.535,1000,14658.67,16.504678,-364.813651,-0.000886,0.044579
990548,1772,4427.981,1000,14680.18,16.543245,-364.925029,2.7e-05,0.044703
991548,1773,4406.228,1000,14695.26,17.227885,-365.217648,0.000923,0.043864
992548,1774,4282.778,1000,14711.99,16.394392,-365.366799,0.000134,0.043641
993548,1775,4379.018,1000,14729.32,16.350457,-365.492593,0.000205,0.043629
994548,1776,4474.257,1000,14743.73,16.429891,-365.725669,-0.00092,0.044404
995548,1777,4362.15,1000,14757.59,16.556196,-365.669414,-0.001458,0.045868
996548,1778,4435.894,1000,14770.24,17.021695,-365.831542,-0.000946,0.04693
997548,1779,4320.544,1000,14783.45,16.932677,-365.892566,0.001906,0.044933
998548,1780,4425.155,1000,14796.09,17.285476,-365.771672,0.000604,0.044365
999548,1781,4451.733,1000,14809.61,16.570927,-365.94594,-0.001578,0.04589
