timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
147662,1958,570.332,215,897.65,30.31161,-105.184628
147977,1959,770.125,315,899.73,30.267276,-105.296971
148280,1960,779.107,303,901.76,30.612489,-105.54053
148504,1961,591.211,224,903.26,29.426065,-105.756613
148739,1962,600.971,235,904.87,29.992622,-106.055725
149107,1963,876.458,368,907.41,29.86685,-105.731511
149384,1964,719.942,277,910.03,29.622268,-106.442978
149609,1965,477.449,225,911.64,30.110166,-106.443295
149897,1966,572.023,288,913.66,29.643873,-106.979417
150237,1967,835.231,340,918.29,30.103874,-106.860033
150510,1968,698.498,273,920.17,28.988768,-107.418343
150873,1969,870.395,363,922.57,30.217082,-107.513347
151255,1970,735.982,382,924.99,29.685711,-107.879301
151592,1971,845.744,337,927.14,29.482791,-107.99041
152010,1972,887.747,418,929.86,29.247403,-108.213051
152325,1973,744.247,315,931.93,30.02659,-108.812482
152677,1974,858.215,352,934.19,30.291409,-108.801504
152958,1975,736.521,281,936.05,29.94134,-108.945385
153958,1976,1950.051,1000,942.77,30.130563,-109.687003
154194,1977,525.887,236,944.27,28.727109,-110.114597
154536,1978,603.559,342,946.59,29.022525,-110.553107
154765,1979,71.292,229,948.21,28.956409,-110.636508
155066,1980,736.326,301,950.13,30.062489,-110.545103
155347,1981,759.178,281,951.89,30.0776,-110.538017
155610,1982,646.321,263,953.5,30.24225,-111.124618
155923,1983,719.598,313,955.7,30.931158,-111.029617
156281,1984,902.154,358,958.15,30.123198,-111.897484
156519,1985,597.375,238,959.63,30.271809,-111.980132
156833,1986,782.342,314,961.54,30.995942,-111.847288
157072,1987,600.432,239,963.23,29.719629,-112.400898
157367,1988,767.021,295,965.36,29.974525,-112.301322
157650,1989,722.466,283,967.35,29.85294,-112.554808
157817,1990,466.06,167,968.48,29.647561,-113.194314
158061,1991,645.321,244,970.18,30.343823,-113.175872
158181,1992,214.782,120,970.98,29.638707,-113.081974
158315,1993,243.896,134,971.9,28.314802,-113.02327
158461,1994,358.701,146,972.93,29.528366,-113.06367
158575,1995,199.517,114,973.73,31.201649,-113.153659
158740,1996,363.8,165,974.91,30.346378,-113.632219
158959,1997,554.428,219,976.42,29.498996,-113.583115
159074,1998,228.651,115,977.17,28.246809,-113.322945
159313,1999,678.259,239,978.68,29.470143,-113.53867
159443,2000,267.232,130,979.46,29.825233,-114.294366
159769,2001,827.257,326,981.67,30.404744,-113.622295
160109,2002,820.145,340,984.81,30.300219,-114.293211
160214,2003,208.86,105,985.51,30.778269,-114.264247
160439,2004,576.006,225,986.95,29.714521,-114.62934
160570,2005,237.256,131,987.81,28.303731,-114.087036
160765,2006,498.694,195,989.11,30.044776,-114.567087
160972,2007,561.261,207,990.59,30.520236,-114.695948
161180,2008,556.391,208,992.06,29.893582,-114.740361
161405,2009,585.544,225,993.67,29.943942,-114.591461
161599,2010,520.925,194,995.03,29.302205,-115.092294
161711,2011,264.671,112,995.85,30.190188,-115.564587
161930,2012,566.238,219,997.4,29.43667,-115.701295
162034,2013,204.567,104,998.16,30.282304,-115.758267
162280,2014,600.879,246,999.96,30.437931,-115.726353
162468,2015,530.101,188,1001.35,29.973046,-115.659579
162642,2016,473.82,174,1002.65,29.655697,-115.66595
162868,2017,569.872,226,1004.28,30.181782,-115.855276
162932,2018,92.332,64,1004.74,30.501292,-115.619996
163141,2019,558.017,209,1006.16,30.558505,-115.833133
163400,2020,715.976,259,1008.04,30.261017,-116.106402
163708,2021,830.079,308,1010.49,30.757172,-116.307404
163793,2022,139.12,85,1011.19,30.204356,-116.571393
163892,2023,183.301,99,1011.95,30.787906,-116.771121
164128,2024,605.45,236,1013.93,30.082974,-116.978974
164387,2025,711.823,259,1016.09,31.062822,-117.104063
164628,2026,607.969,241,1018.11,30.114066,-117.090058
164727,2027,203.911,99,1018.94,30.632609,-117.600952
164826,2028,182.97,99,1019.71,30.109032,-117.327705
165045,2029,548.446,219,1021.46,30.232026,-117.426879
165272,2030,632.943,227,1023.28,30.781941,-117.479766
165360,2031,135.976,88,1024.03,30.250888,-117.376916
165591,2032,575.313,231,1025.94,30.941383,-117.857945
165672,2033,122.961,81,1026.59,30.874811,-118.186323
165874,2034,531.182,202,1028.26,31.345705,-117.700307
165984,2035,204.009,110,1029.13,29.910177,-117.893405
166259,2036,779.043,275,1031.23,31.145366,-117.933618
166479,2037,588.031,220,1032.96,30.740333,-117.669468
166608,2038,275.053,129,1034.07,29.264377,-118.368859
166849,2039,589.614,241,1036.11,30.588509,-118.180757
167050,2040,521.139,201,1037.76,30.251896,-117.976927
167160,2041,211.802,110,1038.65,30.759932,-118.356273
167295,2042,278.744,135,1039.74,30.845297,-118.145024
167430,2043,268.054,135,1040.92,30.334418,-118.587914
167610,2044,480.259,180,1042.49,30.800948,-118.750719
167833,2045,602.749,223,1044.27,31.538222,-118.580425
167938,2046,219.261,105,1045.13,30.962297,-118.834776
168157,2047,570.267,219,1046.87,31.333383,-118.83377
168420,2048,709.883,263,1049.01,30.788073,-118.999655
168552,2049,282.675,132,1050.12,31.338304,-118.564128
168783,2050,604.345,231,1052.13,30.222079,-119.329805
168992,2051,554.969,209,1053.88,31.578637,-119.50486
169195,2052,525.861,203,1055.57,30.960489,-119.083595
169349,2053,387.292,154,1056.77,31.160977,-119.658453
169540,2054,516.091,191,1058.32,31.020516,-119.594676
169641,2055,196.534,101,1059.17,29.712316,-119.828477
169817,2056,429.827,176,1060.71,30.957928,-119.907467
170021,2057,554.769,204,1064.28,30.637089,-120.065973
170289,2058,715.664,268,1066.5,30.991328,-119.799092
170500,2059,609.817,211,1068.1,31.357988,-120.238039
170597,2060,216.359,97,1068.79,31.870928,-120.446477
170820,2061,615.235,223,1070.37,31.134059,-120.304234
171060,2062,659.469,240,1072.07,30.257384,-120.64603
171260,2063,549.275,200,1073.48,30.949518,-120.498193
171493,2064,589.102,233,1075.1,30.840304,-120.890901
171627,2065,330.388,134,1076.03,32.046885,-120.41066
171869,2066,606.766,242,1077.7,31.065145,-120.722604
172056,2067,510.212,187,1079.01,32.554308,-121.457276
172172,2068,194.206,116,1079.84,31.67132,-121.31112
172400,2069,633.529,228,1081.41,29.908261,-121.299589
172509,2070,241.289,109,1082.2,30.970923,-121.284576
172704,2071,508.124,195,1083.52,31.323638,-121.636119
172911,2072,592.375,207,1084.92,30.798087,-121.585525
173131,2073,572.727,220,1086.41,31.803107,-121.790258
173245,2074,189.501,114,1087.2,32.344608,-121.709891
173402,2075,430.241,157,1088.32,32.266789,-121.858485
173500,2076,190.466,98,1089.05,31.123872,-121.895604
173607,2077,221.07,107,1089.79,31.218511,-121.79352
173712,2078,201.005,105,1090.52,31.170783,-121.730485
173831,2079,240.154,119,1091.34,31.715268,-121.285765
173995,2080,459.273,164,1092.48,31.545531,-122.0921
174232,2081,653.254,237,1094.11,31.453394,-122.198637
174409,2082,517.686,177,1095.32,32.456439,-121.83454
174609,2083,513.955,200,1096.69,32.262774,-122.056026
174901,2084,746.051,292,1098.79,31.826508,-122.565485
175180,2085,778.599,279,1100.77,31.153914,-122.42682
175290,2086,210.76,110,1101.57,33.009934,-122.90177
175523,2087,582.179,233,1103.26,31.734559,-122.849486
175628,2088,214.534,105,1104.01,30.815667,-122.712633
175829,2089,521.467,201,1105.45,30.955629,-123.114335
176033,2090,516.157,204,1106.94,31.114054,-122.843745
176150,2091,229.873,117,1107.8,31.429106,-123.098172
176438,2092,636.741,288,1109.93,31.601805,-123.30983
176727,2093,794.984,289,1112.07,31.576901,-122.906315
176988,2094,687.18,261,1113.94,31.641761,-123.726884
177257,2095,685.333,269,1116.01,32.080503,-123.777999
177541,2096,752.916,284,1118.07,31.61173,-124.205184
177798,2097,708.358,257,1119.9,29.845666,-124.564814
177900,2098,204.112,102,1120.65,30.91233,-124.162067
178060,2099,409.499,160,1121.73,31.624382,-124.559192
178349,2100,785.639,289,1123.68,30.93292,-124.13181
178568,2101,545.663,219,1125.13,32.818709,-124.510256
178844,2102,769.629,276,1127.08,31.128376,-124.573765
179116,2103,689.669,272,1129.0,30.894183,-124.88207
179255,2104,270.09,139,1129.98,31.111431,-124.906124
179474,2105,582.472,219,1131.85,31.301196,-124.668555
179770,2106,800.696,296,1133.93,31.258693,-125.220654
180025,2107,687.36,255,1136.94,31.205079,-125.584746
180180,2108,433.106,155,1138.04,31.091879,-125.694532
180300,2109,270.493,120,1138.81,31.416165,-124.959189
180450,2110,397.696,150,1139.86,32.740965,-125.596748
180569,2111,259.854,119,1140.68,31.762426,-124.585004
180697,2112,326.27,128,1141.58,31.414334,-125.808968
180920,2113,604.439,223,1143.11,31.900652,-125.285428
181041,2114,300.402,121,1143.88,31.251221,-125.65727
181185,2115,382.826,144,1144.78,31.608358,-125.390324
181398,2116,538.863,213,1146.13,31.253345,-125.361255
181680,2117,719.557,282,1147.97,30.70939,-125.514391
181782,2118,229.579,102,1148.71,30.74134,-126.316918
182074,2119,741.349,292,1150.76,30.827546,-126.237755
182157,2120,167.81,83,1151.35,30.497406,-126.502219
182267,2121,257.904,110,1152.14,32.455604,-126.423599
182561,2122,766.896,294,1154.19,30.813062,-125.882422
182840,2123,714.802,279,1156.12,30.817708,-126.464096
183013,2124,467.628,173,1157.28,32.077108,-126.063548
183184,2125,460.927,171,1158.5,32.25824,-126.868871
183465,2126,736.799,281,1160.59,30.780129,-126.611867
183735,2127,700.866,270,1162.53,31.303937,-126.864698
184008,2128,697.709,273,1164.59,30.319049,-126.855414
184201,2129,589.954,193,1165.92,32.480479,-127.362492
184467,2130,736.553,266,1167.91,31.096714,-126.930019
184624,2131,409.951,157,1169.01,30.15059,-127.688987
184819,2132,519.024,195,1170.47,30.900122,-127.248383
185069,2133,707.167,250,1172.52,31.70596,-127.538071
185188,2134,239.589,119,1173.48,30.558267,-127.36653
185400,2135,562.552,212,1175.14,31.099604,-127.428898
185513,2136,223.553,113,1176.04,31.704078,-127.225004
185852,2137,804.715,339,1178.54,31.023006,-127.508414
186061,2138,575.97,209,1180.1,29.663628,-127.358054
186207,2139,394.183,146,1181.14,31.208903,-127.822857
186423,2140,568.497,216,1182.87,29.869232,-127.860721
186519,2141,190.596,96,1183.63,31.691956,-127.823008
186633,2142,248.695,114,1184.6,30.176343,-127.140417
186940,2143,805.353,307,1187.02,30.736711,-128.347698
187121,2144,495.315,181,1188.2,31.253804,-127.939505
187329,2145,558.414,208,1189.47,31.060473,-127.959416
187622,2146,748.18,293,1191.42,30.951882,-127.73747
187944,2147,805.09,322,1193.64,31.469908,-128.3862
188369,2148,1062.241,425,1196.49,30.654913,-128.379549
188507,2149,310.874,138,1197.36,30.1766,-128.701904
188908,2150,940.496,401,1199.9,31.190235,-128.769061
189107,2151,539.954,199,1201.28,30.722642,-128.981256
189214,2152,219.04,107,1202.02,30.688465,-129.251164
189316,2153,220.346,102,1202.74,30.728739,-128.868319
189664,2154,873.037,348,1205.21,30.790098,-128.64064
189798,2155,320.522,134,1206.14,29.769439,-129.524632
190099,2156,829.222,301,1209.29,31.464526,-129.110689
190206,2157,246.138,107,1210.11,30.796495,-129.778519
190455,2158,700.05,249,1211.94,30.097745,-129.304591
190828,2159,978.976,373,1214.59,30.849513,-129.660154
190927,2160,210.461,99,1215.27,30.842652,-129.212556
191117,2161,509.446,190,1216.59,29.968696,-129.353804
191245,2162,335.071,128,1217.48,30.846581,-129.221361
191613,2163,921.35,368,1220.13,30.637643,-129.870611
191737,2164,226.265,124,1221.07,29.329903,-130.071606
191848,2165,203.315,111,1221.87,30.621963,-129.998754
191998,2166,368.198,150,1222.92,31.257603,-130.094353
192165,2167,359.97,167,1223.97,31.345614,-129.465706
192494,2168,874.205,329,1226.12,30.130029,-129.954332
192802,2169,781.339,308,1228.3,30.379138,-130.061467
193056,2170,597.668,254,1230.2,30.683725,-130.109442
193440,2171,943.691,384,1233.03,30.960299,-130.369119
193762,2172,907.67,322,1235.29,30.379501,-130.832178
194000,2173,700.084,238,1237.07,29.746093,-130.70221
194392,2174,990.082,392,1240.05,30.559997,-131.05854
194500,2175,276.345,108,1240.82,31.959057,-130.925625
194574,2176,123.952,74,1241.4,31.078741,-130.327275
194876,2177,792.596,302,1243.64,30.501141,-131.013343
195019,2178,437.866,143,1244.65,30.235623,-131.526334
195131,2179,220.456,112,1245.5,30.959211,-130.836801
195257,2180,229.977,126,1246.43,29.861447,-131.036811
195352,2181,189.58,95,1247.13,30.910893,-131.041014
195425,2182,108.902,73,1247.67,31.404507,-130.618982
195646,2183,565.38,221,1249.3,29.088926,-131.548995
196082,2184,1126.702,436,1252.5,30.011738,-131.272795
196446,2185,945.275,364,1254.99,30.010775,-131.638585
196542,2186,196.54,96,1255.65,32.180066,-131.374442
196907,2187,912.35,365,1258.09,30.305138,-131.63138
196985,2188,140.363,78,1258.65,30.65038,-131.65546
197097,2189,266.188,112,1259.42,31.968824,-131.629043
197293,2190,522.062,196,1260.8,31.151483,-131.692092
197594,2191,790.766,301,1262.86,29.814246,-132.131503
197997,2192,1032.751,403,1265.53,30.352907,-132.191587
198114,2193,224.808,117,1266.34,30.55798,-131.918251
198238,2194,312.357,124,1267.22,30.139982,-132.408973
198341,2195,201.848,103,1268.04,29.296312,-131.931942
198429,2196,161.947,88,1268.69,30.195737,-132.100212
198569,2197,405.384,140,1269.71,30.76074,-131.921273
198646,2198,106.156,77,1270.25,32.625134,-132.162745
198923,2199,697.184,277,1272.22,30.973354,-132.782882
199020,2200,239.365,97,1272.93,30.896403,-132.561521
199160,2201,234.11,140,1273.91,30.473138,-132.092772
199252,2202,179.47,92,1274.57,30.859657,-132.541535
199378,2203,250.573,126,1275.5,29.9604,-132.057115
199551,2204,511.388,173,1276.81,30.312195,-132.150257
199669,2205,281.329,118,1277.7,30.9809,-132.872097
199937,2206,723.239,268,1279.58,29.944752,-132.126073
200077,2207,287.803,140,1282.51,31.180452,-132.327379
200364,2208,739.436,287,1284.52,30.471723,-132.219317
200505,2209,394.775,141,1285.55,31.670256,-132.311101
200590,2210,136.338,85,1286.14,30.466191,-131.869532
200692,2211,213.14,102,1286.85,30.490127,-132.787502
200991,2212,720.018,299,1288.77,30.657772,-132.594663
201098,2213,223.959,107,1289.44,30.155479,-131.998225
201262,2214,369.757,164,1290.49,29.972627,-132.396836
201369,2215,244.65,107,1291.16,30.324327,-132.164537
201473,2216,257.159,104,1291.81,29.426564,-132.875343
201594,2217,275.199,121,1292.64,30.302414,-132.839905
201723,2218,242.812,129,1293.52,28.674588,-132.524851
201835,2219,213.337,112,1294.3,29.398475,-132.928615
201922,2220,197.722,87,1294.97,29.348764,-131.919225
202221,2221,783.757,299,1297.09,31.356528,-132.701488
202399,2222,514.855,178,1298.32,29.760393,-132.832743
202490,2223,142.581,91,1298.94,30.885522,-132.764133
202774,2224,715.18,284,1300.94,31.294205,-132.652407
202874,2225,237.42,100,1301.7,29.857385,-132.53117
202949,2226,107.558,75,1302.27,28.045923,-132.782792
203152,2227,557.82,203,1303.77,30.90462,-133.254662
203285,2228,288.956,133,1304.78,30.286838,-133.090066
203355,2229,99.029,70,1305.3,30.109634,-133.282225
203465,2230,256.353,110,1306.1,30.073207,-132.583764
203771,2231,790.96,306,1308.2,31.365503,-132.893726
203846,2232,111.657,75,1308.7,31.811799,-132.712476
204135,2233,764.509,289,1310.62,30.626291,-132.817291
204408,2234,770.252,273,1312.51,30.004729,-133.180118
204701,2235,767.036,293,1314.61,30.466111,-132.953904
204814,2236,204.261,113,1315.38,31.663079,-132.429663
205111,2237,767.651,297,1317.31,29.600257,-133.209081
205267,2238,326.29,156,1318.35,30.896366,-132.989778
205567,2239,767.868,300,1320.27,30.297548,-133.242257
205723,2240,440.255,156,1321.32,30.675862,-133.222619
205819,2241,226.246,96,1321.95,30.320742,-133.121428
205959,2242,276.47,140,1322.92,30.70071,-133.240828
206150,2243,517.088,191,1324.17,30.96387,-132.463915
206444,2244,768.095,294,1326.03,31.304357,-132.872743
206559,2245,227.463,115,1326.75,30.504033,-133.538334
206875,2246,898.863,316,1328.82,30.665338,-133.400383
206991,2247,234.367,116,1329.59,31.017425,-133.830205
207406,2248,788.501,415,1332.33,30.469515,-133.768282
207748,2249,900.143,342,1334.53,32.058032,-133.535111
208123,2250,975.245,375,1336.86,30.097031,-133.542827
208280,2251,423.692,157,1337.93,30.546866,-133.533531
208559,2252,741.788,279,1339.79,29.507395,-133.962742
208678,2253,285.301,119,1340.69,31.386899,-133.538264
208791,2254,290.952,113,1341.56,31.583599,-133.511717
208858,2255,93.04,67,1342.03,30.194024,-134.181138
209113,2256,688.635,255,1343.74,31.019067,-133.501934
209396,2257,746.965,283,1345.66,30.402413,-133.455548
209533,2258,328.798,137,1346.62,30.852451,-133.142781
209690,2259,310.141,157,1347.73,31.249355,-133.56517
209860,2260,474.572,170,1348.91,30.388308,-133.630657
210037,2261,453.109,177,1351.14,30.654965,-133.758296
210364,2262,823.557,327,1353.44,31.205789,-133.921603
210470,2263,253.897,106,1354.16,30.770809,-134.194438
210572,2264,206.642,102,1354.83,31.310584,-133.516643
210801,2265,578.052,229,1356.48,30.743756,-134.043327
210905,2266,266.421,104,1357.17,30.735717,-132.69948
210982,2267,118.426,77,1357.66,32.644106,-134.627642
211089,2268,258.767,107,1358.38,30.927185,-133.677138
211154,2269,89.495,65,1358.82,30.748366,-134.186205
211264,2270,214.358,110,1359.54,33.792709,-133.463885
211512,2271,655.776,248,1361.16,31.862948,-134.053968
211699,2272,487.356,187,1362.38,30.526285,-133.909245
211862,2273,463.933,163,1363.45,32.425672,-133.734713
212032,2274,447.221,170,1364.58,30.460546,-133.732122
212350,2275,865.024,318,1366.82,32.079656,-133.81255
212538,2276,498.608,188,1368.21,29.945008,-134.246864
212735,2277,498.566,197,1369.76,31.712927,-134.301244
212920,2278,484.345,185,1371.18,30.963806,-134.161033
212984,2279,89.355,64,1371.7,32.218761,-134.212508
213053,2280,111.564,69,1372.25,30.27561,-134.141404
213340,2281,769.465,287,1374.46,30.306039,-133.671044
213692,2282,828.106,352,1377.17,31.36348,-133.876673
213802,2283,273.302,110,1377.95,31.229019,-134.345632
213902,2284,210.722,100,1378.77,31.598174,-133.491392
214005,2285,231.302,103,1379.6,31.523334,-134.095759
214087,2286,123.07,82,1380.26,32.732733,-134.441768
214197,2287,268.823,110,1381.19,31.993038,-133.669869
214305,2288,271.132,108,1381.98,32.874558,-133.418017
214402,2289,169.471,97,1382.71,30.401343,-134.363357
214543,2290,348.374,141,1383.81,31.469251,-134.063769
214661,2291,242.013,118,1384.71,30.682429,-135.11099
214786,2292,240.76,125,1385.68,32.587355,-134.245801
214898,2293,266.405,112,1386.56,31.483534,-133.932856
215115,2294,616.773,217,1388.32,31.609816,-133.857787
215454,2295,841.809,339,1390.82,31.704893,-133.693157
215558,2296,224.767,104,1391.66,32.594803,-133.538914
215670,2297,242.396,112,1392.53,31.083935,-134.129445
215774,2298,243.742,104,1393.31,31.941602,-134.066982
215926,2299,334.653,152,1394.52,32.201359,-133.568987
216038,2300,276.068,112,1395.43,33.295896,-133.53859
216149,2301,268.074,111,1396.3,32.801807,-132.40061
216256,2302,280.77,107,1397.16,34.126805,-132.872644
216324,2303,87.596,68,1397.68,33.368922,-134.522116
216573,2304,707.112,249,1399.57,31.749336,-133.724101
216678,2305,235.332,105,1400.41,31.098603,-134.759568
216830,2306,369.879,152,1401.64,31.156919,-134.110677
216916,2307,150.292,86,1402.21,31.44671,-133.512957
217027,2308,264.973,111,1403.04,30.885894,-134.321705
217203,2309,460.416,176,1404.44,31.680671,-133.092248
217267,2310,83.458,64,1404.93,31.128648,-133.564434
217394,2311,250.469,127,1405.9,31.093194,-133.92678
217518,2312,270.113,124,1406.86,32.854007,-133.77528
217606,2313,179.288,88,1407.54,32.485776,-133.98516
217744,2314,395.631,138,1408.66,33.193969,-133.818772
217849,2315,258.814,105,1409.47,31.929514,-133.061744
217972,2316,231.06,123,1410.44,32.716152,-133.473533
218158,2317,489.455,186,1411.82,32.327681,-133.419998
218229,2318,103.831,71,1412.34,33.276086,-133.19236
218297,2319,103.744,68,1412.89,30.99773,-133.579355
219297,2320,1877.999,1000,1420.99,32.031422,-133.492844
219403,2321,266.078,106,1421.78,31.550483,-133.519033
219471,2322,92.024,68,1422.27,31.630631,-133.694984
219599,2323,258.519,128,1423.23,32.047105,-134.218979
219705,2324,240.616,106,1424.08,32.419185,-133.979124
220705,2325,1867.264,1000,1432.64,32.426179,-133.966021
221032,2326,932.093,327,1434.92,32.472882,-134.200697
221230,2327,516.799,198,1436.32,31.121124,-133.677128
221368,2328,408.648,138,1437.26,32.531603,-134.170763
221551,2329,470.318,183,1438.52,31.517673,-134.160767
222551,2330,1948.435,1000,1445.45,32.620812,-133.942976
222672,2331,282.85,121,1446.28,32.730119,-133.686113
222762,2332,176.48,90,1446.89,33.226216,-134.069093
222861,2333,217.849,99,1447.57,31.562925,-134.384576
222979,2334,266.827,118,1448.39,30.923056,-133.389566
223088,2335,218.014,109,1449.14,33.10934,-133.580696
223203,2336,260.106,115,1449.93,31.303848,-133.737424
223900,2337,1620.943,697,1454.79,32.28957,-134.137767
224206,2338,857.329,306,1456.92,31.988568,-133.760662
224310,2339,252.59,104,1457.61,31.910779,-134.136434
224637,2340,846.6,327,1459.81,32.00169,-133.784153
224747,2341,208.174,110,1460.58,30.738067,-133.94458
225197,2342,1142.647,450,1463.79,32.702053,-133.921058
225308,2343,259.942,111,1464.58,32.085173,-134.72668
225432,2344,263.448,124,1465.42,33.131211,-134.572913
225795,2345,949.649,363,1467.82,31.72941,-134.230775
225978,2346,512.246,183,1469.02,31.133321,-134.478063
226154,2347,443.715,176,1470.26,32.254608,-133.933224
226284,2348,282.65,130,1471.19,32.558058,-134.704288
226393,2349,201.991,109,1471.99,32.345003,-133.83522
226525,2350,299.33,132,1472.95,32.657756,-133.843834
226630,2351,236.113,105,1473.72,33.086314,-134.010829
226780,2352,402.928,150,1474.8,33.168565,-134.402436
226934,2353,421.854,154,1475.91,31.949333,-134.213092
227139,2354,590.395,205,1477.39,32.660561,-134.519827
227309,2355,494.431,170,1478.63,31.356211,-134.697685
227455,2356,421.657,146,1479.71,31.700569,-133.937107
227567,2357,274.987,112,1480.53,32.091641,-134.201041
227730,2358,455.37,163,1481.71,33.599507,-134.60011
227902,2359,485.651,172,1482.97,31.253901,-134.445588
228006,2360,234.118,104,1483.72,31.997287,-133.018032
228132,2361,292.088,126,1484.63,31.691402,-134.071114
228264,2362,264.278,132,1485.59,30.957873,-133.964194
228405,2363,385.517,141,1486.64,31.837626,-134.400441
228514,2364,193.052,109,1487.43,32.127997,-133.257536
228583,2365,98.051,69,1487.93,32.278491,-133.635244
228653,2366,105.51,70,1488.39,33.592373,-134.064119
228746,2367,194.208,93,1489.01,32.543668,-134.494701
228860,2368,317.893,114,1489.74,33.89894,-134.80453
229179,2369,866.818,319,1491.92,31.269117,-134.309946
229308,2370,289.828,129,1492.79,31.50586,-134.223396
229424,2371,289.092,116,1493.57,33.590086,-133.994317
229584,2372,463.424,160,1494.65,32.695109,-134.398509
229704,2373,281.953,120,1495.47,32.188798,-134.291037
229811,2374,243.489,107,1496.23,32.54082,-134.132227
229983,2375,487.714,172,1497.5,32.391,-134.162384
230076,2376,164.986,93,1498.86,31.669394,-133.364848
230167,2377,159.655,91,1499.53,32.282299,-134.338023
230302,2378,326.124,135,1500.49,34.187159,-133.738286
230475,2379,488.292,173,1501.68,32.052369,-134.175814
230609,2380,323.426,134,1502.64,33.871994,-134.071752
230736,2381,296.401,127,1503.57,33.062823,-134.025818
230861,2382,326.408,125,1504.43,31.834391,-133.841835
231036,2383,399.205,175,1505.57,32.528482,-133.478523
231220,2384,509.526,184,1506.78,31.292799,-134.190484
231403,2385,492.854,183,1508.24,32.528058,-134.017006
231500,2386,192.236,97,1509.47,32.62508,-133.906485
231603,2387,213.658,103,1510.18,31.650328,-134.521163
231705,2388,218.081,102,1510.99,34.47966,-134.510544
231776,2389,124.263,71,1511.58,32.161562,-133.862959
231940,2390,434.071,164,1512.95,32.663693,-133.837492
232048,2391,248.157,108,1513.82,33.44151,-133.496476
232208,2392,461.257,160,1515.17,32.730254,-133.70505
232332,2393,301.075,124,1516.08,33.194679,-134.400647
232420,2394,163.221,88,1516.82,32.659489,-133.571413
232558,2395,279.345,138,1517.96,33.853591,-132.983492
232668,2396,289.013,110,1518.86,34.124061,-133.422224
232766,2397,206.2,98,1519.63,32.548662,-133.941906
232888,2398,339.507,122,1520.45,33.629009,-132.71464
233070,2399,522.451,182,1521.95,33.141276,-133.617497
233139,2400,107.05,69,1522.52,32.523625,-133.917147
233276,2401,281.269,137,1523.67,32.129588,-133.844961
233357,2402,138.403,81,1524.37,33.555753,-133.98132
233426,2403,94.216,69,1524.95,32.425225,-133.212234
233617,2404,557.594,191,1526.54,34.026827,-133.916372
233696,2405,140.326,79,1527.19,31.786364,-133.574603
233785,2406,149.64,89,1527.9,33.711949,-133.302907
233954,2407,438.081,169,1529.28,33.403657,-133.934334
234041,2408,180.022,87,1530.0,33.912278,-133.898509
234193,2409,359.426,152,1531.29,33.180221,-133.774607
234263,2410,111.185,70,1531.85,33.326389,-134.940576
234417,2411,441.21,154,1533.17,33.794845,-133.031965
234556,2412,350.295,139,1534.35,33.500644,-133.263138
234689,2413,350.962,133,1535.48,33.526343,-133.475831
234801,2414,295.388,112,1536.42,32.569885,-133.927965
234961,2415,468.618,160,1537.75,33.406738,-133.572
235042,2416,139.359,81,1538.4,33.445383,-133.400616
235193,2417,403.58,151,1539.68,33.070731,-134.148129
235310,2418,275.038,117,1540.69,32.507863,-134.125304
235412,2419,212.225,102,1541.54,33.175669,-133.368848
235570,2420,450.55,158,1542.76,34.903579,-133.707558
235669,2421,217.004,99,1543.54,31.962135,-133.137
235784,2422,267.951,115,1544.45,32.365432,-133.895927
235906,2423,325.552,122,1545.41,34.850921,-133.707164
236058,2424,432.674,152,1546.66,34.02757,-133.396555
236173,2425,252.264,115,1547.56,34.009551,-133.105691
236341,2426,479.803,168,1548.74,32.773851,-133.469689
236589,2427,743.113,248,1550.49,33.897329,-134.312857
236741,2428,382.392,152,1551.54,33.814483,-133.779862
236906,2429,439.181,165,1552.65,33.388189,-133.931351
237051,2430,331.254,145,1553.64,32.870292,-133.702216
237218,2431,456.767,167,1554.72,33.687427,-133.541413
237553,2432,890.269,335,1556.96,33.516462,-134.196687
237676,2433,338.54,123,1557.79,34.98264,-133.814634
237830,2434,437.522,154,1558.86,33.831097,-133.069761
237982,2435,339.469,152,1559.84,34.434682,-133.706155
238085,2436,265.893,103,1560.53,34.792439,-133.550918
238246,2437,435.079,161,1561.55,33.647975,-133.443396
238346,2438,231.755,100,1562.22,34.505133,-133.921896
238475,2439,354.783,129,1563.12,35.06541,-133.606453
238585,2440,225.022,110,1563.86,33.08899,-133.202522
238968,2441,1053.472,383,1566.44,33.297331,-133.389909
239080,2442,262.8,112,1567.16,33.277159,-133.523926
239189,2443,272.034,109,1567.84,33.35354,-134.347992
239289,2444,230.565,100,1568.48,34.737665,-133.179861
239354,2445,103.055,65,1568.88,36.491208,-133.460097
239461,2446,183.238,107,1569.54,34.248305,-133.483544
239549,2447,117.471,88,1570.07,33.183092,-133.509838
239681,2448,296.11,132,1570.88,33.685279,-133.707299
239795,2449,287.424,114,1571.57,34.149776,-133.691172
239910,2450,244.656,115,1572.3,33.511914,-133.11093
239986,2451,132.895,76,1572.83,33.950343,-133.159114
240077,2452,148.396,91,1573.95,34.406295,-133.412002
240395,2453,916.259,318,1576.16,34.211093,-133.239643
240519,2454,233.373,124,1577.08,33.284256,-133.222755
240632,2455,267.644,113,1577.91,33.857803,-133.798511
240760,2456,314.662,128,1578.84,34.553945,-133.247216
240906,2457,382.716,146,1579.88,34.853176,-133.447989
