timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
214830,2474,1075.819,326,1387.7,22.783843,-183.154674
215382,2475,1683.468,552,1391.97,25.474315,-183.656622
216382,2476,3124.005,1000,1398.63,26.576608,-184.489811
217382,2477,3015.719,1000,1405.86,26.115923,-185.196142
218382,2478,3047.26,1000,1413.07,25.612883,-186.119452
219382,2479,3091.426,1000,1419.88,25.530246,-186.838632
220382,2480,3044.197,1000,1432.6,24.897769,-187.764866
220911,2481,1679.774,529,1436.33,26.911753,-188.927735
221287,2482,1160.385,376,1439.01,26.159446,-188.849406
221781,2483,1617.033,494,1442.37,25.719539,-189.037714
222341,2484,1803.312,560,1446.51,24.275338,-189.538684
222669,2485,1085.623,328,1448.94,27.055725,-190.319436
223115,2486,1456.759,446,1452.15,24.946014,-189.780963
223949,2487,2717.939,834,1457.96,25.547558,-190.308689
224887,2488,3016.811,938,1464.16,24.628054,-190.643931
225179,2489,947.832,292,1466.26,26.16486,-191.145908
225651,2490,1559.142,472,1469.25,25.197623,-191.37553
225944,2491,943.413,293,1471.15,21.05246,-191.5112
226475,2492,1724.006,531,1474.89,24.57118,-191.944328
227099,2493,2023.137,624,1479.14,27.146388,-192.33156
227389,2494,929.53,290,1481.15,29.914262,-192.141409
228377,2495,3263.631,988,1487.87,25.684963,-192.835583
229007,2496,2082.099,630,1492.44,25.870934,-193.661789
229316,2497,1020.086,309,1494.58,25.923052,-193.043837
229748,2498,1435.255,432,1497.34,25.462341,-193.958889
230748,2499,3161.972,1000,1510.33,23.915327,-193.938254
231742,2500,3247.853,994,1517.22,26.061769,-194.857016
232492,2501,2471.903,750,1522.44,23.485345,-195.689192
233472,2502,3188.336,980,1529.41,24.243014,-195.663804
234472,2503,3124.747,1000,1536.18,25.729395,-196.351714
234837,2504,1190.605,365,1538.69,24.696099,-196.700505
235837,2505,3088.996,1000,1545.49,23.87268,-197.287551
236837,2506,3127.524,1000,1552.12,23.923186,-197.950323
237727,2507,2878.659,890,1558.33,22.650971,-198.787283
238495,2508,2489.253,768,1563.58,24.12509,-199.057546
239495,2509,3173.134,1000,1570.34,23.494293,-199.689901
240246,2510,2448.405,751,1582.45,22.942339,-200.199187
240593,2511,1146.311,347,1585.21,22.152933,-200.478085
240989,2512,1291.814,396,1588.06,24.025882,-200.724308
241562,2513,1881.175,573,1592.18,23.298823,-200.880699
242007,2514,1449.458,445,1595.64,25.108759,-200.732518
243007,2515,3059.938,1000,1602.77,24.125771,-201.048093
243360,2516,1158.444,353,1605.41,22.777693,-201.978429
243885,2517,1738.715,525,1609.56,23.593327,-201.643007
244885,2518,3029.067,1000,1617.56,25.245934,-201.449224
245317,2519,1416.24,432,1620.95,26.568064,-202.319407
246317,2520,3078.131,1000,1628.77,22.520939,-202.562637
246776,2521,1520.72,459,1632.42,22.951961,-203.324086
247367,2522,1927.543,591,1636.87,22.90741,-203.73438
247718,2523,1168.05,351,1639.44,26.602239,-203.672616
248718,2524,3062.561,1000,1646.63,24.948356,-203.575939
249501,2525,2547.381,783,1652.2,24.402466,-204.382498
250501,2526,3126.705,1000,1664.58,22.432555,-204.981916
251501,2527,3117.357,1000,1671.71,22.563417,-205.466713
252501,2528,3100.328,1000,1678.58,25.579439,-206.070241
252947,2529,1457.275,446,1681.64,22.652874,-206.226276
253373,2530,1420.797,426,1684.83,24.130276,-207.089218
254373,2531,3125.695,1000,1691.51,21.955148,-206.762667
255108,2532,2340.875,735,1697.01,23.081602,-206.96127
256108,2533,3129.171,1000,1704.07,23.505475,-207.44886
256648,2534,1692.789,540,1708.37,26.730915,-207.592318
257648,2535,3164.992,1000,1715.87,23.63297,-208.124652
258648,2536,3150.258,1000,1723.52,21.119379,-208.470371
259648,2537,3156.967,1000,1731.57,22.756066,-209.1419
260104,2538,1448.84,456,1739.25,22.204043,-209.416027
260620,2539,1704.278,516,1743.5,25.099467,-208.916387
261133,2540,1680.695,513,1747.46,22.707219,-209.16878
261681,2541,1783.974,548,1751.64,21.201787,-209.905571
261906,2542,613.706,225,1753.46,21.471943,-209.883985
262362,2543,1480.378,456,1756.32,20.174882,-209.890364
262586,2544,632.18,224,1757.89,22.291805,-209.741705
262857,2545,803.831,271,1759.89,21.231018,-209.765899
262996,2546,355.27,139,1760.91,26.94758,-209.427821
263254,2547,707.192,258,1762.65,20.897456,-210.143188
263642,2548,1146.154,388,1765.09,22.782722,-209.932791
263904,2549,757.773,262,1766.93,18.560238,-209.912859
264275,2550,1171.909,371,1769.67,24.9472,-209.871968
264584,2551,933.427,309,1771.93,21.650641,-210.326706
264977,2552,1255.752,393,1774.69,20.072402,-210.282352
265350,2553,1193.234,373,1777.35,25.308382,-210.537676
265788,2554,1389.404,438,1780.6,21.093686,-210.967424
266040,2555,720.883,252,1782.28,27.419054,-209.984295
266400,2556,1075.723,360,1784.63,22.351254,-210.8684
266775,2557,1162.591,375,1787.3,23.038528,-210.225049
267200,2558,1377.842,425,1790.46,24.260571,-210.385109
267516,2559,981.108,316,1792.59,20.153692,-210.163308
267807,2560,866.454,291,1794.52,25.108451,-210.559111
268196,2561,1235.582,389,1797.41,20.328505,-211.25658
268541,2562,1110.534,345,1800.03,25.673562,-211.706556
269016,2563,1565.081,475,1803.2,22.633701,-210.563408
269396,2564,1190.139,380,1806.0,20.532839,-211.34962
269817,2565,1322.737,421,1809.21,24.845156,-211.351474
270526,2566,2302.764,709,1816.08,22.573022,-210.951692
270946,2567,1369.361,420,1818.89,22.097478,-211.463128
271242,2568,947.698,296,1820.75,24.049023,-210.839103
271553,2569,928.568,311,1822.78,23.634436,-211.37661
271861,2570,950.723,308,1825.0,23.841691,-210.933786
272082,2571,611.25,221,1826.6,26.65623,-211.365617
272453,2572,1205.503,371,1828.89,22.439334,-211.287915
272891,2573,1429.963,438,1831.74,24.606629,-211.152179
273244,2574,1131.186,353,1834.22,22.714198,-211.613224
273559,2575,956.901,315,1836.43,21.613724,-211.737191
273868,2576,956.329,309,1838.51,26.472835,-211.42216
274412,2577,1802.192,544,1842.35,21.30676,-211.626581
274832,2578,1392.645,420,1845.3,21.030323,-211.601518
275222,2579,1180.78,390,1847.84,22.967874,-211.624863
275760,2580,1776.623,538,1851.67,24.485804,-211.570962
276134,2581,1211.987,374,1854.35,21.042485,-211.788376
276510,2582,1214.698,376,1856.75,22.870503,-212.160142
276757,2583,698.488,247,1858.42,23.691684,-211.642644
277205,2584,1454.182,448,1861.61,20.265765,-211.837601
277447,2585,669.737,242,1863.31,23.777848,-211.837931
278447,2586,3152.042,1000,1870.1,23.123693,-211.554402
278813,2587,1205.128,366,1872.63,17.802208,-212.27287
279349,2588,1761.329,536,1876.18,23.620348,-212.251789
279888,2589,1761.424,539,1880.23,21.312881,-212.276064
280631,2590,2421.475,743,1888.32,21.911752,-212.276622
281245,2591,1987.005,614,1892.39,21.740815,-212.382424
281595,2592,1108.337,350,1894.78,23.24207,-212.380504
281825,2593,631.327,230,1896.42,21.230006,-213.239104
282073,2594,699.005,248,1898.16,21.026171,-213.261743
282673,2595,1993.612,600,1903.4,23.399393,-212.743423
282973,2596,917.879,300,1905.62,22.369186,-213.277892
283212,2597,669.225,239,1907.43,21.13267,-212.754581
283719,2598,1659.774,507,1910.74,19.599501,-213.062672
284134,2599,1320.153,415,1913.6,24.729187,-213.105904
284382,2600,728.221,248,1915.39,19.877376,-213.640821
285372,2601,3292.575,990,1922.36,24.207825,-213.131625
286294,2602,3013.781,922,1928.66,23.598388,-213.818306
287096,2603,2569.707,802,1934.22,20.43674,-213.750313
287616,2604,1706.986,520,1938.26,23.501484,-214.042791
288616,2605,3137.749,1000,1945.51,21.323649,-213.841892
288974,2606,1143.37,358,1948.41,23.773776,-214.201458
289348,2607,1210.085,374,1951.06,22.92578,-213.976218
289752,2608,1288.121,404,1953.85,20.757519,-214.694788
290667,2609,2948.737,915,1967.0,22.9427,-214.501909
291667,2610,3202.792,1000,1974.9,21.574639,-214.739049
292266,2611,1989.588,599,1979.89,22.480098,-215.118431
293266,2612,3173.233,1000,1987.22,22.598634,-214.857282
294266,2613,3130.852,1000,1994.56,23.481149,-215.839189
294794,2614,1702.378,528,1998.37,22.547872,-216.335643
295794,2615,3133.57,1000,2005.4,21.153181,-215.667832
296794,2616,3303.864,1000,2012.55,21.249459,-216.566071
297794,2617,3186.433,1000,2019.79,19.910372,-216.880207
298432,2618,2112.916,638,2024.36,21.167607,-216.718508
299207,2619,2574.104,775,2029.95,22.032189,-216.872608
299735,2620,1757.1,528,2033.42,19.459309,-217.134103
300735,2621,3197.532,1000,2046.14,22.257827,-217.18954
301130,2622,1253.052,395,2048.61,21.565522,-217.506184
301716,2623,1971.08,586,2052.82,25.324558,-217.891629
302716,2624,3181.699,1000,2060.31,21.051394,-218.267215
303116,2625,1274.417,400,2062.95,21.123408,-218.072448
304116,2626,3211.392,1000,2070.59,21.555243,-218.556852
305116,2627,3216.212,1000,2078.38,20.324214,-218.699142
306003,2628,2933.142,887,2085.17,21.508152,-218.869367
307003,2629,3210.279,1000,2093.12,23.101592,-219.42172
308003,2630,3198.395,1000,2100.47,20.728248,-219.473438
308677,2631,2114.496,674,2106.05,20.803869,-219.861613
308731,2632,93.861,54,2106.52,24.728329,-219.040336
309731,2633,3139.878,1000,2114.32,20.843376,-220.01116
310731,2634,3105.703,1000,2126.51,23.411123,-219.936109
311731,2635,3159.408,1000,2133.68,21.454573,-220.355853
312657,2636,3033.232,926,2140.36,21.982852,-220.791643
313523,2637,2709.35,866,2146.39,23.330558,-220.952629
314523,2638,3156.595,1000,2153.34,21.100661,-221.346028
315523,2639,3093.419,1000,2160.6,20.787354,-221.485646
315662,2640,285.136,139,2161.56,18.379051,-223.036221
315800,2641,289.204,138,2162.58,26.022004,-222.075361
316800,2642,3099.28,1000,2169.9,23.288722,-221.747453
317800,2643,3078.302,1000,2177.03,21.480962,-221.533949
318800,2644,3109.941,1000,2183.58,22.377152,-222.240508
319800,2645,3180.291,1000,2190.13,23.347809,-221.923701
320772,2646,3207.8,972,2202.71,21.689736,-222.28034
321772,2647,3180.808,1000,2209.74,19.4478,-222.433763
322646,2648,2845.547,874,2215.58,24.682002,-222.911453
323496,2649,2829.319,850,2221.49,20.547093,-223.263353
323974,2650,1559.307,478,2224.7,20.666552,-223.460518
324477,2651,1680.76,503,2228.33,18.301803,-223.752319
324850,2652,1234.19,373,2230.68,20.236401,-223.561769
325160,2653,986.726,310,2232.71,25.444982,-223.50982
325869,2654,2360.713,709,2237.95,20.642993,-223.373325
326695,2655,2763.107,826,2243.47,21.569121,-224.008334
327695,2656,3267.08,1000,2250.3,22.408447,-224.652021
328462,2657,2565.996,767,2255.75,21.402884,-225.207559
328709,2658,819.58,247,2257.31,28.312499,-224.588947
329550,2659,2825.757,841,2263.27,21.637519,-225.186107
329859,2660,1009.352,309,2265.44,21.297905,-224.995322
330143,2661,913.71,284,2269.16,28.957839,-225.492734
330998,2662,2809.481,855,2275.26,22.810443,-225.11341
331966,2663,3239.622,968,2282.06,19.757094,-225.739373
332275,2664,996.838,309,2284.14,23.544966,-225.611487
332728,2665,1483.937,453,2287.07,22.191177,-225.349569
333042,2666,1009.12,314,2289.37,20.168692,-226.874286
333478,2667,1422.707,436,2292.48,21.659584,-225.687596
334478,2668,3239.982,1000,2299.72,22.282549,-226.165527
335360,2669,2913.858,882,2306.47,21.157702,-226.6197
335675,2670,1009.982,315,2308.58,20.018616,-226.724617
336020,2671,1144.101,345,2311.15,19.494774,-227.074016
336930,2672,3074.033,910,2318.02,20.434993,-226.965054
337930,2673,3197.416,1000,2325.77,20.02942,-226.971953
338507,2674,1932.126,577,2330.39,18.020277,-227.125262
339507,2675,3197.562,1000,2338.48,20.896956,-227.420021
340094,2676,1928.432,587,2349.69,21.680657,-227.530701
341094,2677,3207.452,1000,2357.04,21.673003,-228.223658
342094,2678,3173.583,1000,2364.24,19.862784,-228.4511
342603,2679,1713.85,509,2367.99,21.44352,-228.056809
343141,2680,1770.613,538,2371.77,19.668064,-228.923583
343597,2681,1476.765,456,2375.15,21.385758,-228.802944
344470,2682,2810.53,873,2381.39,19.119805,-228.498762
344823,2683,1157.277,353,2383.98,19.561097,-228.307882
345653,2684,2752.137,830,2389.91,19.276845,-229.086178
346562,2685,2949.506,909,2396.17,20.210623,-229.015884
347523,2686,3066.54,961,2402.41,19.73628,-229.38434
348407,2687,2899.217,884,2408.49,18.370176,-229.60113
348947,2688,1787.492,540,2412.29,23.224571,-229.451409
349947,2689,3225.159,1000,2420.07,22.162672,-229.383482
350805,2690,2811.529,858,2432.6,23.347321,-230.20878
351805,2691,3184.047,1000,2440.12,20.642499,-230.173978
352273,2692,1479.554,468,2443.74,21.356187,-230.604715
353175,2693,2905.403,902,2451.34,21.430575,-230.563655
354080,2694,2905.749,905,2458.35,20.903935,-230.932158
354661,2695,1854.34,581,2463.27,21.681816,-230.434293
355335,2696,2199.261,674,2468.69,21.865046,-231.111576
355597,2697,814.04,262,2470.76,18.724047,-230.880955
355970,2698,1233.405,373,2473.75,21.307983,-231.472598
356235,2699,829.937,265,2475.41,21.367782,-231.110152
356685,2700,1430.081,450,2478.59,19.167856,-231.596709
357007,2701,1028.701,322,2480.93,18.939723,-231.332925
358007,2702,3172.275,1000,2487.58,21.627984,-231.260319
358446,2703,1399.766,439,2490.73,18.435295,-231.489908
359154,2704,2317.407,708,2495.68,20.990002,-231.644014
359515,2705,1160.263,361,2498.36,21.461513,-232.496096
359904,2706,1236.686,389,2501.96,18.259659,-231.832498
360224,2707,1011.505,320,2507.02,21.372278,-232.561445
360544,2708,1033.904,320,2509.1,20.288464,-231.609915
361278,2709,2352.824,734,2514.05,21.345973,-232.458863
361865,2710,1882.091,587,2518.24,22.118212,-232.34339
362558,2711,2219.543,693,2523.14,19.301867,-232.366007
362897,2712,1124.377,339,2525.8,21.219394,-232.652187
363212,2713,1012.954,315,2528.09,23.599766,-232.193844
363531,2714,1011.071,319,2530.36,21.476324,-233.089956
364091,2715,1810.739,560,2534.51,22.502051,-232.543062
364421,2716,1020.38,330,2536.8,21.191721,-232.918672
364741,2717,1024.246,320,2538.77,23.5539,-232.245543
365274,2718,1689.138,533,2542.41,21.982354,-233.198313
365622,2719,1145.922,348,2544.98,21.087218,-233.234122
365978,2720,1158.015,356,2547.24,21.127332,-233.041885
366566,2721,1910.334,588,2551.14,24.19868,-233.5793
367458,2722,2867.413,892,2557.37,18.816958,-233.811385
367779,2723,1016.856,321,2559.58,23.474349,-233.807891
368123,2724,1077.174,344,2562.04,18.470936,-233.933302
368428,2725,974.132,305,2564.12,22.65626,-233.924365
368788,2726,1114.363,360,2566.43,21.847874,-233.877426
369103,2727,988.469,315,2568.61,25.503188,-234.109659
370103,2728,3163.595,1000,2577.28,22.302788,-234.015661
370612,2729,1699.95,509,2581.02,22.127581,-234.175053
371599,2730,3167.835,987,2587.78,22.162897,-234.569118
371988,2731,1230.397,389,2590.62,19.301507,-234.872665
372988,2732,3183.645,1000,2597.49,21.483752,-235.093138
373293,2733,978.729,305,2599.63,19.352655,-234.850653
374293,2734,3221.644,1000,2606.49,22.226237,-235.134328
374939,2735,2072.719,646,2610.97,22.739004,-235.12898
375262,2736,1022.868,323,2613.08,21.369578,-235.585868
375590,2737,1035.678,328,2615.47,21.707678,-235.45038
375946,2738,1111.38,356,2617.97,19.441998,-235.74174
376271,2739,1017.71,325,2620.04,20.384457,-236.07003
376918,2740,2070.534,647,2624.5,22.165825,-235.642005
377237,2741,1016.454,319,2626.84,20.354384,-235.749208
377561,2742,1010.565,324,2628.93,21.115286,-235.698716
377886,2743,1014.829,325,2631.13,25.982073,-235.718902
378886,2744,3160.749,1000,2638.17,21.688498,-236.056279
379195,2745,998.822,309,2640.16,21.670767,-236.30507
379897,2746,2278.265,702,2645.19,21.628268,-236.197932
379925,2747,35.823,28,2645.38,16.895866,-235.740962
380232,2748,990.436,307,2647.83,24.082071,-236.606214
380541,2749,985.2,309,2649.83,23.198856,-236.254979
380859,2750,997.054,318,2652.21,25.036806,-237.023767
381330,2751,1536.869,471,2655.75,25.368091,-235.800258
381651,2752,1038.333,321,2658.27,20.935459,-236.440105
381984,2753,1031.145,333,2660.66,22.635036,-236.355245
382282,2754,981.849,298,2662.69,21.722921,-236.356562
382534,2755,790.926,252,2664.48,18.878365,-235.778734
382829,2756,961.195,295,2666.84,25.831957,-236.348899
383198,2757,1174.16,369,2669.58,24.599959,-236.557118
383496,2758,928.567,298,2671.56,21.816321,-236.47444
383749,2759,796.604,253,2673.33,21.886746,-236.186636
384051,2760,977.354,302,2675.65,20.063607,-236.20094
384303,2761,785.994,252,2677.6,21.076934,-236.932352
384554,2762,784.794,251,2679.35,21.367921,-236.69501
385023,2763,1509.055,469,2682.79,23.73523,-236.746673
385473,2764,1440.481,450,2686.38,22.41988,-236.318478
385772,2765,929.624,299,2688.74,22.357636,-237.347551
386017,2766,760.258,245,2690.79,26.147167,-236.655342
386301,2767,904.714,284,2693.15,23.862774,-236.633873
386883,2768,1856.961,582,2697.61,24.491076,-237.369331
387174,2769,922.593,291,2700.05,22.996141,-236.829532
388174,2770,3134.046,1000,2707.64,23.41336,-237.426368
388659,2771,1539.975,485,2711.64,23.189117,-237.959369
388952,2772,955.183,293,2713.81,27.577395,-237.763071
389275,2773,1022.63,323,2716.06,22.839406,-237.249141
389575,2774,923.041,300,2718.21,23.294839,-237.771823
389949,2775,1176.442,374,2720.95,22.310494,-237.6083
390229,2776,902.832,280,2724.7,23.572482,-238.221023
390557,2777,1046.452,328,2727.06,25.387757,-237.844078
391557,2778,3122.948,1000,2734.29,23.988906,-238.039546
392081,2779,1675.986,524,2738.07,23.89094,-237.948501
392635,2780,1789.23,554,2742.1,25.801011,-238.265141
393592,2781,3016.336,957,2748.79,24.40136,-238.386713
393921,2782,1053.159,329,2750.98,24.299386,-238.254713
394372,2783,1429.101,451,2753.84,25.54772,-238.54759
394686,2784,982.434,314,2756.05,23.06177,-238.633951
395033,2785,1077.065,347,2758.57,22.925096,-238.385192
395357,2786,1003.156,324,2760.68,22.928039,-238.864628
395662,2787,982.661,305,2762.79,25.719849,-237.670578
395993,2788,1061.143,331,2765.19,24.862311,-238.728739
396993,2789,3094.571,1000,2772.26,24.333493,-238.713783
397297,2790,964.921,304,2774.32,23.344912,-238.838529
397596,2791,970.142,299,2776.44,26.665678,-239.092314
398460,2792,2790.055,864,2783.11,23.444958,-238.871651
399460,2793,3149.647,1000,2790.64,24.425769,-239.050703
400460,2794,3160.823,1000,2802.21,25.252374,-239.581342
401460,2795,3122.641,1000,2809.27,23.665946,-239.541533
402460,2796,3120.141,1000,2817.46,22.892307,-240.016983
403460,2797,3140.832,1000,2825.47,24.000309,-239.99823
404460,2798,3152.586,1000,2833.64,25.295397,-240.296133
405460,2799,3192.337,1000,2840.84,23.661118,-240.524727
406015,2800,1795.411,555,2844.93,24.725319,-240.627951
407015,2801,3196.974,1000,2852.01,22.90886,-241.019973
408015,2802,3166.155,1000,2858.74,24.391762,-241.546838
409015,2803,3123.579,1000,2865.71,23.132227,-241.110798
410015,2804,3216.623,1000,2878.48,23.653359,-241.561332
411015,2805,3177.525,1000,2885.79,23.521423,-242.251083
412015,2806,3239.704,1000,2893.01,23.551054,-242.253205
412733,2807,2390.345,718,2897.99,22.794562,-242.38145
413733,2808,3218.083,1000,2904.82,22.378291,-242.477602
414733,2809,3184.146,1000,2911.63,22.868192,-242.692425
415078,2810,1149.503,345,2914.04,21.727484,-242.533566
416078,2811,3218.116,1000,2921.02,24.672295,-242.834898
417078,2812,3220.014,1000,2928.07,23.28456,-242.851966
418078,2813,3262.555,1000,2935.27,21.719833,-243.576914
419078,2814,3226.251,1000,2941.99,22.530552,-243.478011
419426,2815,1198.701,348,2944.55,22.116963,-243.797742
420426,2816,3237.478,1000,2957.29,23.531318,-243.588665
420856,2817,1468.007,430,2960.52,22.54935,-244.075728
421856,2818,3237.295,1000,2967.22,22.79675,-243.94908
422233,2819,1302.789,377,2970.0,23.090144,-244.21524
423233,2820,3291.042,1000,2976.82,22.430698,-244.563876
424233,2821,3270.865,1000,2983.69,22.722016,-245.487733
424522,2822,976.392,289,2985.77,25.252066,-245.017825
425522,2823,3228.275,1000,2992.66,21.149765,-245.510515
426522,2824,3273.921,1000,2999.71,22.668591,-245.25223
426996,2825,1514.254,474,3002.98,23.566585,-245.496553
427306,2826,1030.346,310,3005.13,25.578368,-246.322218
428306,2827,3271.025,1000,3011.85,21.896819,-245.537272
429306,2828,3286.889,1000,3019.63,21.646223,-245.846106
429738,2829,1446.824,432,3022.82,21.194622,-245.854081
430738,2830,3297.835,1000,3034.03,20.679172,-246.445306
431113,2831,1237.744,375,3036.89,22.610754,-246.474591
431458,2832,1193.301,345,3039.39,20.213903,-246.325695
431814,2833,1246.423,356,3041.95,22.98414,-246.421458
432183,2834,1226.887,369,3044.8,24.370222,-247.09494
432524,2835,1090.342,341,3047.43,21.262497,-246.496821
433524,2836,3255.266,1000,3055.78,23.979499,-246.608703
434524,2837,3227.697,1000,3063.92,24.905545,-246.980818
435524,2838,3275.349,1000,3071.69,22.52278,-247.045827
436524,2839,3278.558,1000,3078.97,21.216605,-247.343975
437524,2840,3318.287,1000,3086.15,23.501672,-247.552738
438524,2841,3279.034,1000,3093.39,21.326463,-247.552799
439524,2842,3339.449,1000,3100.78,21.492084,-248.082942
440524,2843,3294.332,1000,3113.99,23.137705,-248.054163
441524,2844,3295.824,1000,3120.62,23.015875,-248.52853
442524,2845,3306.246,1000,3128.08,21.901254,-248.62628
443524,2846,3281.689,1000,3135.19,23.023113,-248.295893
444524,2847,3305.14,1000,3143.11,21.292976,-249.089106
445167,2848,2142.246,643,3148.07,21.966689,-249.21959
446167,2849,3298.436,1000,3155.67,21.390799,-249.829261
447167,2850,3298.786,1000,3163.5,24.954843,-249.53952
448167,2851,3281.004,1000,3171.16,21.858076,-249.955265
449167,2852,3278.671,1000,3179.15,22.08319,-249.993938
450167,2853,3337.426,1000,3193.37,22.125804,-250.122131
451167,2854,3308.33,1000,3200.32,20.98637,-250.24735
452167,2855,3236.122,1000,3206.98,22.847433,-250.551782
453167,2856,3375.177,1000,3214.29,22.167143,-250.429095
454167,2857,3235.646,1000,3221.82,21.072867,-251.065646
455167,2858,3328.023,1000,3228.57,21.677621,-250.954655
456167,2859,3287.826,1000,3235.15,20.991198,-251.440158
457167,2860,3155.285,1000,3242.08,21.608817,-251.719457
458167,2861,3255.523,1000,3249.08,21.074104,-251.707075
459167,2862,3327.397,1000,3256.33,22.726817,-251.182554
460167,2863,3290.751,1000,3269.12,20.724084,-252.31132
461167,2864,3267.873,1000,3276.41,21.622327,-252.634714
462167,2865,3172.481,1000,3282.84,22.799105,-252.694183
463167,2866,3359.104,1000,3290.2,21.776073,-253.0881
464167,2867,3265.881,1000,3296.63,21.900934,-253.055788
465167,2868,3291.72,1000,3304.08,20.251942,-253.443069
466167,2869,3358.117,1000,3310.76,19.850811,-253.525042
467167,2870,3373.089,1000,3318.23,20.363098,-253.968028
467733,2871,1939.831,566,3322.02,20.159668,-254.229986
468733,2872,3289.044,1000,3329.33,19.766611,-254.346227
469733,2873,3289.74,1000,3335.87,21.864123,-254.813605
470733,2874,3245.881,1000,3348.24,22.899245,-254.723516
471733,2875,3293.855,1000,3355.8,20.446076,-255.297747
472733,2876,3344.884,1000,3362.4,22.476082,-255.219268
473733,2877,3234.045,1000,3369.67,21.32078,-255.65731
474733,2878,3299.745,1000,3376.27,22.016451,-255.882172
475733,2879,3287.47,1000,3383.17,21.039034,-256.180896
476733,2880,3230.688,1000,3389.65,21.686555,-256.143802
477733,2881,3227.222,1000,3396.96,20.962376,-256.22578
478733,2882,3277.977,1000,3404.0,20.554638,-256.285222
479733,2883,3274.689,1000,3410.75,20.531529,-256.646004
480034,2884,873.374,301,3417.03,20.117943,-256.322105
481034,2885,3361.128,1000,3423.74,20.074893,-256.809764
482034,2886,3186.186,1000,3430.53,20.608127,-257.027229
483034,2887,3252.297,1000,3437.92,19.899865,-257.473819
484034,2888,3241.639,1000,3445.03,22.459901,-257.304171
485034,2889,3312.314,1000,3452.26,20.811954,-257.264816
486034,2890,3326.192,1000,3459.46,21.327316,-258.009485
487034,2891,3325.515,1000,3466.76,22.29093,-257.762565
488034,2892,3318.284,1000,3473.64,21.377027,-258.717546
489034,2893,3328.82,1000,3480.45,22.10918,-258.184133
490034,2894,3309.908,1000,3493.06,21.897511,-258.756023
491034,2895,3305.689,1000,3500.73,20.299726,-258.748837
492034,2896,3338.262,1000,3508.45,19.392403,-259.11314
493034,2897,3269.487,1000,3515.62,18.996673,-259.032523
494034,2898,3393.993,1000,3523.34,20.221003,-259.443504
495034,2899,3292.297,1000,3531.48,20.476361,-259.230608
496034,2900,3369.678,1000,3539.55,21.80879,-259.489936
497034,2901,3317.27,1000,3547.48,19.924693,-259.812079
497980,2902,3185.408,946,3554.65,19.486774,-259.699615
498980,2903,3371.691,1000,3561.52,19.747417,-259.750205
499980,2904,3334.097,1000,3568.46,19.156873,-260.409428
500550,2905,1931.585,570,3578.31,22.454996,-260.327094
501550,2906,3304.879,1000,3585.47,22.252231,-260.687456
502550,2907,3372.496,1000,3592.71,20.454414,-260.312685
503550,2908,3305.172,1000,3600.01,21.408577,-260.396807
504550,2909,3301.355,1000,3607.38,19.223143,-261.272413
505041,2910,1594.504,491,3610.9,22.697931,-261.315276
506041,2911,3384.997,1000,3618.11,19.245986,-261.192328
507041,2912,3344.75,1000,3625.19,20.814849,-261.584153
508041,2913,3316.555,1000,3631.76,18.331652,-261.691163
509041,2914,3376.16,1000,3638.52,19.47367,-261.571604
510041,2915,3366.562,1000,3651.32,19.521593,-261.816842
511041,2916,3312.438,1000,3658.27,19.466172,-262.129606
512041,2917,3348.728,1000,3665.14,22.247298,-262.216688
512742,2918,2414.421,701,3670.18,19.957055,-262.212549
513742,2919,3375.973,1000,3677.03,19.611495,-262.541104
514223,2920,1622.325,481,3680.36,20.659972,-262.521077
515223,2921,3303.951,1000,3687.37,21.116631,-263.154581
516223,2922,3331.394,1000,3694.08,19.316381,-262.973964
517223,2923,3311.651,1000,3701.33,20.592719,-263.445677
517762,2924,1849.525,539,3705.85,19.539844,-262.738236
518715,2925,3172.891,953,3712.51,19.332628,-263.050145
519715,2926,3284.465,1000,3719.11,17.569963,-262.918214
520715,2927,3312.393,1000,3732.17,18.606592,-263.383588
521633,2928,3145.869,918,3738.81,19.709018,-263.50509
522317,2929,2297.745,684,3744.19,18.728329,-263.434492
523317,2930,3296.277,1000,3751.64,19.039233,-263.297763
524173,2931,2955.663,856,3758.06,18.497759,-263.630555
525173,2932,3210.816,1000,3765.99,18.701429,-263.774672
526173,2933,3271.782,1000,3773.1,17.954835,-263.730822
526690,2934,1835.062,517,3777.45,17.399903,-263.85113
527690,2935,3328.508,1000,3784.54,20.264618,-263.950279
528454,2936,2599.541,764,3790.5,19.834361,-264.146217
529454,2937,3295.313,1000,3797.78,20.298063,-264.063063
530454,2938,3350.574,1000,3810.84,17.516979,-263.886118
531454,2939,3336.799,1000,3818.12,17.26055,-264.473662
532454,2940,3364.568,1000,3825.33,17.858945,-264.341517
533454,2941,3433.132,1000,3832.36,18.668158,-264.688591
534454,2942,3366.414,1000,3839.41,17.684572,-264.650381
535454,2943,3347.269,1000,3846.25,16.938793,-265.049138
536454,2944,3332.436,1000,3853.08,20.334737,-264.851846
537454,2945,3312.547,1000,3860.61,18.423325,-264.73316
538454,2946,3359.108,1000,3868.3,17.959735,-265.269559
539454,2947,3381.61,1000,3876.04,18.72361,-265.345892
540454,2948,3381.851,1000,3890.86,18.196311,-265.002316
541454,2949,3358.837,1000,3898.82,20.282583,-265.647745
542454,2950,3432.545,1000,3907.19,18.674932,-265.67427
